Provider|Event ID|Channel|Message
Microsoft-Windows-UIAutomationCore|1|Microsoft-Windows-UIAutomationCore/Diagnostic|
Microsoft-Windows-UIAutomationCore|2|Microsoft-Windows-UIAutomationCore/Diagnostic|
Microsoft-Windows-UIAutomationCore|3|Microsoft-Windows-UIAutomationCore/Diagnostic|
Microsoft-Windows-UIAutomationCore|4|Microsoft-Windows-UIAutomationCore/Diagnostic|
Microsoft-Windows-UIAutomationCore|5|Microsoft-Windows-UIAutomationCore/Diagnostic|
Microsoft-Windows-UIAutomationCore|101|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|102|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|103|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|104|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|105|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|106|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|107|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|108|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|109|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|110|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|111|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|112|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|113|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|114|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|115|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|116|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|117|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|118|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|119|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|120|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|121|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|122|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|123|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|124|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|125|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|126|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|201|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|202|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|203|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|204|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|205|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|206|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|207|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|208|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|209|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|210|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|211|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|212|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|213|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|214|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|215|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|216|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|217|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|218|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|219|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|220|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|221|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|222|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|223|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|224|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|225|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|226|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|227|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|228|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|229|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|230|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|231|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|232|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|233|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|234|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|235|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|236|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|237|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|238|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|239|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|240|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|241|Microsoft-Windows-UIAutomationCore/Perf|
Microsoft-Windows-UIAutomationCore|242|Microsoft-Windows-UIAutomationCore/Perf|
