Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-KeyboardFilter|Error|10001|0|Microsoft-Windows-KeyboardFilter/Admin|Microsoft KeyboardFilter Service|Start||The Keyboard Filter Service was unable to obtain the session token from the session id: {Message} ({ErrorCode}).   Please verify that Terminal Services client is installed and the service is running under the LocalSystem user.
Microsoft-Windows-KeyboardFilter|Error|10002|0|Microsoft-Windows-KeyboardFilter/Admin|Microsoft KeyboardFilter Service|Start||The Keyboard Filter Service was unable to obtain access to Terminal Services: {Message} ({ErrorCode}). Please verify that the Terminal Services client is installed and the service is running under the LocalSystem user.
Microsoft-Windows-KeyboardFilter|Error|10003|0|Microsoft-Windows-KeyboardFilter/Admin|Microsoft KeyboardFilter Service|||Could not obtain a lock on local policy settings for update detection, {Message} ({ErrorCode}).
Microsoft-Windows-KeyboardFilter|Error|10004|0|Microsoft-Windows-KeyboardFilter/Admin|Microsoft KeyboardFilter Service|||Could not update keyboard filter subsystem, {Message} ({ErrorCode}).
Microsoft-Windows-KeyboardFilter|Error|10005|0|Microsoft-Windows-KeyboardFilter/Admin|Microsoft KeyboardFilter Service|||The Keyboard Filter Service could not start session monitor. The session monitor ensures keyboard layout changes are reflected within the service and that on-screen keyboards work correctly.  Check to make sure system permissions are set up correctly.  Reason, {Message} ({ErrorCode}).
Microsoft-Windows-KeyboardFilter|Error|10006|0|Microsoft-Windows-KeyboardFilter/Admin|Microsoft KeyboardFilter Service|||Session Manager handle to Keyboard Filter process was abandoned. Handle will be removed from the session list.
Microsoft-Windows-KeyboardFilter|Warning|10007|0|Microsoft-Windows-KeyboardFilter/Admin|Microsoft KeyboardFilter Service|||The Keyboard Filter Service failed to launch hook process.  Reason: {Message}
Microsoft-Windows-KeyboardFilter|Warning|10008|0|Microsoft-Windows-KeyboardFilter/Admin|Microsoft KeyboardFilter Service|||'sdbinst -q ({SdbPath})' has probably failed, exit code of ({ExitCode}).
Microsoft-Windows-KeyboardFilter|Warning|10009|0|Microsoft-Windows-KeyboardFilter/Admin|Microsoft KeyboardFilter Service|||Unsupported (e.g. remote) session was disconnected by Keyboard Filter Service.
Microsoft-Windows-KeyboardFilter|Error|10010|0|Microsoft-Windows-KeyboardFilter/Admin|Microsoft KeyboardFilter Service|||Keyboard Filter Driver could not start and has unloaded.  Reason, {ErrorCode} ({Reason}).
Microsoft-Windows-KeyboardFilter|Error|10011|0|Microsoft-Windows-KeyboardFilter/Admin|Microsoft KeyboardFilter Service|||The Keyboard Filter Driver could not attach to keyboard.  Reason, {ErrorCode} ({Reason}).
Microsoft-Windows-KeyboardFilter|Error|10012|0|Microsoft-Windows-KeyboardFilter/Admin|Microsoft KeyboardFilter Service|||The Keyboard Filter Driver could not properly filter keystroke information.  Reason, {ErrorCode} ({Reason}).
Microsoft-Windows-KeyboardFilter|Error|10013|0|Microsoft-Windows-KeyboardFilter/Admin|Microsoft KeyboardFilter Service|||The Keyboard Filter Driver could not update filter configuration.  Reason, {ErrorCode} ({Reason}).
Microsoft-Windows-KeyboardFilter|Warning|10014|0|Microsoft-Windows-KeyboardFilter/Admin|Microsoft KeyboardFilter Service|||A non-empty list of keyboard filter rules resulted in an empty scancode list.
Microsoft-Windows-KeyboardFilter|Warning|10015|0|Microsoft-Windows-KeyboardFilter/Admin|Microsoft KeyboardFilter Service|||Error was returned when trying to transform a keyboard filter rule to a scancode.
Microsoft-Windows-KeyboardFilter|Warning|10016|0|Microsoft-Windows-KeyboardFilter/Operational|Microsoft KeyboardFilter Service|||Attempting to launch the keyboard filter hook process.
Microsoft-Windows-KeyboardFilter|Error|10050|0|Microsoft-Windows-KeyboardFilter/Admin|Microsoft KeyboardFilter Service|||Failed to attach session {Message} ({ErrorCode})
Microsoft-Windows-KeyboardFilter|Error|10051|0|Microsoft-Windows-KeyboardFilter/Admin|Microsoft KeyboardFilter Service|||Failed to detach session {Message} ({ErrorCode})
Microsoft-Windows-KeyboardFilter|Error|10052|0|Microsoft-Windows-KeyboardFilter/Admin|Microsoft KeyboardFilter Service|||Missing Breakout keycode
Microsoft-Windows-KeyboardFilter|Error|10053|0|Microsoft-Windows-KeyboardFilter/Admin|Microsoft KeyboardFilter Service|||IOCTLReadBreakoutKeyFailed {Message} ({ErrorCode})
Microsoft-Windows-KeyboardFilter|Error|10054|0|Microsoft-Windows-KeyboardFilter/Admin|Microsoft KeyboardFilter Service|||CreateResources failed {Message} ({ErrorCode})
Microsoft-Windows-KeyboardFilter|Error|10055|0|Microsoft-Windows-KeyboardFilter/Admin|Microsoft KeyboardFilter Service|||RPC initialization failed {Message} ({ErrorCode})
Microsoft-Windows-KeyboardFilter|Error|10056|0|Microsoft-Windows-KeyboardFilter/Admin|Microsoft KeyboardFilter Service|||BreakoutKey thread launch failure {Message} ({ErrorCode})
Microsoft-Windows-KeyboardFilter|Error|10057|0|Microsoft-Windows-KeyboardFilter/Admin|Microsoft KeyboardFilter Service|||Run failed while waiting on handles {Message} ({ErrorCode})
Microsoft-Windows-KeyboardFilter|Error|10058|0|Microsoft-Windows-KeyboardFilter/Admin|Microsoft KeyboardFilter Service|||Set KeyboardLayout failed {Message} ({ErrorCode})
Microsoft-Windows-KeyboardFilter|Error|10059|0|Microsoft-Windows-KeyboardFilter/Admin|Microsoft KeyboardFilter Service|||RegisterDeviceNotification failed {Message} ({ErrorCode})
