Provider|Event ID|Channel|Message
Microsoft-Windows-VHDMP|1|Microsoft-Windows-VHDMP/Operational|The VHD {VhdFileName} has come online (surfaced) as disk number {VhdDiskNumber}.
Microsoft-Windows-VHDMP|2|Microsoft-Windows-VHDMP/Operational|The VHD {VhdFileName} has been removed (unsurfaced) as disk number {VhdDiskNumber}.
Microsoft-Windows-VHDMP|3|Microsoft-Windows-VHDMP/Operational|Failed to surface VHD {VhdFileName}. Error status {Status}.
Microsoft-Windows-VHDMP|4|Microsoft-Windows-VHDMP/Operational|Failed to surface VHD {VhdFileName}. Surface attempt was cancelled.
Microsoft-Windows-VHDMP|5|Microsoft-Windows-VHDMP/Operational|Failed to {VhdMetaOps} VHD {VhdFileName}. Error status {Status}.
Microsoft-Windows-VHDMP|6|Microsoft-Windows-VHDMP/Operational|Operation failed on VHD {VhdFileName}. Operation type {VhdIoType}. Error status {Status}.
Microsoft-Windows-VHDMP|7|Microsoft-Windows-VHDMP/Operational|The Vhd Chain for VHD {VhdFileName} is corrupted. The expected LastWriteGUID {ExpectedParentLastWriteGUID1} ({ExpectedParentLastWriteGUID2}) did not match the parent's actual LastWriteGUID ({ParentLastWriteGUID}).
Microsoft-Windows-VHDMP|8|Microsoft-Windows-VHDMP/Operational|The change tracking file for VHD {VhdFileName} is corrupted and cannot be read. No change tracking information will be available for this VHD, and change tracking will need to be enabled again before changed are tracked.
Microsoft-Windows-VHDMP|9|Microsoft-Windows-VHDMP/Operational|The VHD file {VhdFileName} has been modified without updating its associated change tracking file. Because the consistency of the change tracking information cannot be ensured, the change tracking data has been reset. No change tracking information will be available for this VHD, and change tracking will need to be enabled again before changed are tracked.
Microsoft-Windows-VHDMP|10|Microsoft-Windows-VHDMP/Operational|Error {Status} occured when attempting to update the change tracking file for VHD {VhdFileName}. This will invalidate the file's change tracking information. Change tracking will not be available for this VHD until change tracking is enabled again.
Microsoft-Windows-VHDMP|11|Microsoft-Windows-VHDMP/Operational|Surface for VHD {VhdFileName} is invalidated and will be removed (unsurfaced) because of a {VhdIoType} operation failure with status {Status}.
Microsoft-Windows-VHDMP|12|Microsoft-Windows-VHDMP/Operational|Handle for virtual disk '{VhdFile}' created successfully. VM ID = {VmId}, Type = {VhdType}, Version = {Version}, Flags = {Flags}, AccessMask = {AccessMask}, WriteDepth = {WriteDepth}, GetInfoOnly = {GetInfoOnly}, ReadOnly = {Status}0, HandleContext = {Status}1, VirtualDisk = {Status}2.
Microsoft-Windows-VHDMP|13|Microsoft-Windows-VHDMP/Operational|Failed to create handle for virtual disk '{VhdFile}'. Status = {Status}, VM ID = {VmId}, Type = {VhdType}, Version = {Version}, Flags = {Flags}, AccessMask = {AccessMask}, WriteDepth = {WriteDepth}, GetInfoOnly = {GetInfoOnly}, ReadOnly = {Status}0, HandleContext = {Status}1, VirtualDisk = {Status}2.
Microsoft-Windows-VHDMP|14|Microsoft-Windows-VHDMP/Operational|Virtual disk handle closed: HandleContext = {HandleContext}, VirtualDisk = {VirtualDisk}.
Microsoft-Windows-VHDMP|15|Microsoft-Windows-VHDMP/Operational|Virtual disk object created: {VirtualDisk}.
Microsoft-Windows-VHDMP|16|Microsoft-Windows-VHDMP/Operational|Virtual disk object destroyed: {VirtualDisk}.
Microsoft-Windows-VHDMP|17|Microsoft-Windows-VHDMP/Operational|Virtual disk '{VhdFileName}' (no host access) has been surfaced.
Microsoft-Windows-VHDMP|18|Microsoft-Windows-VHDMP/Operational|Virtual disk '{VhdFileName}' (no host access) has been unsurfaced.
Microsoft-Windows-VHDMP|19|Microsoft-Windows-VHDMP/Operational|The VHD {VhdFileName} has come online (surfaced) as disk number {VhdInstanceId}.
Microsoft-Windows-VHDMP|20|Microsoft-Windows-VHDMP/Operational|The VHD {VhdFileName} has been removed (unsurfaced) as disk number {VhdInstanceId}.
Microsoft-Windows-VHDMP|21|Microsoft-Windows-VHDMP/Operational|Starting to open handle for virtual disk.
Microsoft-Windows-VHDMP|22|Microsoft-Windows-VHDMP/Operational|Starting to create the handle for the file backing virtual disk '{VhdFileName}'.
Microsoft-Windows-VHDMP|23|Microsoft-Windows-VHDMP/Operational|Handle for the file backing virtual disk '{VhdFileName}' created successfully.
Microsoft-Windows-VHDMP|24|Microsoft-Windows-VHDMP/Operational|Failed to create handle for the file backing virtual disk '{VhdFileName}'. Status = {Status}.
Microsoft-Windows-VHDMP|25|Microsoft-Windows-VHDMP/Operational|Beginning to bring the VHD {VhdFileName} online (surface).
Microsoft-Windows-VHDMP|26|Microsoft-Windows-VHDMP/Operational|Beginning to remove the VHD {VirtualDisk} (unsurface).
Microsoft-Windows-VHDMP|27|Microsoft-Windows-VHDMP/Operational|Starting to close the handle for the file backing virtual disk '{VhdFileName}'.
Microsoft-Windows-VHDMP|28|Microsoft-Windows-VHDMP/Operational|Handle for the file backing virtual disk '{VhdFileName}' closed successfully.
Microsoft-Windows-VHDMP|29|Microsoft-Windows-VHDMP/Operational|Operation failed on VHD {VhdFileName}. Operation type {VhdIoType}. Error status {Status}.
Microsoft-Windows-VHDMP|30|Microsoft-Windows-VHDMP/Operational|Starting to close virtual disk handle: HandleContext = {HandleContext}, VirtualDisk = {VirtualDisk}.
Microsoft-Windows-VHDMP|31|Microsoft-Windows-VHDMP/Operational|Starting to cleanup the backing store for virtual disk '{VhdFileName}'.
Microsoft-Windows-VHDMP|32|Microsoft-Windows-VHDMP/Operational|Finished cleaning up the backing store for virtual disk '{VhdFileName}'.
Microsoft-Windows-VHDMP|33|Microsoft-Windows-VHDMP/Operational|Starting to flush the backing store footer for virtual disk '{VhdFileName}'.
Microsoft-Windows-VHDMP|34|Microsoft-Windows-VHDMP/Operational|Finished flushing the backing store footer for virtual disk '{VhdFileName}'.
Microsoft-Windows-VHDMP|35|Microsoft-Windows-VHDMP/Operational|Virtual disk '{VhdFileName}' (no host access) has been unsurfaced with unflushed data. Data corruption is possible if the virtual disk is surfaced again.
Microsoft-Windows-VHDMP|36|Microsoft-Windows-VHDMP/Operational|I/O cancellation (FastClose) started for file '{VhdFile}'. (VM ID: {VmId})
Microsoft-Windows-VHDMP|50|Microsoft-Windows-VHDMP/Operational|Performing {VhdMetaOps} VHD for {VhdFileName} (target '{TargetVhdFileName}').
Microsoft-Windows-VHDMP|51|Microsoft-Windows-VHDMP/Operational|Successfully performed {VhdMetaOps} VHD {VhdFileName}.
Microsoft-Windows-VHDMP|100|Microsoft-Windows-VHDMP/Operational|Vhd resiliency initiated for {VhdFile} (VM ID: {VmId}). A {VhdIoType} IO failed with error {Status}.
Microsoft-Windows-VHDMP|101|Microsoft-Windows-VHDMP/Operational|Vhd resiliency successfully recovered {VhdFile} (VM ID: {VmId}).
Microsoft-Windows-VHDMP|102|Microsoft-Windows-VHDMP/Operational|Vhd resiliency failed to recover {VhdFile} (VM ID: {VmId}) with error {Status}.
Microsoft-Windows-VHDMP|110|Microsoft-Windows-VHDMP/Operational|Recovery initiated for {VhdFile} (VM ID: {VmId}) due to an IO failure with error {Status}.
Microsoft-Windows-VHDMP|111|Microsoft-Windows-VHDMP/Operational|Recovery succeeded for {VhdFile} (VM ID: {VmId}).
Microsoft-Windows-VHDMP|112|Microsoft-Windows-VHDMP/Operational|Recovery failed for {VhdFile} (VM ID: {VmId}) with error {Status}.
