Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-Threat-Intelligence|Information|1|1|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_ALLOCVM||KERNEL_THREATINT_KEYWORD_ALLOCVM_REMOTE|
Microsoft-Windows-Threat-Intelligence|Information|2|1|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_PROTECTVM||KERNEL_THREATINT_KEYWORD_PROTECTVM_REMOTE|
Microsoft-Windows-Threat-Intelligence|Information|2|2|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_PROTECTVM||KERNEL_THREATINT_KEYWORD_PROTECTVM_REMOTE|
Microsoft-Windows-Threat-Intelligence|Information|3|1|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_MAPVIEW||KERNEL_THREATINT_KEYWORD_MAPVIEW_REMOTE|
Microsoft-Windows-Threat-Intelligence|Information|4|1|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_QUEUEUSERAPC||KERNEL_THREATINT_KEYWORD_QUEUEUSERAPC_REMOTE|
Microsoft-Windows-Threat-Intelligence|Information|5|1|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_SETTHREADCONTEXT||KERNEL_THREATINT_KEYWORD_SETTHREADCONTEXT_REMOTE|
Microsoft-Windows-Threat-Intelligence|Information|6|1|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_ALLOCVM||KERNEL_THREATINT_KEYWORD_ALLOCVM_LOCAL|
Microsoft-Windows-Threat-Intelligence|Information|7|1|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_PROTECTVM||KERNEL_THREATINT_KEYWORD_PROTECTVM_LOCAL|
Microsoft-Windows-Threat-Intelligence|Information|7|2|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_PROTECTVM||KERNEL_THREATINT_KEYWORD_PROTECTVM_LOCAL|
Microsoft-Windows-Threat-Intelligence|Information|8|1|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_MAPVIEW||KERNEL_THREATINT_KEYWORD_MAPVIEW_LOCAL|
Microsoft-Windows-Threat-Intelligence|Information|11|1|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_READVM||KERNEL_THREATINT_KEYWORD_READVM_LOCAL|
Microsoft-Windows-Threat-Intelligence|Information|11|2|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_READVM||KERNEL_THREATINT_KEYWORD_READVM_LOCAL|
Microsoft-Windows-Threat-Intelligence|Information|12|1|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_WRITEVM||KERNEL_THREATINT_KEYWORD_WRITEVM_LOCAL|
Microsoft-Windows-Threat-Intelligence|Information|12|2|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_WRITEVM||KERNEL_THREATINT_KEYWORD_WRITEVM_LOCAL|
Microsoft-Windows-Threat-Intelligence|Information|13|1|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_READVM||KERNEL_THREATINT_KEYWORD_READVM_REMOTE|
Microsoft-Windows-Threat-Intelligence|Information|13|2|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_READVM||KERNEL_THREATINT_KEYWORD_READVM_REMOTE|
Microsoft-Windows-Threat-Intelligence|Information|14|1|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_WRITEVM||KERNEL_THREATINT_KEYWORD_WRITEVM_REMOTE|
Microsoft-Windows-Threat-Intelligence|Information|14|2|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_WRITEVM||KERNEL_THREATINT_KEYWORD_WRITEVM_REMOTE|
Microsoft-Windows-Threat-Intelligence|Information|15|1|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_SUSPENDRESUME_THREAD||KERNEL_THREATINT_KEYWORD_SUSPEND_THREAD|
Microsoft-Windows-Threat-Intelligence|Information|16|1|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_SUSPENDRESUME_THREAD||KERNEL_THREATINT_KEYWORD_RESUME_THREAD|
Microsoft-Windows-Threat-Intelligence|Information|17|1|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_SUSPENDRESUME_PROCESS||KERNEL_THREATINT_KEYWORD_SUSPEND_PROCESS|
Microsoft-Windows-Threat-Intelligence|Information|18|1|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_SUSPENDRESUME_PROCESS||KERNEL_THREATINT_KEYWORD_RESUME_PROCESS|
Microsoft-Windows-Threat-Intelligence|Information|19|1|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_SUSPENDRESUME_PROCESS||KERNEL_THREATINT_KEYWORD_FREEZE_PROCESS|
Microsoft-Windows-Threat-Intelligence|Information|20|1|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_SUSPENDRESUME_PROCESS||KERNEL_THREATINT_KEYWORD_THAW_PROCESS|
Microsoft-Windows-Threat-Intelligence|Information|21|1|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_ALLOCVM||KERNEL_THREATINT_KEYWORD_ALLOCVM_REMOTE_KERNEL_CALLER|
Microsoft-Windows-Threat-Intelligence|Information|22|1|Microsoft-Windows-Threat-Intelligence/Analytic|KERNEL_THREATINT_TASK_PROTECTVM||KERNEL_THREATINT_KEYWORD_PROTECTVM_REMOTE_KERNEL_CALLER|
