Provider|Event ID|Channel|Message
Microsoft-Windows-Shell-ZipFolder|1|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|2|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|3|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|4|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|5|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|6|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|7|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|8|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|9|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|10|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|11|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|12|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|13|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|14|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|15|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|16|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|17|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|18|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|19|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|20|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|21|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|22|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|23|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|24|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|25|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|26|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|27|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
Microsoft-Windows-Shell-ZipFolder|28|Microsoft-Windows-Shell-ZipFolder/Diagnostic|
