Provider|Event ID|Channel|Message
Microsoft-Windows-NCSI|2001||Corporate connectivity check will be skipped. Reason: {CorpCheckDisabledReason}
Microsoft-Windows-NCSI|2002||
Microsoft-Windows-NCSI|2003||Corporate inside/outside location check will be skipped. Reason: {CorpCheckDisabledReason}
Microsoft-Windows-NCSI|2004||
Microsoft-Windows-NCSI|4001||Entered State: {CurrentOrNextState} Interface Luid: {IfLuid}
Microsoft-Windows-NCSI|4002||Transitioning to State: {CurrentOrNextState} Interface Luid: {IfLuid}
Microsoft-Windows-NCSI|4003||Entered State: {CurrentOrNextState} Interface Luid: {IfLuid}
Microsoft-Windows-NCSI|4004||Transitioning to State: {CurrentOrNextState} Interface Luid: {IfLuid}
Microsoft-Windows-NCSI|4005||Entered State: {CurrentOrNextState} Interface Luid: {IfLuid}
Microsoft-Windows-NCSI|4006||Transitioning to State: {CurrentOrNextState} Interface Luid: {IfLuid}
Microsoft-Windows-NCSI|4007||Entered State: {CurrentOrNextState} Interface Luid: {IfLuid}
Microsoft-Windows-NCSI|4008||Transitioning to State: {CurrentOrNextState} Interface Luid: {IfLuid}
Microsoft-Windows-NCSI|4009||Inside/Outside detection started for interface {IfLuid}.
Microsoft-Windows-NCSI|4010||Inside/Outside detection finished for interface {IfLuid} ({CorporateLocation}).
Microsoft-Windows-NCSI|4011||
Microsoft-Windows-NCSI|4012||Inside/Outside probe failed for interface {IfLuid}.Error: {ErrorString} ({ErrorCode})Host: {ProbeHost}/{ProbePath}Next retry: {RetryInterval} second(s).
Microsoft-Windows-NCSI|4013||Active Internet Probe started on interface {InterfaceGuid}
Microsoft-Windows-NCSI|4014||Active Internet Probe finished on interface {InterfaceGuid} ({Succeeded})
Microsoft-Windows-NCSI|4015||Active Internet Probe (DNS) started on interface {InterfaceGuid}
Microsoft-Windows-NCSI|4016||Active Internet Probe (DNS) finished on interface {InterfaceGuid}
Microsoft-Windows-NCSI|4017||Active Internet Probe (HTTP) started on interface {InterfaceGuid}
