Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-UserDataAccess-UserDataApis|Error|1|0||||Error|Error: HRESULT: {P1_HResult} Location: {P2_String} Line Number: {P3_UInt32}
Microsoft-Windows-UserDataAccess-UserDataApis|Warning|2|0|||||Error Propagated: HRESULT: {P1_HResult} Location: {P2_String} Line Number: {P3_UInt32}
Microsoft-Windows-UserDataAccess-UserDataApis|Verbose|10|0||||Debug|{Prop_UnicodeString}
Microsoft-Windows-UserDataAccess-UserDataApis|Information|100|0||||VoipCallCoordinator|
Microsoft-Windows-UserDataAccess-UserDataApis|Information|101|0||||VoipCallCoordinator|
Microsoft-Windows-UserDataAccess-UserDataApis|Information|102|0||||VoipCallCoordinator|New incoming VoIP call {Prop_HexInt32}
Microsoft-Windows-UserDataAccess-UserDataApis|Information|103|0||||VoipCallCoordinator|New outgoing VoIP call {Prop_HexInt32}
Microsoft-Windows-UserDataAccess-UserDataApis|Information|104|0||||VoipCallCoordinator|Made DSS token {Prop_UnicodeString_1} for file {Prop_UnicodeString_2}
Microsoft-Windows-UserDataAccess-UserDataApis|Information|105|0||||VoipCallCoordinator|Outgoing Video call upgrade call: {Prop_HexInt32}, Call upgrade Guid: {Prop_Guid}
Microsoft-Windows-UserDataAccess-UserDataApis|Information|106|0||||VoipCallCoordinator|New incoming upgrade video call {Prop_HexInt32}
Microsoft-Windows-UserDataAccess-UserDataApis|Information|120|0||||VoipPhoneCall|Invoking AcceptIncoming for VoIP call {Prop_HexInt32}
Microsoft-Windows-UserDataAccess-UserDataApis|Information|121|0||||VoipPhoneCall|Invoking RejectIncoming for VoIP call {Prop_HexInt32}
Microsoft-Windows-UserDataAccess-UserDataApis|Information|122|0||||VoipPhoneCall|Invoking Hold for VoIP call {Prop_HexInt32}
Microsoft-Windows-UserDataAccess-UserDataApis|Information|123|0||||VoipPhoneCall|Invoking Unhold for VoIP call {Prop_HexInt32}
Microsoft-Windows-UserDataAccess-UserDataApis|Information|124|0||||VoipPhoneCall|Invoking End for VoIP call {Prop_HexInt32}
Microsoft-Windows-UserDataAccess-UserDataApis|Information|140|0||||AudioRouter|
Microsoft-Windows-UserDataAccess-UserDataApis|Information|141|0||||AudioRouter|
Microsoft-Windows-UserDataAccess-UserDataApis|Information|142|0||||SmsIntercept|
Microsoft-Windows-UserDataAccess-UserDataApis|Information|143|0||||SmsIntercept|
Microsoft-Windows-UserDataAccess-UserDataApis|Verbose|144|0||||SmsIntercept|
Microsoft-Windows-UserDataAccess-UserDataApis|Verbose|145|0||||SmsIntercept|A new SMS has been retrieved of length {Prop_UInt_1}
Microsoft-Windows-UserDataAccess-UserDataApis|Information|150|0||||PhoneCallFilter|
Microsoft-Windows-UserDataAccess-UserDataApis|Information|151|0||||PhoneCallFilter|
Microsoft-Windows-UserDataAccess-UserDataApis|Information|152|0||||SmsFilter|
Microsoft-Windows-UserDataAccess-UserDataApis|Information|153|0||||SmsFilter|
Microsoft-Windows-UserDataAccess-UserDataApis|Verbose|200|0||IncomingCall|Start|Performance|
Microsoft-Windows-UserDataAccess-UserDataApis|Verbose|201|0||StartCall|Start|Performance|
Microsoft-Windows-UserDataAccess-UserDataApis|Verbose|202|0||StartCall|Stop|Performance|
Microsoft-Windows-UserDataAccess-UserDataApis|Verbose|203|0||EndCall|Start|Performance|
Microsoft-Windows-UserDataAccess-UserDataApis|Verbose|204|0||SetAudioRouting|Start|Performance|
Microsoft-Windows-UserDataAccess-UserDataApis|Verbose|205|0||SetAudioRouting|Stop|Performance|
Microsoft-Windows-UserDataAccess-UserDataApis|Verbose|206|0||ProcessMuteStateNotification|Start|Performance|
Microsoft-Windows-UserDataAccess-UserDataApis|Verbose|207|0||ProcessMuteStateNotification|Start|Performance|
Microsoft-Windows-UserDataAccess-UserDataApis|Information|401|0||||OnlinePhotosAPI|Saving online picture remote id: [{Prop_UnicodeString}]
Microsoft-Windows-UserDataAccess-UserDataApis|Information|402|0||||OnlinePhotosAPI|Saving online video remote id: [{Prop_UnicodeString}])
Microsoft-Windows-UserDataAccess-UserDataApis|Information|403|0||||OnlinePhotosAPI|Saving online album remote id: [{Prop_UnicodeString}])
Microsoft-Windows-UserDataAccess-UserDataApis|Information|404|0||||OnlinePhotosAPI|Bulk saving {Prop_UInt_1} albums
Microsoft-Windows-UserDataAccess-UserDataApis|Information|405|0||||OnlinePhotosAPI|Bulk saving {Prop_UInt_1} media items
Microsoft-Windows-UserDataAccess-UserDataApis|Information|406|0||||OnlinePhotosAPI|
Microsoft-Windows-UserDataAccess-UserDataApis|Information|407|0||||OnlinePhotosAPI|
Microsoft-Windows-UserDataAccess-UserDataApis|Information|500|0|||||PhoneCallAnnotations: Starting location query. Phone number: {Prop_UnicodeString}
Microsoft-Windows-UserDataAccess-UserDataApis|Information|501|0|||||PhoneCallAnnotations: Completing location query. Location: {Prop_UnicodeString}
Microsoft-Windows-UserDataAccess-UserDataApis|Information|502|0|||||PhoneCallAnnotations: Starting RPC server with endpoint {Prop_UnicodeString}
Microsoft-Windows-UserDataAccess-UserDataApis|Information|503|0|||||
Microsoft-Windows-UserDataAccess-UserDataApis|Information|600|0||||MediaRTAPI|The store for app {Prop_Guid} was not found
Microsoft-Windows-UserDataAccess-UserDataApis|Information|1000|0||||ChatApis|[ChatApis] ChatMessageStoreChangedEventArgs Kind = {Prop_UInt_1}, Type = {Prop_UInt_2}
Microsoft-Windows-UserDataAccess-UserDataApis|Information|1001|0||||ChatApis|[ChatApis] ChatConversationReaderImpl::ReadBatchWithCountAsync batch count= {Prop_UInt_1}
Microsoft-Windows-UserDataAccess-UserDataApis|Information|1002|0||||ChatApis|[ChatApis] ChatMessageReaderImpl::_ReadBatchImpl batch count= {Prop_UInt_1}
Microsoft-Windows-UserDataAccess-UserDataApis|Information|1003|0||||ChatApis|
Microsoft-Windows-UserDataAccess-UserDataApis|Information|1004|0||||ChatApis|
Microsoft-Windows-UserDataAccess-UserDataApis|Information|1005|0||||ChatApis|
Microsoft-Windows-UserDataAccess-UserDataApis|Warning|1006|0||||ChatApis|[ChatApis] ChatMessageManager::GetTransportsAsync Session->EnsureConnected complete. HRESULT={P1_HResult}
Microsoft-Windows-UserDataAccess-UserDataApis|Warning|1007|0||||ChatApis|[ChatApis] ChatMessageManager::GetTransportsAsync Completed RPC call to UdmSvc_GetChatTransports. HRESULT={P1_HResult}
Microsoft-Windows-UserDataAccess-UserDataApis|Warning|1008|0||||ChatApis|[ChatApis] ChatMessageManager::GetTransportsAsync TransportCount={Prop_ULong}
Microsoft-Windows-UserDataAccess-UserDataApis|Warning|1009|0||||ChatApis|[ChatApis] ChatNavigation::_LaunchUriForDefaultChatApp MessagingPackage = {Prop_UnicodeString}
Microsoft-Windows-UserDataAccess-UserDataApis|Warning|1010|0||||ChatApis|[ChatApis] ChatNavigation::_LaunchUriForDefaultChatApp LaunchStatus = {Prop_UInt_1}, Expected = {Prop_UInt_2}
Microsoft-Windows-UserDataAccess-UserDataApis|Information|1011|0||||ChatApis|
Microsoft-Windows-UserDataAccess-UserDataApis|Information|1012|0||||ChatApis|
