Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-WindowsUIImmersive|Information|8701|0|Microsoft-Windows-WindowsUIImmersive/Diagnostic|PopupGeneral|||
Microsoft-Windows-WindowsUIImmersive|Information|8702|0|Microsoft-Windows-WindowsUIImmersive/Diagnostic|PopupGeneral|||
Microsoft-Windows-WindowsUIImmersive|Information|8703|0|Microsoft-Windows-WindowsUIImmersive/Diagnostic|PopupGeneral|||
Microsoft-Windows-WindowsUIImmersive|Information|8704|0|Microsoft-Windows-WindowsUIImmersive/Diagnostic|PopupGeneral|||
Microsoft-Windows-WindowsUIImmersive|Information|8705|0|Microsoft-Windows-WindowsUIImmersive/Diagnostic|PopupGeneral|||
Microsoft-Windows-WindowsUIImmersive|Information|8706|0|Microsoft-Windows-WindowsUIImmersive/Diagnostic|PopupGeneral|||
Microsoft-Windows-WindowsUIImmersive|Information|8711|0|Microsoft-Windows-WindowsUIImmersive/Diagnostic|PopupShow|Start||
Microsoft-Windows-WindowsUIImmersive|Information|8712|0|Microsoft-Windows-WindowsUIImmersive/Diagnostic|PopupShow|Stop||
Microsoft-Windows-WindowsUIImmersive|Information|8713|0|Microsoft-Windows-WindowsUIImmersive/Diagnostic|PopupProgrammaticHide|Start||
Microsoft-Windows-WindowsUIImmersive|Information|8714|0|Microsoft-Windows-WindowsUIImmersive/Diagnostic|PopupProgrammaticHide|Stop||
Microsoft-Windows-WindowsUIImmersive|Information|8715|0|Microsoft-Windows-WindowsUIImmersive/Diagnostic|PopupChangeContent|Start||
Microsoft-Windows-WindowsUIImmersive|Information|8716|0|Microsoft-Windows-WindowsUIImmersive/Diagnostic|PopupChangeContent|Stop||
Microsoft-Windows-WindowsUIImmersive|Information|8717|0|Microsoft-Windows-WindowsUIImmersive/Diagnostic|PopupReposition|Start||
Microsoft-Windows-WindowsUIImmersive|Information|8718|0|Microsoft-Windows-WindowsUIImmersive/Diagnostic|PopupReposition|Start||
Microsoft-Windows-WindowsUIImmersive|Information|8719|0|Microsoft-Windows-WindowsUIImmersive/Diagnostic|PopupReposition|Stop||
Microsoft-Windows-WindowsUIImmersive|Information|8720|0|Microsoft-Windows-WindowsUIImmersive/Diagnostic|PopupLightDismiss|Start||The pop-up was registered with hwnd ({HWND}) with flags ({Flags}) and in process ({Process ID}).
Microsoft-Windows-WindowsUIImmersive|Information|8721|0|Microsoft-Windows-WindowsUIImmersive/Diagnostic|PopupLightDismiss|Stop||
Microsoft-Windows-WindowsUIImmersive|Information|8722|0|Microsoft-Windows-WindowsUIImmersive/Diagnostic|PopupLightDismiss|||The Pop-up ({HWND}) was dismissed because {Dismiss Reason}.
Microsoft-Windows-WindowsUIImmersive|Information|8723|0|Microsoft-Windows-WindowsUIImmersive/Diagnostic|PopupLightDismiss|||
Microsoft-Windows-WindowsUIImmersive|Information|8741|0|Microsoft-Windows-WindowsUIImmersive/Diagnostic|LightDismiss|||
Microsoft-Windows-WindowsUIImmersive|Information|8742|0|Microsoft-Windows-WindowsUIImmersive/Diagnostic|LightDismiss|||
Microsoft-Windows-WindowsUIImmersive|Information|8743|0|Microsoft-Windows-WindowsUIImmersive/Diagnostic|LightDismiss|||
Microsoft-Windows-WindowsUIImmersive|Information|8744|0|Microsoft-Windows-WindowsUIImmersive/Diagnostic|LightDismiss|||
Microsoft-Windows-WindowsUIImmersive|Information|8745|0|Microsoft-Windows-WindowsUIImmersive/Diagnostic|LightDismiss|||
Microsoft-Windows-WindowsUIImmersive|Information|8751|0|Microsoft-Windows-WindowsUIImmersive/Diagnostic|LightDismissOverlay|||
