Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-WiFiHotspotService|Information|1000|0||HotspotService|Start|Performance|
Microsoft-Windows-WiFiHotspotService|Information|1001|0||HotspotService|Stop|Performance|
Microsoft-Windows-WiFiHotspotService|Information|1002|0||HotspotService||Performance|
Microsoft-Windows-WiFiHotspotService|Information|1003|0||HotspotService||Error|Service: Init: {uString} FAILed, Error={Dword}
Microsoft-Windows-WiFiHotspotService|Information|1004|0||HotspotService||Error|Service: LaunchHostProcess - {uString} FAILed, Error={Dword}
Microsoft-Windows-WiFiHotspotService|Information|1005|0||HotspotService||Performance|Service: LaunchHostProcess SUCCEEDed - hProcess={Ptr1}, hThread={Ptr2}
Microsoft-Windows-WiFiHotspotService|Information|1006|0||HotspotService||Error|Service: RpcClient: {uString} FAILed, Error={Dword}
Microsoft-Windows-WiFiHotspotService|Information|1007|0||HotspotService||Status|Service: Notification Event - {uString}, Value={Dword}
Microsoft-Windows-WiFiHotspotService|Information|1008|0||HotspotService||Error|Service: Notification Error - {uString} FAILed, Error={Dword}
Microsoft-Windows-WiFiHotspotService|Information|1009|0||HotspotService||Status|Service: Plug-in Event - {uString}, Value={Dword}
Microsoft-Windows-WiFiHotspotService|Information|1010|0||HotspotService||Error|Service: Plug-in Error - {uString} FAILed, Error={Dword}
Microsoft-Windows-WiFiHotspotService|Information|1011|0||HotspotService||Status|Service: Connection Event - {uString}, Value={Dword}
Microsoft-Windows-WiFiHotspotService|Information|1012|0||HotspotService||Error|Service: Connection Error - {uString} FAILed, Error={Dword}
Microsoft-Windows-WiFiHotspotService|Information|2000|0||HotspotService||Error|Test: S1={uString1}, S2={uString2}, D1={Dword1}, D2={Dword2}, D3={Dword3}
Microsoft-Windows-WiFiHotspotService|Information|3000|0||HotspotUtils||Error|Utils: Allocate Memory FAILed: Error={Dword1}, ByteCount={Dword2}
Microsoft-Windows-WiFiHotspotService|Information|3001|0||HotspotUtils||Memory|Utils: Allocated Memory: 0x{Ptr} ByteCount={Dword}
Microsoft-Windows-WiFiHotspotService|Information|3002|0||HotspotUtils||Memory|Utils: Freeing Memory: 0x{Ptr}
Microsoft-Windows-WiFiHotspotService|Information|3003|0||HotspotUtils||Error|Utils: UuidVector: 0x{uString}, ByteCount={Dword}
Microsoft-Windows-WiFiHotspotService|Information|3004|0||HotspotUtils||Error|Utils: {uString} FAILed, Error={Dword}
Microsoft-Windows-WiFiHotspotService|Information|4000|0||HotspotService||Status|:: {aString}
Microsoft-Windows-WiFiHotspotService|Information|4001|0||HotspotService||Status|++ {uString}: [{Dword}]
Microsoft-Windows-WiFiHotspotService|Information|4002|0||HotspotService||Status|-- {uString}: [{Dword}]
Microsoft-Windows-WiFiHotspotService|Information|4003|0||HotspotService||Status|    [{Dword1}]: SSID={Dword2}:{aString1}, Auth:Ciph={Dword3}:{Dword4}, Flags={Dword5}, CmName={uString1}
Microsoft-Windows-WiFiHotspotService|Information|4004|0||HotspotService||Status|HotspotConnectionStateChanged: CmName={uString}, NewState={Dword}
