Provider|Event ID|Channel|Message
Microsoft-Windows-DxpTaskSyncProvider|330|Microsoft-Windows-DxpTaskSyncProvider/Analytic|
Microsoft-Windows-DxpTaskSyncProvider|331|Microsoft-Windows-DxpTaskSyncProvider/Analytic|
Microsoft-Windows-DxpTaskSyncProvider|332|Microsoft-Windows-DxpTaskSyncProvider/Analytic|
Microsoft-Windows-DxpTaskSyncProvider|333|Microsoft-Windows-DxpTaskSyncProvider/Analytic|
Microsoft-Windows-DxpTaskSyncProvider|334|Microsoft-Windows-DxpTaskSyncProvider/Analytic|
Microsoft-Windows-DxpTaskSyncProvider|335|Microsoft-Windows-DxpTaskSyncProvider/Analytic|
Microsoft-Windows-DxpTaskSyncProvider|336|Microsoft-Windows-DxpTaskSyncProvider/Analytic|
Microsoft-Windows-DxpTaskSyncProvider|337|Microsoft-Windows-DxpTaskSyncProvider/Analytic|
Microsoft-Windows-DxpTaskSyncProvider|338|Microsoft-Windows-DxpTaskSyncProvider/Analytic|
Microsoft-Windows-DxpTaskSyncProvider|339|Microsoft-Windows-DxpTaskSyncProvider/Analytic|
Microsoft-Windows-DxpTaskSyncProvider|340|Microsoft-Windows-DxpTaskSyncProvider/Analytic|
Microsoft-Windows-DxpTaskSyncProvider|341|Microsoft-Windows-DxpTaskSyncProvider/Analytic|
Microsoft-Windows-DxpTaskSyncProvider|342|Microsoft-Windows-DxpTaskSyncProvider/Analytic|
Microsoft-Windows-DxpTaskSyncProvider|343|Microsoft-Windows-DxpTaskSyncProvider/Analytic|
Microsoft-Windows-DxpTaskSyncProvider|344|Microsoft-Windows-DxpTaskSyncProvider/Analytic|
Microsoft-Windows-DxpTaskSyncProvider|345|Microsoft-Windows-DxpTaskSyncProvider/Analytic|
Microsoft-Windows-DxpTaskSyncProvider|346|Microsoft-Windows-DxpTaskSyncProvider/Analytic|
Microsoft-Windows-DxpTaskSyncProvider|347|Microsoft-Windows-DxpTaskSyncProvider/Analytic|
Microsoft-Windows-DxpTaskSyncProvider|348|Microsoft-Windows-DxpTaskSyncProvider/Analytic|
Microsoft-Windows-DxpTaskSyncProvider|349|Microsoft-Windows-DxpTaskSyncProvider/Analytic|
