Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-DirectComposition|Verbose|1|0|Microsoft-Windows-DirectComposition/Diagnostic|RESOURCE_CREATION||DCompBasic DCompInput|
Microsoft-Windows-DirectComposition|Verbose|2|0|Microsoft-Windows-DirectComposition/Diagnostic|BEGIN_DRAW|Start|DCompBasic DCompMemory|
Microsoft-Windows-DirectComposition|Verbose|3|0|Microsoft-Windows-DirectComposition/Diagnostic|BEGIN_DRAW|Stop|DCompBasic|
Microsoft-Windows-DirectComposition|Verbose|4|0|Microsoft-Windows-DirectComposition/Diagnostic|END_DRAW|Start|DCompBasic|
Microsoft-Windows-DirectComposition|Verbose|5|0|Microsoft-Windows-DirectComposition/Diagnostic|END_DRAW|Stop|DCompBasic|
Microsoft-Windows-DirectComposition|Verbose|6|0|Microsoft-Windows-DirectComposition/Diagnostic|TRIM|Start|DCompBasic DCompMemory|
Microsoft-Windows-DirectComposition|Verbose|7|0|Microsoft-Windows-DirectComposition/Diagnostic|TRIM|Stop|DCompBasic|
Microsoft-Windows-DirectComposition|Verbose|8|0|Microsoft-Windows-DirectComposition/Diagnostic|RESIZE|Start|DCompBasic DCompMemory|
Microsoft-Windows-DirectComposition|Verbose|9|0|Microsoft-Windows-DirectComposition/Diagnostic|RESIZE|Stop|DCompBasic|
Microsoft-Windows-DirectComposition|Verbose|10|0|Microsoft-Windows-DirectComposition/Diagnostic|UPDATE_TOKEN|Start|DCompBasic|
Microsoft-Windows-DirectComposition|Verbose|11|0|Microsoft-Windows-DirectComposition/Diagnostic|UPDATE_TOKEN|Stop|DCompBasic|
Microsoft-Windows-DirectComposition|Verbose|12|0|Microsoft-Windows-DirectComposition/Diagnostic|SUSPEND_DRAW|Start|DCompBasic|
Microsoft-Windows-DirectComposition|Verbose|13|0|Microsoft-Windows-DirectComposition/Diagnostic|SUSPEND_DRAW|Stop|DCompBasic|
Microsoft-Windows-DirectComposition|Verbose|14|0|Microsoft-Windows-DirectComposition/Diagnostic|RESUME_DRAW|Start|DCompBasic|
Microsoft-Windows-DirectComposition|Verbose|15|0|Microsoft-Windows-DirectComposition/Diagnostic|RESUME_DRAW|Stop|DCompBasic|
Microsoft-Windows-DirectComposition|Verbose|16|0|Microsoft-Windows-DirectComposition/Diagnostic|ATLAS_ALLOCATE||DCompDiagnostic DCompMemory|
