Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-TabletPC-MathRecognizer|Information|1|0||Recognition|Start||
Microsoft-Windows-TabletPC-MathRecognizer|Information|2|0||Recognition|Stop||
Microsoft-Windows-TabletPC-MathRecognizer|Information|3|0||RecognitionStrokes|||
Microsoft-Windows-TabletPC-MathRecognizer|Information|4|0||RecognitionRegions|||
Microsoft-Windows-TabletPC-MathRecognizer|Information|5|0||RecognitionPartitions|||
Microsoft-Windows-TabletPC-MathRecognizer|Information|6|0||ResetRecognitionContext|||
Microsoft-Windows-TabletPC-MathRecognizer|Information|7|0||HintApplication|||
Microsoft-Windows-TabletPC-MathRecognizer|Information|8|0||ResetLastConstraint|||
Microsoft-Windows-TabletPC-MathRecognizer|Information|9|0||RecognitionFailed|||
Microsoft-Windows-TabletPC-MathRecognizer|Information|10|0||RecognitionAlternates|Start||
Microsoft-Windows-TabletPC-MathRecognizer|Information|11|0||RecognitionAlternates|Stop||
Microsoft-Windows-TabletPC-MathRecognizer|Information|12|0||RecognitionTest|||
Microsoft-Windows-TabletPC-MathRecognizer|Information|13|0||RecognitionSymbolReco|Start||
Microsoft-Windows-TabletPC-MathRecognizer|Information|14|0||RecognitionSymbolReco|Stop||
Microsoft-Windows-TabletPC-MathRecognizer|Verbose|15|0||RecognitionStructureReco|Start||
Microsoft-Windows-TabletPC-MathRecognizer|Verbose|16|0||RecognitionStructureReco|Stop||
Microsoft-Windows-TabletPC-MathRecognizer|Information|17|0||ProcessWorkingSetRecognitionBegin|||
Microsoft-Windows-TabletPC-MathRecognizer|Information|18|0||ProcessWorkingSetRecognitionEnd|||
Microsoft-Windows-TabletPC-MathRecognizer|Information|19|0||QuickSymbolCorrection|||
Microsoft-Windows-TabletPC-MathRecognizer|Information|20|0||CreateMathRecognizer|Start||
Microsoft-Windows-TabletPC-MathRecognizer|Information|21|0||CreateMathRecognizer|Stop||
Microsoft-Windows-TabletPC-MathRecognizer|Information|22|0||PostProcessingRecoResult|Start||
Microsoft-Windows-TabletPC-MathRecognizer|Information|23|0||PostProcessingRecoResult|Stop||
Microsoft-Windows-TabletPC-MathRecognizer|Information|24|0||CreateMathRecognizerContext|Start||
Microsoft-Windows-TabletPC-MathRecognizer|Information|25|0||CreateMathRecognizerContext|Stop||
