Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-Kernel-PnP|Information|200|0||BootStart|Start|Performance|
Microsoft-Windows-Kernel-PnP|Information|201|0||BootStart|Stop|Performance|
Microsoft-Windows-Kernel-PnP|Information|202|0||SystemStart|Start|Performance|
Microsoft-Windows-Kernel-PnP|Information|203|0||SystemStart|Stop|Performance|
Microsoft-Windows-Kernel-PnP|Information|204|0||OsLoader||Performance|OS Loader Start: {OSLoaderStart}OS Loader End: {OSLoaderEnd}
Microsoft-Windows-Kernel-PnP|Information|204|1||OsLoader||Performance|OS Loader Start: {OSLoaderStart}OS Loader End: {OSLoaderEnd}
Microsoft-Windows-Kernel-PnP|Information|204|2||OsLoader||Performance|OS Loader Start: {OSLoaderStart}OS Loader End: {OSLoaderEnd}
Microsoft-Windows-Kernel-PnP|Information|205|0||EarlyLaunchAntiMalware|Start|Performance|
Microsoft-Windows-Kernel-PnP|Information|206|0||EarlyLaunchAntiMalware|Stop|Performance|
Microsoft-Windows-Kernel-PnP|Information|207|0||EarlyLaunchAntiMalware|Start|Performance|
Microsoft-Windows-Kernel-PnP|Information|208|0||EarlyLaunchAntiMalware|Stop|Performance|
Microsoft-Windows-Kernel-PnP|Information|209|0||EarlyLaunchAntiMalware||Performance|
Microsoft-Windows-Kernel-PnP|Information|210|0||BootInit|Start|Performance BootInit|Begin initializing boot start driver {DriverName}
Microsoft-Windows-Kernel-PnP|Information|211|0||BootInit|Stop|Performance BootInit|End initializing boot start driver {DriverName}.  Status: {Status}
Microsoft-Windows-Kernel-PnP|Information|212|0||DriverLoad|Start|Performance DriverLoad|Begin loading driver {DriverName}
Microsoft-Windows-Kernel-PnP|Information|213|0||DriverLoad|Stop|Performance DriverLoad|End loading driver {DriverName}.  Status: {Status}
Microsoft-Windows-Kernel-PnP|Information|214|0||DriverUnload|Start|Performance DriverUnload|Begin unloading driver {DriverName}
Microsoft-Windows-Kernel-PnP|Information|215|0||DriverUnload|Stop|Performance DriverUnload|End unloading driver {DriverName}.  Status: {Status}
Microsoft-Windows-Kernel-PnP|Information|216|0||DeviceStart|Start|Performance DeviceStart|Begin starting device {DriverName}
Microsoft-Windows-Kernel-PnP|Information|217|0||DeviceStart|Suspend|Performance DeviceStart|Pending start of device {DriverName}
Microsoft-Windows-Kernel-PnP|Information|218|0||DeviceStart|Stop|Performance DeviceStart|End starting device {DriverName} using driver {FailureName}.  Status: {Status}
Microsoft-Windows-Kernel-PnP|Warning|219|0|System|DriverLoad|||The driver {FailureName} failed to load for the device {DriverName}.
Microsoft-Windows-Kernel-PnP|Information|220|0||DeviceEnum|Start|Performance DeviceEnum|Begin querying bus relations for device {DriverName}
Microsoft-Windows-Kernel-PnP|Information|221|0||DeviceEnum|Suspend|Performance DeviceEnum|Pending querying bus relations for device {DriverName}
Microsoft-Windows-Kernel-PnP|Information|222|0||DeviceEnum|Stop|Performance DeviceEnum|End querying bus relations for device {DriverName}
Microsoft-Windows-Kernel-PnP|Information|223|0||DeviceEject|Start|DeviceEject|Begin attempting to eject device {DriverName}
Microsoft-Windows-Kernel-PnP|Information|224|0||DeviceEject|Stop|DeviceEject|End attempting to eject device {DriverName}. Status: {Status}
Microsoft-Windows-Kernel-PnP|Warning|225|0|System|DeviceEject|||The application {ProcessName} with process id {ProcessId} stopped the removal or ejection for the device {DeviceInstance}.
Microsoft-Windows-Kernel-PnP|Warning|225|1|System|DeviceEject|||The application {ProcessName} with process id {ProcessId} stopped the removal or ejection for the device {DeviceInstance}.Process command line: {CommandLine}
Microsoft-Windows-Kernel-PnP|Information|226|0||DriverInit|Start|Performance DriverInit|Begin calling driver initialization routine for driver {DriverName}
Microsoft-Windows-Kernel-PnP|Information|227|0||DriverInit|Stop|Performance DriverInit|End calling driver initialization routine for driver {DriverName}. Status: {Status}
Microsoft-Windows-Kernel-PnP|Information|228|0|||||
Microsoft-Windows-Kernel-PnP|Information|229|0|||||
Microsoft-Windows-Kernel-PnP|Information|230|0|||||
Microsoft-Windows-Kernel-PnP|Information|231|0|||Stop||
Microsoft-Windows-Kernel-PnP|Information|232|0|||||
Microsoft-Windows-Kernel-PnP|Information|233|0|||||
Microsoft-Windows-Kernel-PnP|Information|234|0|||||
Microsoft-Windows-Kernel-PnP|Information|235|0|||||
Microsoft-Windows-Kernel-PnP|Information|236|0|||||
Microsoft-Windows-Kernel-PnP|Information|240|0|System||||A partition unit replace operation has been initiated.
Microsoft-Windows-Kernel-PnP|Error|241|0|System||||A partition unit replace operation has failed.
Microsoft-Windows-Kernel-PnP|Error|241|1|System||||A partition unit replace operation has failed.Cause: {ExtendedStatus}
Microsoft-Windows-Kernel-PnP|Information|242|0|System||||A partition unit has been successfully replaced.
Microsoft-Windows-Kernel-PnP|Information|250|0||DeviceConfig|Start|DeviceConfig|Begin configuration of device {DeviceInstance}
Microsoft-Windows-Kernel-PnP|Information|251|0||DeviceConfig|Suspend|DeviceConfig|Pending configuration of device {DeviceInstance}
Microsoft-Windows-Kernel-PnP|Information|252|0||DeviceConfig|Stop|DeviceConfig|End configuration of device {DeviceInstance}. Status: {Status}
Microsoft-Windows-Kernel-PnP|Information|260|0||SystemStartPnPEnum|Start|Performance|
Microsoft-Windows-Kernel-PnP|Information|261|0||SystemStartPnPEnum|Stop|Performance|
Microsoft-Windows-Kernel-PnP|Information|262|0||SystemStartLegacyEnum|Start|Performance|
Microsoft-Windows-Kernel-PnP|Information|263|0||SystemStartLegacyEnum|Stop|Performance|
Microsoft-Windows-Kernel-PnP|Information|264|0||BootDriverReinit|Start|Performance|
Microsoft-Windows-Kernel-PnP|Information|265|0||BootDriverReinit|Stop|Performance|
Microsoft-Windows-Kernel-PnP|Information|266|0||SystemStartDriverReinit|Start|Performance|
Microsoft-Windows-Kernel-PnP|Information|267|0||SystemStartDriverReinit|Stop|Performance|
Microsoft-Windows-Kernel-PnP|Information|270|0||DriverDatabaseLoad|Start|DriverDatabase|Begin loading driver database {DriverName}
Microsoft-Windows-Kernel-PnP|Information|271|0||DriverDatabaseLoad|Suspend|DriverDatabase|Pending loading driver database {DriverName}
Microsoft-Windows-Kernel-PnP|Information|272|0||DriverDatabaseLoad|Stop|DriverDatabase|End loading driver database {DriverName}
Microsoft-Windows-Kernel-PnP|Information|273|0||DriverDatabaseUnload|Start|DriverDatabase|Begin unloading driver database {DriverName}
Microsoft-Windows-Kernel-PnP|Information|274|0||DriverDatabaseUnload|Suspend|DriverDatabase|Pending unloading driver database {DriverName}
Microsoft-Windows-Kernel-PnP|Information|275|0||DriverDatabaseUnload|Stop|DriverDatabase|End unloading driver database {DriverName}
Microsoft-Windows-Kernel-PnP|Information|276|0||DriverDatabaseLoaded|Start|DriverDatabase|
Microsoft-Windows-Kernel-PnP|Information|277|0||DriverDatabaseLoaded|Stop|DriverDatabase|
Microsoft-Windows-Kernel-PnP|Information|278|0|||||
Microsoft-Windows-Kernel-PnP|Information|300|0|||||
Microsoft-Windows-Kernel-PnP|Information|301|0|||||
Microsoft-Windows-Kernel-PnP|Information|400|0|||||Device {DeviceInstanceId} was configured.Driver Name: {DriverName}Class Guid: {ClassGuid}Driver Date: {DriverDate}Driver Version: {DriverVersion}Driver Provider: {DriverProvider}Driver Section: {DriverSection}Driver Rank: {DriverRank}Matching Device Id: {DeviceInstanceId}0Outranked Drivers: {DeviceInstanceId}1Device Updated: {DeviceInstanceId}2Parent Device: {DeviceInstanceId}4
Microsoft-Windows-Kernel-PnP|Error|401|0|||||Device {DeviceInstanceId} failed configuration.Driver Name: {DriverName}Class Guid: {ClassGuid}Driver Date: {DriverDate}Driver Version: {DriverVersion}Driver Provider: {DriverProvider}Driver Section: {DriverSection}Driver Rank: {DriverRank}Matching Device Id: {DeviceInstanceId}0Outranked Drivers: {DeviceInstanceId}1Device Updated: {DeviceInstanceId}2Status: {DeviceInstanceId}3Parent Device: {DeviceInstanceId}4
Microsoft-Windows-Kernel-PnP|Warning|402|0|||||Device {DeviceInstanceId} had its configuration blocked by policy.Driver Name: {DriverName}Class Guid: {ClassGuid}Driver Date: {DriverDate}Driver Version: {DriverVersion}Driver Provider: {DriverProvider}Driver Section: {DriverSection}Driver Rank: {DriverRank}Matching Device Id: {DeviceInstanceId}0Outranked Drivers: {DeviceInstanceId}1Device Updated: {DeviceInstanceId}2Status: {DeviceInstanceId}3Parent Device: {DeviceInstanceId}4
Microsoft-Windows-Kernel-PnP|Warning|403|0|||||Device {DeviceInstanceId} requires a system reboot to complete configuration.Driver Name: {DriverName}Class Guid: {ClassGuid}Driver Date: {DriverDate}Driver Version: {DriverVersion}Driver Provider: {DriverProvider}Driver Section: {DriverSection}Driver Rank: {DriverRank}Matching Device Id: {DeviceInstanceId}0Outranked Drivers: {DeviceInstanceId}1Device Updated: {DeviceInstanceId}2Status: {DeviceInstanceId}3Parent Device: {DeviceInstanceId}4
Microsoft-Windows-Kernel-PnP|Information|410|0|||||Device {DeviceInstanceId} was started.Driver Name: {DriverName}Class Guid: {ClassGuid}Service: {ServiceName}Lower Filters: {LowerFilters}Upper Filters: {UpperFilters}
Microsoft-Windows-Kernel-PnP|Error|411|0|||||Device {DeviceInstanceId} had a problem starting.Driver Name: {DriverName}Class Guid: {ClassGuid}Service: {ServiceName}Lower Filters: {LowerFilters}Upper Filters: {UpperFilters}Problem: {Problem}Problem Status: {Status}
Microsoft-Windows-Kernel-PnP|Warning|412|0|||||Device {DeviceInstanceId} requires a system reboot before it can be started.Driver Name: {DriverName}Class Guid: {ClassGuid}Service: {ServiceName}Lower Filters: {LowerFilters}Upper Filters: {UpperFilters}Problem: {Problem}Problem Status: {Status}
Microsoft-Windows-Kernel-PnP|Information|420|0|||||Device {DeviceInstanceId} was deleted.Class Guid: {ClassGuid}
