Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-DeviceGuard,Error,6000,0,Microsoft-Windows-DeviceGuard/Operational,,ManageCI,,CodeIntegrity attempted to load the policy located at {PolicyFilePath}; but failed with status code {ErrorCode}
Microsoft-Windows-DeviceGuard,Error,6001,0,Microsoft-Windows-DeviceGuard/Operational,,ManageCI,,CodeIntegrity attempted to load token {TokenID} but failed with status {Status}
Microsoft-Windows-DeviceGuard,Information,6002,0,Microsoft-Windows-DeviceGuard/Operational,,ManageCI,,CodeIntegrity successfully loaded token {Token}
Microsoft-Windows-DeviceGuard,Information,6003,0,Microsoft-Windows-DeviceGuard/Operational,,ManageCI,,This event contains additional information for token {Token}
Microsoft-Windows-DeviceGuard,Information,7000,0,Microsoft-Windows-DeviceGuard/Operational,,DeviceGuard,,Device Guard successfully processed the Group Policy: Virtualization Based Security  = {VirtualizationBasedSecurity};  Secure Boot = {SecureBoot}; DMA Protection = {DmaProtection};  Virtualization Based Code Integrity = {HVCI}; Credential Guard = {LSA}; Reboot required = {Reboot}; Status = {Status}.
Microsoft-Windows-DeviceGuard,Error,7001,0,Microsoft-Windows-DeviceGuard/Operational,,DeviceGuard,,Device Guard failed to process the Group Policy to enable Virtualization Based Security (Status = {Status}): {ErrorMessage}
Microsoft-Windows-DeviceGuard,Error,7002,0,Microsoft-Windows-DeviceGuard/Operational,,DeviceGuard,,Device Guard failed to process the Group Policy to disable Virtualization Based Security (Status = {Status}): {ErrorMessage}
Microsoft-Windows-DeviceGuard,Information,7010,0,Microsoft-Windows-DeviceGuard/Operational,,DeviceGuard,,Device Guard successfully processed the Group Policy: Configurable Code Integrity Policy = {SiPolicy};  Policy file path = {PolicyFilePath}; Reboot required = {Reboot}; Status = {Status}.
Microsoft-Windows-DeviceGuard,Error,7011,0,Microsoft-Windows-DeviceGuard/Operational,,DeviceGuard,,Device Guard failed to process the Group Policy to enable Configurable Code Integrity Policy (Status = {Status}): {ErrorMessage}
Microsoft-Windows-DeviceGuard,Error,7012,0,Microsoft-Windows-DeviceGuard/Operational,,DeviceGuard,,Device Guard failed to process the Group Policy to disable Configurable Code Integrity Policy (Status = {Status}): {ErrorMessage}
Microsoft-Windows-DeviceGuard,Error,7013,0,Microsoft-Windows-DeviceGuard/Operational,,DeviceGuard,,
