Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-Hyper-V-SynthNic|Information|1|0|Microsoft-Windows-Hyper-V-Worker-Analytic||||[VMID {VmId}] {TraceData}
Microsoft-Windows-Hyper-V-SynthNic|Warning|2|0|Microsoft-Windows-Hyper-V-Worker-Analytic||||[VMID {VmId}] {TraceData}
Microsoft-Windows-Hyper-V-SynthNic|Error|3|0|Microsoft-Windows-Hyper-V-Worker-Analytic||||[VMID {VmId}] {TraceData}
Microsoft-Windows-Hyper-V-SynthNic|Critical|4|0|Microsoft-Windows-Hyper-V-Worker-Analytic||||[VMID {VmId}] {TraceData}
Microsoft-Windows-Hyper-V-SynthNic|Error|12560|0|Microsoft-Windows-Hyper-V-Worker-Admin||||'{VmName}' Static MAC address {MacAddress} for "{NicName}" ({NicGuid}) is invalid.
Microsoft-Windows-Hyper-V-SynthNic|Warning|12562|0|Microsoft-Windows-Hyper-V-Worker-Admin||||'{VmName}' Static MAC address {MacAddress} for "{NicName}" ({NicGuid}) conflicts with another adapter.
Microsoft-Windows-Hyper-V-SynthNic|Error|12564|0|Microsoft-Windows-Hyper-V-Worker-Admin||||'{VmName}' No available MAC address for "{NicName}".
Microsoft-Windows-Hyper-V-SynthNic|Error|12572|0|Microsoft-Windows-Hyper-V-Worker-Admin||||'{VmName}' Dynamic MAC address for "{NicName}" ({NicGuid}) was not assigned.  The virtual machine will not have network connectivity until this problem is resolved. To assign a new MAC address, restart the virtual machine.
Microsoft-Windows-Hyper-V-SynthNic|Error|12580|0|Microsoft-Windows-Hyper-V-Worker-Admin||||'{VmName}' Dynamic MAC address {MacAddress} for {NicName} ({NicGuid}) is invalid.
Microsoft-Windows-Hyper-V-SynthNic|Error|12581|0|Microsoft-Windows-Hyper-V-Worker-Admin||||Dynamic MAC address {MacAddress} for {NicName} ({NicGuid}) is invalid.
Microsoft-Windows-Hyper-V-SynthNic|Information|12582|0|Microsoft-Windows-Hyper-V-Worker-Admin||||'{VmName}' {NicName} ({NicGuid}) started successfully. (Virtual Machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthNic|Information|12583|0|Microsoft-Windows-Hyper-V-Worker-Admin||||'{VmName}' {NicName} ({NicGuid}) started successfully. (Virtual Machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthNic|Information|12584|0|Microsoft-Windows-Hyper-V-Worker-Admin||||'{VmName}' {NicName} ({NicGuid}) allocated a virtual function. (Virtual Function ID {VfId} LUID {PfLuid} Virtual Machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthNic|Warning|12585|0|Microsoft-Windows-Hyper-V-Worker-Admin||||'{VmName}' {NicName} ({NicGuid}) failed to allocate a virtual function: {ErrorCodeString} ({ErrorCode}): IOV networking might be incompatible with other configured networking features. (Virtual Machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthNic|Information|12586|0|Microsoft-Windows-Hyper-V-Worker-Admin||||'{VmName}' {NicName} ({NicGuid}) freed a virtual function. (Virtual Function ID {VfId} Virtual Machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthNic|Error|12587|0|Microsoft-Windows-Hyper-V-Worker-Admin||||'{VmName}' {NicName} ({NicGuid}) failed to free a virtual function: {ErrorCodeString} ({ErrorCode}) (Virtual Function ID {VfId} Virtual Machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthNic|Information|12588|0|Microsoft-Windows-Hyper-V-Worker-Admin||||'{VmName}' {NicName} ({NicGuid}) assigned a virtual function. (Virtual Function ID {VfId} LUID {PfLuid}) (Virtual Machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthNic|Error|12589|0|Microsoft-Windows-Hyper-V-Worker-Admin||||'{VmName}' {NicName} ({NicGuid}) failed to assign a virtual function: {ErrorCodeString} ({ErrorCode}) (Virtual Function ID {VfId} LUID {PfLuid}) (Virtual Machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthNic|Information|12590|0|Microsoft-Windows-Hyper-V-Worker-Admin||||'{VmName}' {NicName} ({NicGuid}) unassigned a virtual function. (Virtual Function ID {VfId} Virtual Machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthNic|Information|12597|0|Microsoft-Windows-Hyper-V-Worker-Admin||||'{VmName}' {NicName} ({NicGuid}) Connected to virtual network. (Virtual Machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthNic|Information|12598|0|Microsoft-Windows-Hyper-V-Worker-Admin||||'{VmName}' {NicName} ({NicGuid}) Disconnected from virtual network. (Virtual Machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthNic|Information|12603|0|Microsoft-Windows-Hyper-V-Worker-Admin||||'{VmName}' {NicName} ({NicGuid}) Smart Paging now inactive. (Virtual Machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthNic|Information|12604|0|Microsoft-Windows-Hyper-V-Worker-Admin||||'{VmName}' {NicName} ({NicGuid}) Smart Paging now active. (Virtual Machine ID {VmId})
Microsoft-Windows-Hyper-V-SynthNic|Warning|12605|0|Microsoft-Windows-Hyper-V-Worker-Admin||||'{VmName}' {NicName} ({NicGuid}) is configured to use SR-IOV but that capability is not supported on this version of Windows. (Virtual Machine ID {VmId})
