Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-PrimaryNetworkIcon|Information|2|0|Microsoft-Windows-PrimaryNetworkIcon/Performance|NetworkLocationStatusDialog_OnSetActive|||
Microsoft-Windows-PrimaryNetworkIcon|Information|101|0|Microsoft-Windows-PrimaryNetworkIcon/Performance|PrimaryNetworkIcon_Task_Initialized|||
Microsoft-Windows-PrimaryNetworkIcon|Information|102|0|Microsoft-Windows-PrimaryNetworkIcon/Performance|PrimaryNetworkIcon_Task_Resumed|||
Microsoft-Windows-PrimaryNetworkIcon|Information|121|0|Microsoft-Windows-PrimaryNetworkIcon/Performance|PrimaryNetworkIcon_Task_Disconnected|||PrimaryNetworkIcon: State changed to Disconnected
Microsoft-Windows-PrimaryNetworkIcon|Information|123|0|Microsoft-Windows-PrimaryNetworkIcon/Performance|PrimaryNetworkIcon_Task_Limited|||PrimaryNetworkIcon: State changed to Limited
Microsoft-Windows-PrimaryNetworkIcon|Information|124|0|Microsoft-Windows-PrimaryNetworkIcon/Performance|PrimaryNetworkIcon_Task_LocalConnected|||PrimaryNetworkIcon: State changed to LocalConnected
Microsoft-Windows-PrimaryNetworkIcon|Information|125|0|Microsoft-Windows-PrimaryNetworkIcon/Performance|PrimaryNetworkIcon_Task_InternetConnected_Non_Wireless|||PrimaryNetworkIcon: State changed to non wireless InternetConnected
Microsoft-Windows-PrimaryNetworkIcon|Information|126|0|Microsoft-Windows-PrimaryNetworkIcon/Performance|PrimaryNetworkIcon_Task_WirelessAvailable|||PrimaryNetworkIcon: State changed to WirelessAvailable
Microsoft-Windows-PrimaryNetworkIcon|Information|127|0|Microsoft-Windows-PrimaryNetworkIcon/Performance|PrimaryNetworkIcon_Task_InternetConnected_WLAN|||PrimaryNetworkIcon: State changed to WLAN InternetConnected
Microsoft-Windows-PrimaryNetworkIcon|Information|128|0|Microsoft-Windows-PrimaryNetworkIcon/Performance|PrimaryNetworkIcon_Task_InternetConnected_MBB|||PrimaryNetworkIcon: State changed to MBB InternetConnected
Microsoft-Windows-PrimaryNetworkIcon|Information|129|0|Microsoft-Windows-PrimaryNetworkIcon/Performance|PrimaryNetworkIcon_Task_InternetConnected_MBB_Roaming|||PrimaryNetworkIcon: State changed to MBB InternetConnected with roaming
Microsoft-Windows-PrimaryNetworkIcon|Information|130|0|Microsoft-Windows-PrimaryNetworkIcon/Performance|PrimaryNetworkIcon_Task_Wireless_Disconnected|||PrimaryNetworkIcon: State changed to Wireless Disconnected
Microsoft-Windows-PrimaryNetworkIcon|Information|132|0|Microsoft-Windows-PrimaryNetworkIcon/Performance|PrimaryNetworkIcon_Task_Wireless_LocalConnected|||PrimaryNetworkIcon: State changed to Wireless LocalConnected
Microsoft-Windows-PrimaryNetworkIcon|Information|133|0|Microsoft-Windows-PrimaryNetworkIcon/Performance|PrimaryNetworkIcon_Task_Airplane_Mode|||PrimaryNetworkIcon: State changed to Airplane Mode
Microsoft-Windows-PrimaryNetworkIcon|Information|134|0|Microsoft-Windows-PrimaryNetworkIcon/Performance|PrimaryNetworkIcon_Task_InternetConnected_MBB_Shared|||PrimaryNetworkIcon: State changed to MBB InternetConnected with sharing
Microsoft-Windows-PrimaryNetworkIcon|Information|161|0|Microsoft-Windows-PrimaryNetworkIcon/Performance|PrimaryNetworkIcon_Task_NetworkSharingCenter_Selected|||
Microsoft-Windows-PrimaryNetworkIcon|Information|162|0|Microsoft-Windows-PrimaryNetworkIcon/Performance|PrimaryNetworkIcon_Task_VANUI_Selected|||
Microsoft-Windows-PrimaryNetworkIcon|Information|163|0|Microsoft-Windows-PrimaryNetworkIcon/Performance|PrimaryNetworkIcon_Task_TroubleShoot_Selected|||
Microsoft-Windows-PrimaryNetworkIcon|Information|201|0|Microsoft-Windows-PrimaryNetworkIcon/Performance|PNIPerf_Task_RightClick|Start||
Microsoft-Windows-PrimaryNetworkIcon|Information|202|0|Microsoft-Windows-PrimaryNetworkIcon/Performance|PNIPerf_Task_RightClick|Stop||
Microsoft-Windows-PrimaryNetworkIcon|Information|1001|0|Microsoft-Windows-NetworkLocationWizard/Operational||||Network location wizard has been suppressed by a system or user registry key.
Microsoft-Windows-PrimaryNetworkIcon|Information|1002|0|Microsoft-Windows-NetworkLocationWizard/Operational||||Network location wizard has been suppressed by a user through the UI.
Microsoft-Windows-PrimaryNetworkIcon|Information|1003|0|Microsoft-Windows-NetworkLocationWizard/Operational||||Network location wizard has been suppressed because the network is ad-hoc.
Microsoft-Windows-PrimaryNetworkIcon|Error|1005|0|Microsoft-Windows-NetworkLocationWizard/Operational||||XWizard failed to run the wizard. Details: {Error}
Microsoft-Windows-PrimaryNetworkIcon|Error|1006|0|Microsoft-Windows-NetworkLocationWizard/Operational||||CanRunTask failed. Details: {Error}
Microsoft-Windows-PrimaryNetworkIcon|Information|1007|0|Microsoft-Windows-NetworkLocationWizard/Operational||||Network location has been selected. Network: {GUID} Location: {DWORD}
Microsoft-Windows-PrimaryNetworkIcon|Information|1008|0|Microsoft-Windows-NetworkLocationWizard/Operational||||Navigated directly to finish page. Details: {DWORD}
Microsoft-Windows-PrimaryNetworkIcon|Error|1010|0|Microsoft-Windows-NetworkLocationWizard/Operational||||Could not register for UI status events. Details: {Error}
Microsoft-Windows-PrimaryNetworkIcon|Information|2001|0|Microsoft-Windows-PrimaryNetworkIcon/Performance|InterfaceHotspotNotification|||PrimaryNetworkIcon: User notified for interface hotspot
