Provider|Event ID|Channel|Message
Microsoft-Windows-StorageManagement-WSP-Spaces|2019|Microsoft-Windows-StorageManagement/Operational|One or more nodes did not respond to the cluster broadcast.             Control Code: {ControlCode} ({ControlCodeName})             Nodes: {Nodes}             Unresponsive Nodes: {UnresponsiveNodes}
Microsoft-Windows-StorageManagement-WSP-Spaces|2020|Microsoft-Windows-StorageManagement/Operational|An unmapped error was encountered.             Function: {Function}             HResult: {HResult}             MI_Result: {MI_Result}
Microsoft-Windows-StorageManagement-WSP-Spaces|2021|Microsoft-Windows-StorageManagement/Operational|It is taking longer than usual for this target node to respond to the following control code.             Control Code: {ControlCode} ({ControlCodeName})
Microsoft-Windows-StorageManagement-WSP-Spaces|2022|Microsoft-Windows-StorageManagement/Operational|It is taking longer than usual for this initiator node to complete the following control code.             Control Code: {ControlCode} ({ControlCodeName})
Microsoft-Windows-StorageManagement-WSP-Spaces|2023|Microsoft-Windows-StorageManagement/Operational|Successfully initialized the Storage Management Provider.             Function: {Function}             Duration (milliseconds): {Runtime_msecs}
Microsoft-Windows-StorageManagement-WSP-Spaces|2024|Microsoft-Windows-StorageManagement/Operational|Failed to initialize the Storage Management Provider.             Function: {Function}             Callee: {Callee}             MI_Result: {MI_Result}
Microsoft-Windows-StorageManagement-WSP-Spaces|2025|Microsoft-Windows-StorageManagement/Operational|Successfully cleaned up the Storage Management Provider.             Function: {Function}             Duration (milliseconds): {Runtime_msecs}
Microsoft-Windows-StorageManagement-WSP-Spaces|2026|Microsoft-Windows-StorageManagement/Operational|Failed to clean up the Storage Management Provider.             Function: {Function}             Callee: {Callee}             MI_Result: {MI_Result}
Microsoft-Windows-StorageManagement-WSP-Spaces|2027|Microsoft-Windows-StorageManagement/Operational|Successfully initialized Extended Storage Spaces API.             Function: {Function}             Duration (milliseconds): {Runtime_msecs}
Microsoft-Windows-StorageManagement-WSP-Spaces|2028|Microsoft-Windows-StorageManagement/Operational|Failed to initialize Extended Storage Spaces API.             Function: {Function}             Callee: {Callee}             Error: {Error}
Microsoft-Windows-StorageManagement-WSP-Spaces|2029|Microsoft-Windows-StorageManagement/Operational|Successfully cleaned up Extended Storage Spaces API.             Function: {Function}             Duration (milliseconds): {Runtime_msecs}
Microsoft-Windows-StorageManagement-WSP-Spaces|2030|Microsoft-Windows-StorageManagement/Operational|Failed to clean up Extended Storage Spaces API.             Function: {Function}             Callee: {Callee}             Error: {Error}
