Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-StorageSpaces-Api,Error,1,1,Microsoft-Windows-StorageSpaces-Api/Operational,,,,Failed to initialize Storage Spaces API.                    Module: {Module}                    Function: {Function}                    Callee: {Callee}                    Error: {Error}
Microsoft-Windows-StorageSpaces-Api,Error,3,1,Microsoft-Windows-StorageSpaces-Api/Operational,,,,Failed to clean up Storage Spaces API.                    Module: {Module}                    Function: {Function}                    Callee: {Callee}                    Error: {Error}
Microsoft-Windows-StorageSpaces-Api,Information,100,1,Microsoft-Windows-StorageSpaces-Api/Operational,,,,The pool was created successfully.                    Module: {Module}                    Function: {Function}                    Pool Id: {PoolId}                    Name: {Name}                    Compatible Version: {CompatibleVersion}                    Drive Ids: {DriveIds}                    Duration: {DurationInUs} us
Microsoft-Windows-StorageSpaces-Api,Error,101,1,Microsoft-Windows-StorageSpaces-Api/Operational,,,,Failed to create the pool.                    Module: {Module}                    Function: {Function}                    Pool Id: {PoolId}                    Name: {Name}                    Compatible Version: {CompatibleVersion}                    Drive Ids: {DriveIds}                    Callee: {Callee}                    Error: {Error}
Microsoft-Windows-StorageSpaces-Api,Information,102,1,Microsoft-Windows-StorageSpaces-Api/Operational,,,,The pool was deleted successfully.                    Module: {Module}                    Function: {Function}                    Pool Id: {Id}                    Duration: {DurationInUs} us
Microsoft-Windows-StorageSpaces-Api,Error,103,1,Microsoft-Windows-StorageSpaces-Api/Operational,,,,Failed to delete the pool.                    Module: {Module}                    Function: {Function}                    Pool Id: {Id}                    Callee: {Callee}                    Error: {Error}
Microsoft-Windows-StorageSpaces-Api,Error,105,1,Microsoft-Windows-StorageSpaces-Api/Operational,,,,Failed to refresh the pool.                    Module: {Module}                    Function: {Function}                    Pool Id: {Id}                    Callee: {Callee}                    Error: {Error}
Microsoft-Windows-StorageSpaces-Api,Information,200,1,Microsoft-Windows-StorageSpaces-Api/Operational,,,,The drive attributes were set successfully.                    Module: {Module}                    Function: {Function}                    Drive Id: {DriveId}                    Persist: {Persist}                    Relinquish Ownership: {RelinquishOwnership}                    Attributes: {Attributes}                    Attributes Mask: {AttributesMask}                    Owner: {Owner}                    Duration: {DurationInUs} us
Microsoft-Windows-StorageSpaces-Api,Error,201,1,Microsoft-Windows-StorageSpaces-Api/Operational,,,,Failed to set drive attributes.                    Module: {Module}                    Function: {Function}                    Drive Id: {DriveId}                    Persist: {Persist}                    Relinquish Ownership: {RelinquishOwnership}                    Attributes: {Attributes}                    Attributes Mask: {AttributesMask}                    Owner: {Owner}                    Callee: {Callee}                    Error: {Module}0
Microsoft-Windows-StorageSpaces-Api,Information,202,1,Microsoft-Windows-StorageSpaces-Api/Operational,,,,Maintenance was set on the drives successfully.                    Module: {Module}                    Function: {Function}                    Pool Id: {PoolId}                    Enable: {Enable}                    Timeout: {TimeoutInSeconds} s                    Drive Ids: {DriveIds}                    Duration: {DurationInUs} us
Microsoft-Windows-StorageSpaces-Api,Error,203,1,Microsoft-Windows-StorageSpaces-Api/Operational,,,,Failed to set maintenance on the drives.                    Module: {Module}                    Function: {Function}                    Pool Id: {PoolId}                    Enable: {Enable}                    Timeout: {TimeoutInSeconds} s                    Drive Ids: {DriveIds}                    Callee: {Callee}                    Error: {Error}
Microsoft-Windows-StorageSpaces-Api,Information,204,1,Microsoft-Windows-StorageSpaces-Api/Operational,,,,Maintenance was set on the drive successfully.                    Module: {Module}                    Function: {Function}                    Pool Id: {PoolId}                    Enable: {Enable}                    Timeout: {TimeoutInSeconds} s                    Drive Id: {DriveId}                    Duration: {DurationInUs} us
