Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-Dhcp-Client|Warning|1000|0||Address Configuration State Event|LostIpAddress||Your computer has lost the lease to its IP address {Address} on the Network Card with network address {HWAddress}.
Microsoft-Windows-Dhcp-Client|Error|1001|0||Address Configuration State Event|IpAddressNotAssigned|DHCP_AOAC|Your computer was not assigned an address from the network (by the DHCP Server) for the Network Card with network address {HWAddress}.  The following error occurred: {StatusCode}. Your computer will continue to try and obtain an address on its own from the network address (DHCP) server.
Microsoft-Windows-Dhcp-Client|Error|1002|0||Address Configuration State Event|IpLeaseDenied|DHCP_AOAC|The IP address lease {Address1} for the Network Card with network address {HWAddress} has been denied by the DHCP server {Address2} (The DHCP Server sent a DHCPNACK message).
Microsoft-Windows-Dhcp-Client|Warning|1003|0||Address Configuration State Event|IpLeaseRenewalFailed|DHCP_AOAC|Your computer was not able to renew its address from the network (from the DHCP Server) for the Network Card with network address {HWAddress}.  The following error occurred: {StatusCode}. Your computer will continue to try and obtain an address on its own from the network address (DHCP) server.
Microsoft-Windows-Dhcp-Client|Error|1004|0|System|Service State Event|ErrorServiceStop||Error occurred in stopping the Dhcpv4 Client service. Error code is {StatusCode}. ShutDown Flag value is {DwordVal}
Microsoft-Windows-Dhcp-Client|Warning|1005|0||Address Configuration State Event|IPConflict||Your computer has detected that the IP address {Address} for the Network Card with network address {HWAddress} is already in use on the network. Your computer will automatically attempt to obtain a different address.
Microsoft-Windows-Dhcp-Client|Warning|1006|0||Address Configuration State Event|AutoconfigurationFailed||Your computer was unable to automatically configure the IP parameters for the Network Card with the network address {HWAddress}.  The following error occurred during configuration: {StatusCode}.
Microsoft-Windows-Dhcp-Client|Information|1007|0||Address Configuration State Event|AutoconfigurationSuccess||Your computer has automatically configured the IP address for the Network Card with network address {HWAddress}.  The IP address being used is {Address}.
Microsoft-Windows-Dhcp-Client|Error|1008|0||Address Configuration State Event|InitNetworkInterfaceFailed||Your computer was unable to initialize a Network Interface attached to the system. The error code is: {StatusCode}.
Microsoft-Windows-Dhcp-Client|Error|1018|0|System|Address Configuration State Event|Dhcpv6InitFailed||Dhcpv6 Initialization has failed on the computer with the error code {StatusCode}. Dhcp service will start with IPv4 only.
Microsoft-Windows-Dhcp-Client|Information|1019|0|||||Unplumbing OLD Config for the adapter: {AdapterName}
Microsoft-Windows-Dhcp-Client|Information|1020|0|||||Stack Media Connect: {AdapterName}. Creating new context
Microsoft-Windows-Dhcp-Client|Information|1021|0|||||
Microsoft-Windows-Dhcp-Client|Information|1022|0|||||Updating Stack with CACHED config {Address} on {AdapterName}. Error code is {ErrorCode}.
Microsoft-Windows-Dhcp-Client|Information|1023|0|||||Updating Stack at address {Address} on {AdapterName}. Error code is {ErrorCode}.
Microsoft-Windows-Dhcp-Client|Information|1024|0|||||Handling ip conflct on {AdapterName}.
Microsoft-Windows-Dhcp-Client|Information|1025|0|||||Waiting for Offer on {AdapterName}. Wait time is {TimeToWaitLeft} milliseconds
Microsoft-Windows-Dhcp-Client|Information|1026|0|||||Receiving a DHCP message on {AdapterName}. Error code is {ErrorCode}
Microsoft-Windows-Dhcp-Client|Information|1027|0|||||Received DHCP message on {AdapterName} is NOT Offer.
Microsoft-Windows-Dhcp-Client|Information|1028|0|||||Waiting for ACK on {AdapterName}.
Microsoft-Windows-Dhcp-Client|Information|1029|0|||||Waiting for Renew ACK on {AdapterName}.
Microsoft-Windows-Dhcp-Client|Information|1030|0|||||OBTAIN LEASE - AdapterName: {AdapterName} Interface LUID: {InterfaceLUID}
Microsoft-Windows-Dhcp-Client|Information|1031|0|||||DhcpRenewState: {AdapterName}
Microsoft-Windows-Dhcp-Client|Information|1032|0|||||InitRebootState: {AdapterName}
Microsoft-Windows-Dhcp-Client|Information|1033|0|||||DhcpSetGatewaysAndStaticRoutes for the adapter: {AdapterName},  Error: {ErrorCode}
Microsoft-Windows-Dhcp-Client|Information|1034|0|||||DhcpDeleteGatewaysAndStaticRoutes for the adapter: {AdapterName},  Error: {ErrorCode}
Microsoft-Windows-Dhcp-Client|Information|1035|0||Address Configuration State Event|RouteAdded||Route is added with the values Dest = {Address1}, DestMask = {Address2}, NextHop = {Address3}, Address = {Address4}
Microsoft-Windows-Dhcp-Client|Information|1036|0||Address Configuration State Event|RouteDeleted||Route is deleted with the values Dest = {Address1}, DestMask = {Address2}, NextHop = {Address3}, Address = {Address4}
Microsoft-Windows-Dhcp-Client|Information|1037|0|||||Locking Dhcp Context: [{AdapterName}]
Microsoft-Windows-Dhcp-Client|Information|1038|0|||||Unlocking Dhcp Context: [{AdapterName}]
Microsoft-Windows-Dhcp-Client|Information|1039|0|||||Destroying Dhcp Context: [{AdapterName}]
Microsoft-Windows-Dhcp-Client|Information|1040|0|||||Successfully Plumbed the address: {Address}
Microsoft-Windows-Dhcp-Client|Information|1041|0|||||Successfully Deleted the address: {Address}
Microsoft-Windows-Dhcp-Client|Information|1042|0|||||Successfully Plumbed the CACHED address using network identifier (Network Hint): {Address}
Microsoft-Windows-Dhcp-Client|Information|1043|0|||||DhcpRegReadOptionCache returned {ErrorCode}
Microsoft-Windows-Dhcp-Client|Information|1044|0|||||RegOpenKeyEx returned {ErrorCode}
Microsoft-Windows-Dhcp-Client|Information|1045|0|||||Fallback Params Read Fail. Error returned is {ErrorCode}
Microsoft-Windows-Dhcp-Client|Information|1046|0|||||
Microsoft-Windows-Dhcp-Client|Information|1047|0|||||RegQueryValueEx returned {ErrorCode}, Fallback config name type {ConfigNameType}
Microsoft-Windows-Dhcp-Client|Information|1048|0|||||Registering AdapterName: {AdapterName} Address: {Address} Flags : [{Flags}] Error : {ErrorCode}
Microsoft-Windows-Dhcp-Client|Information|1049|0|||||Deregistering AdapterName: {AdapterName}. Errorcode is {ErrorCode}
Microsoft-Windows-Dhcp-Client|Information|1050|0|||||Deregistering AdapterName: [Dynamic DNS disabled]. Error is {ErrorCode}
Microsoft-Windows-Dhcp-Client|Information|50001|0||Media State Event|MediaConnect||Media Connect notification received on interface {InterfaceId}
Microsoft-Windows-Dhcp-Client|Information|50002|0||Media State Event|MediaDisconnect||Media Disconnect notification received on interface {InterfaceId}
Microsoft-Windows-Dhcp-Client|Information|50003|0||Media State Event|MediaReconnect||Media Reconnect notification received on interface {InterfaceId}
Microsoft-Windows-Dhcp-Client|Information|50004|0||Address Configuration State Event|DhcpEnabled||DHCP is enabled on the interface with Interface Id {InterfaceId}
Microsoft-Windows-Dhcp-Client|Information|50005|0||Address Configuration State Event|DhcpDisabled||DHCP is disabled on the interface with Interface Id {InterfaceId}
Microsoft-Windows-Dhcp-Client|Information|50006|0||Protocol State Event|InitRequestAck|DHCP_AOAC|Request-Ack is initiated on the interface with Interface Id {InterfaceId}
Microsoft-Windows-Dhcp-Client|Information|50007|0||Protocol State Event|InitDORA|DHCP_AOAC|Discover-Offer-Request-Ack is initiated on the interface with Interface Id {InterfaceId}
Microsoft-Windows-Dhcp-Client|Information|50008|0||Address Configuration State Event|StaticToDhcp||Interface is converted from static to DHCP on the interface with Interface Id {InterfaceId}
Microsoft-Windows-Dhcp-Client|Information|50009|0||Protocol State Event|DiscoverSent||Discover is sent from the interface {InterfaceId}. Status code is {StatusCode}
Microsoft-Windows-Dhcp-Client|Information|50010|0||Protocol State Event|OfferReceived||Offer is accepted on the interface {InterfaceId}. Offered Address is {Address1}. Server address is {Address2}
Microsoft-Windows-Dhcp-Client|Error|50011|0||Protocol State Event|OfferDiscarded||Offer is discarded on the interface {InterfaceId}. Error code is {StatusCode}
Microsoft-Windows-Dhcp-Client|Information|50012|0||Protocol State Event|RequestSent||Request is sent from the interface {InterfaceId}. Status code is {StatusCode}
Microsoft-Windows-Dhcp-Client|Information|50013|0||Protocol State Event|AckReceived||Ack is accepted on the interface {InterfaceId}. Received Address is {Address1}. Server address is {Address2}
Microsoft-Windows-Dhcp-Client|Error|50014|0||Protocol State Event|AckDiscarded||Ack is discarded on the interface {InterfaceId}. Error code is {StatusCode}
Microsoft-Windows-Dhcp-Client|Error|50015|0||Protocol State Event|NackReceived||Nack is received on the interface {InterfaceId}
Microsoft-Windows-Dhcp-Client|Warning|50016|0||Protocol State Event|UnknownMessageDiscarded||Unknown message is discarded on the interface {InterfaceId}.
Microsoft-Windows-Dhcp-Client|Information|50017|0||Protocol State Event|DeclineSent||Decline is sent on the interface {InterfaceId}. Status code is {StatusCode}
Microsoft-Windows-Dhcp-Client|Information|50018|0||Protocol State Event|InformSent||Inform is sent on the interface {InterfaceId}. Status code is {StatusCode}
Microsoft-Windows-Dhcp-Client|Information|50019|0||Protocol State Event|ReleaseSent||Release is sent on the interface {InterfaceId}. Status code is {StatusCode}
Microsoft-Windows-Dhcp-Client|Information|50020|0||Protocol State Event|BroadcastbitToggled||The broadcast bit was toggled on the interface {InterfaceId}. The broadcast bit after toggling is {BoolFlag}
Microsoft-Windows-Dhcp-Client|Error|50021|0||Protocol State Event|ErrorExtractingOptions||Error occurred in extracting the options on the interface {InterfaceId}. Status code is {StatusCode}
Microsoft-Windows-Dhcp-Client|Information|50022|0||Address Configuration State Event|FallbackConfigSet||Setting up a Fallback configuration on interface {InterfaceId}. The Fallback address {Address} is set. The status code is {StatusCode}
Microsoft-Windows-Dhcp-Client|Warning|50023|0||Protocol State Event|OfferReceiveTimeout||Offer Receive Timeout has happened on the interface {InterfaceId}
Microsoft-Windows-Dhcp-Client|Warning|50024|0||Protocol State Event|AckReceiveTimeout||Ack Receive Timeout has happened on the interface {InterfaceId}
Microsoft-Windows-Dhcp-Client|Information|50025|0||Protocol State Event|CancelRenewal||Cancelling pending renewals on the interface with the Interface Id {InterfaceId}
Microsoft-Windows-Dhcp-Client|Information|50028|0||Address Configuration State Event|AddressPlumbed|DHCP_AOAC|Address {Address} is plumbed on the interface {InterfaceId}. Status code is {StatusCode}
Microsoft-Windows-Dhcp-Client|Information|50029|0||Address Configuration State Event|AddressUnplumbed|DHCP_AOAC|Address {Address} is unplumbed on the interface {InterfaceId}. Status code is {StatusCode}
Microsoft-Windows-Dhcp-Client|Error|50030|0||Address Configuration State Event|PlumbingError||Plumbing error has occurred on the interface {InterfaceId}. Status Code is {StatusCode}
