Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-FailoverClustering-Client,Critical,1,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Cluster,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Error,2,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Cluster,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Warning,3,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Cluster,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Information,4,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Cluster,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Verbose,5,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Cluster,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Critical,6,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Node,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Error,7,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Node,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Warning,8,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Node,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Information,9,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Node,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Verbose,16,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Node,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Critical,17,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Group,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Error,18,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Group,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Warning,19,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Group,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Information,20,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Group,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Verbose,21,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Group,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Critical,22,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Resource,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Error,23,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Resource,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Warning,24,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Resource,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Information,25,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Resource,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Verbose,32,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Resource,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Critical,33,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Network,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Error,34,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Network,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Warning,35,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Network,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Information,36,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Network,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Verbose,37,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Network,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Critical,38,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,NetInt,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Error,39,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,NetInt,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Warning,40,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,NetInt,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Information,41,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,NetInt,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Verbose,48,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,NetInt,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Critical,49,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Quorum,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Error,50,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Quorum,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Warning,51,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Quorum,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Information,52,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Quorum,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Verbose,53,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Quorum,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Critical,54,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Reconnect,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Error,55,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Reconnect,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Warning,56,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Reconnect,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Information,57,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Reconnect,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Verbose,64,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Reconnect,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Critical,65,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,ResType,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Error,66,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,ResType,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Warning,67,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,ResType,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Information,68,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,ResType,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Verbose,69,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,ResType,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Critical,70,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Property,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Error,71,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Property,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Warning,72,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Property,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Information,73,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Property,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Verbose,80,0,Microsoft-Windows-FailoverClustering-Client/Diagnostic,,,Property,{Parameter1}
Microsoft-Windows-FailoverClustering-Client,Error,81,0,System,,,RPCLog,{Parameter1}
