Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-PktMon,Error,10,0,,,,Config,PktMon driver failed to load. Error: {Status}.
Microsoft-Windows-PktMon,Information,20,0,,,,Rundown,Component {Id}; Type {Type}; Name {Name}; {Description}
Microsoft-Windows-PktMon,Information,30,0,,,,Rundown,Property: Component {ComponentId}; {Type} = {Value}
Microsoft-Windows-PktMon,Information,40,0,,,,Rundown,Property: Component {ComponentId}; {Type} = {Value}
Microsoft-Windows-PktMon,Information,50,0,,,,Rundown,Property: Component {ComponentId}; {Type} = {Value}
Microsoft-Windows-PktMon,Information,60,0,,,,Rundown,Property: Component {ComponentId}; {Type} = {Value}
Microsoft-Windows-PktMon,Information,65,0,,,,Rundown,Property: Component {ComponentId}; {Type} = {IpAddress}
Microsoft-Windows-PktMon,Information,66,0,,,,Rundown,Property: Component {ComponentId}; {Type} = {IpAddress}
Microsoft-Windows-PktMon,Information,70,0,,,,Rundown,Property: Component {ComponentId}; {Type} = {Value}
Microsoft-Windows-PktMon,Information,73,0,,,,Rundown,Property: Component {ComponentId}; {Type} = {Value}
Microsoft-Windows-PktMon,Information,75,0,,,,Rundown,Property: Component {ComponentId}; {Type} = {EtherType}
Microsoft-Windows-PktMon,Information,80,0,,,,Rundown,Drop Counters: Component {ComponentId}; Direction In = {DirTagIn}; Packets In {PacketsIn}; Bytes In {BytesIn}; Direction Out = {DirTagOut}; Packets Out {PacketsOut}; Bytes Out {BytesOut}
Microsoft-Windows-PktMon,Information,90,0,,,,Rundown,Flow Counters: Component {ComponentId}; Edge {EdgeName}; Edge Id {EdgeId}; Direction In = {DirTagIn}; Packets In {PacketsIn}; Bytes In {BytesIn}; Direction Out = {DirTagOut}; Packets Out {PacketsOut}; Bytes Out {BytesOut}
Microsoft-Windows-PktMon,Information,100,0,,,,Rundown,Packet Filter {FilterId}; Name {FilterName}; MAC-1 {MacAddress1}; MAC-2 {MacAddress2}; EtherType {EtherType}; VlanId {VlanId}; IP-1 {IpAddress1}; IP-2 {IpAddress2}; Protocol {Protocol}; Port-1 {FilterId}0; Port-2 {FilterId}1; TCPFlags {FilterId}2
Microsoft-Windows-PktMon,Information,110,0,,,,Rundown,Packet Filter {FilterId}; Name {FilterName}; MAC-1 {MacAddress1}; MAC-2 {MacAddress2}; EtherType {EtherType}; VlanId {VlanId}; IP-1 {IpAddress1}; IP-2 {IpAddress2}; Protocol {Protocol}; Port-1 {FilterId}0; Port-2 {FilterId}1; TCPFlags {FilterId}2
Microsoft-Windows-PktMon,Information,120,0,,,,NblParsed,MAC Dest {DestinationMAC}; MAC Src {SourceMAC}; EtherType {EtherType}; VlanId {VlanId}; IP Dest {DestinationIP}; IP Src {SourceIP}; Protocol {Protocol}; Port Dest {DestinationPort}; Port Src {SourcePort}; TCPFlags {DestinationMAC}0; PktGroupId {DestinationMAC}1; PktCount {DestinationMAC}2; Appearance {DestinationMAC}3; Direction {DestinationMAC}4; Type {DestinationMAC}5; Component {DestinationMAC}6; Edge {DestinationMAC}7; Filter {DestinationMAC}8
