Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Information,4,0,Admin,,,,MDM Enroll: Certificate policy request sent successfully.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,5,0,Admin,,,,MDM Enroll: Certificate policy request sending failed. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Information,6,0,Admin,,,,MDM Enroll: Certificate policy response processed successfully.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,7,0,Admin,,,,MDM Enroll: Failed to receive or parse certificate response. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Information,8,0,Admin,,,,MDM Enroll: Certificate enrollment request sent successfully.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,9,0,Admin,,,,MDM Enroll: Certificate enrollment request sending failed. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Information,10,0,Admin,,,,MDM Enroll: Certificate enrollment response parsed successfully.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,11,0,Admin,,,,MDM Enroll: Failed to receive or parse certificate enroll response. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,15,0,Admin,,,,MDM Enroll: Failed to install client certificate. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Information,16,0,Admin,,,,MDM Enroll: OMA-DM client configuration succeeds.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,17,0,Admin,,,,MDM Enroll: OMA-DM client configuration failed. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,19,0,Admin,,,,MDM Enroll: OMA-DM polling schedule set up failed. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider,Error,21,0,Admin,,,,MDM Enroll: OMA-DM polling auxiliary schedule set up failed. Result: ({HRESULT}).
