Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-IIS,,1,1,IIS Diagnostics Channel,,,,GENERAL_REQUEST_START: SiteId='{SiteId}';AppPoolId='{AppPoolId}';ConnId='{ConnId}';RawConnId='{RawConnId}';RequestURL='{RequestURL}';RequestVerb='{RequestVerb}'
Microsoft-Windows-IIS,,2,1,IIS Diagnostics Channel,,,,GENERAL_REQUEST_END: BytesSent='{BytesSent}';BytesReceived='{BytesReceived}';HttpStatus='{HttpStatus}';HttpSubStatus='{HttpSubStatus}'
Microsoft-Windows-IIS,,10,1,IIS Diagnostics Channel,,,,GENERAL_STATIC_FILE_HANDLER: FileName='{FileName}'
Microsoft-Windows-IIS,,11,1,IIS Diagnostics Channel,,,,GENERAL_CGI_HANDLER
Microsoft-Windows-IIS,,12,1,IIS Diagnostics Channel,,,,GENERAL_ISAPI_HANDLER
Microsoft-Windows-IIS,,13,1,IIS Diagnostics Channel,,,,GENERAL_OOP_ISAPI_HANDLER: ProcessId='{ProcessId}';TotalReqs='{TotalReqs}';CurrentReqs='{CurrentReqs}'
Microsoft-Windows-IIS,,14,1,IIS Diagnostics Channel,,,,GENERAL_REDIRECTION_HANDLER: RedirectedURL='{RedirectedURL}'
Microsoft-Windows-IIS,,15,1,IIS Diagnostics Channel,,,,GENERAL_DAV_HANDLER: FileName='{FileName}'
Microsoft-Windows-IIS,,16,1,IIS Diagnostics Channel,,,,GENERAL_OPTIONS_HANDLER
Microsoft-Windows-IIS,,17,1,IIS Diagnostics Channel,,,,GENERAL_TRACE_HANDLER
Microsoft-Windows-IIS,Information,30,1,IIS Diagnostics Channel,,,,GENERAL_GET_URL_METADATA: PhysicalPath='{PhysicalPath}';AccessPerms='{AccessPerms}'
Microsoft-Windows-IIS,,31,1,IIS Diagnostics Channel,,,,GENERAL_CHILD_REQUEST_START: SiteId='{SiteId}';RequestURL='{RequestURL}';RequestVerb='{RequestVerb}';RecursiveLevel='{RecursiveLevel}'
Microsoft-Windows-IIS,,32,1,IIS Diagnostics Channel,,,,GENERAL_CHILD_REQUEST_END: BytesSent='{BytesSent}';HttpStatus='{HttpStatus}';HttpSubStatus='{HttpSubStatus}'
Microsoft-Windows-IIS,,33,1,IIS Diagnostics Channel,,,,GENERAL_SEND_CUSTOM_ERROR: HttpStatus='{HttpStatus}';HttpSubStatus='{HttpSubStatus}';FileNameOrURL='{FileNameOrURL}'
Microsoft-Windows-IIS,,34,1,IIS Diagnostics Channel,,,,GENERAL_MAP_HANDLER
Microsoft-Windows-IIS,Information,35,1,IIS Diagnostics Channel,,,,GENERAL_FLUSH_RESPONSE_START
Microsoft-Windows-IIS,Information,36,1,IIS Diagnostics Channel,,,,GENERAL_FLUSH_RESPONSE_END: BytesSent='{BytesSent}';ErrorCode='{ErrorCode}'
Microsoft-Windows-IIS,Information,37,1,IIS Diagnostics Channel,,,,GENERAL_READ_ENTITY_START
Microsoft-Windows-IIS,Information,38,1,IIS Diagnostics Channel,,,,GENERAL_READ_ENTITY_END: BytesReceived='{BytesReceived}';ErrorCode='{ErrorCode}'
Microsoft-Windows-IIS,Information,39,1,IIS Diagnostics Channel,,,,FILE_CHANGE_NOTIFICATION: FilePath='{FilePath}'
Microsoft-Windows-IIS,Information,40,1,IIS Diagnostics Channel,,,,CONFIG_CHANGE_NOTIFICATION: ConfigPath='{ConfigPath}'
Microsoft-Windows-IIS,Information,41,1,IIS Diagnostics Channel,,,,VIRTUAL_MODULE_UNRESOLVED: Name='{Name}';Type='{Type}'
Microsoft-Windows-IIS,Information,42,1,IIS Diagnostics Channel,,,,URL_CHANGED: OldUrl='{OldUrl}';NewUrl='{NewUrl}'
Microsoft-Windows-IIS,Information,43,1,IIS Diagnostics Channel,,,,HANDLER_CHANGED: OldHandlerName='{OldHandlerName}';NewHandlerName='{NewHandlerName}';NewHandlerModules='{NewHandlerModules}';NewHandlerScriptProcessor='{NewHandlerScriptProcessor}';NewHandlerType='{NewHandlerType}'
Microsoft-Windows-IIS,Information,44,1,IIS Diagnostics Channel,,,,USER_SET: AuthType='{AuthType}';UserName='{UserName}';SupportsIsInRole='{SupportsIsInRole}'
Microsoft-Windows-IIS,Information,45,1,IIS Diagnostics Channel,,,,MODULE_PRECONDITION_NOT_MATCH: Name='{Name}';Precondition='{Precondition}'
Microsoft-Windows-IIS,Information,46,1,IIS Diagnostics Channel,,,,HANDLER_PRECONDITION_NOT_MATCH: Name='{Name}';Precondition='{Precondition}'
