Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-EnrollmentPolicyWebService,Information,1,0,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Certificate Enrollment Policy Server,,,The Certificate Enrollment Policy Web Service has started.
Microsoft-Windows-EnrollmentPolicyWebService,Information,2,0,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Certificate Enrollment Policy Server,,,A service end point with URI {URL} has been configured for this service. The client authentication scheme is {Authentication}. Use the Group Policy Management Console or the Certificates snap-in to configure clients with this Certificate Enrollment Policy Web Service information.
Microsoft-Windows-EnrollmentPolicyWebService,Warning,3,0,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Certificate Enrollment Policy Server,,,A service end point with URI {URL} has been configured for this service. The configuration of the client authentication scheme or the binding is not recommended. To fix the issue; open the web.config file and verify the binding and security settings. The only supported binding type for this service is wsHttpBinding. The security mode should be either Transport or TransportWithMessageCredential. When the security mode is Transport; the ClientCredentialType should be either Windows or Certificate. When the security mode is TransportWithMessageCredential; the ClientCredentialType should be UserName.
Microsoft-Windows-EnrollmentPolicyWebService,Error,4,0,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Certificate Enrollment Policy Server,,,The Certificate Enrollment Policy Web Service failed to initialize. Confirm that the Certificate Enrollment Policy Web Service is properly installed. Try to restart Internet Information Services (IIS) by using iisreset.exe. If the problem persists; enable tracing in the web.config file; restart IIS; attempt to obtain policy information from any client; and then contact Microsoft Customer Service and Support with the trace file information.  {Error} 
Microsoft-Windows-EnrollmentPolicyWebService,Information,5,0,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Certificate Enrollment Policy Server,,,The Certificate Enrollment Policy Web Service has been stopped.
Microsoft-Windows-EnrollmentPolicyWebService,Information,6,0,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Active Directory Certificate Enrollment Policy Provider,,,The Active Directory certificate enrollment policy provider has been initialized to target the '{DC}' domain controller.
Microsoft-Windows-EnrollmentPolicyWebService,Information,7,0,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Active Directory Certificate Enrollment Policy Provider,,,The Active Directory certificate enrollment policy provider has been initialized to target the default domain controller for the current domain.
Microsoft-Windows-EnrollmentPolicyWebService,Error,8,0,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Active Directory Certificate Enrollment Policy Provider,,,The Active Directory certificate enrollment policy provider failed to initialize. Try to restart Internet Information Services (IIS) by using iisreset.exe. If the problem persists; enable tracing in the web.config file; restart IIS; attempt to obtain policy information from any client; and then contact Microsoft Customer Service and Support with the trace file information. {Error}
Microsoft-Windows-EnrollmentPolicyWebService,Error,9,0,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Active Directory Certificate Enrollment Policy Provider,,,The Active Directory certificate enrollment policy provider failed to obtain policy information from Active Directory Domain Services (AD DS). The provider will attempt to read the information again in {RetryIntervalMs} milliseconds. If the problem persists; enable tracing in the web.config file; enable logging by using 'certutil -setreg debug 0xffffffe3'; restart IIS by using iisreset.exe; attempt to obtain policy information from any client; and then contact Microsoft Customer Service and Support with the information in the trace files and certenroll.log file. {Error}
Microsoft-Windows-EnrollmentPolicyWebService,Warning,10,0,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Active Directory Certificate Enrollment Policy Provider,,,There is no enterprise certification authority (CA) configured with the Certificate Enrollment Web Service in the current forest. Confirm that at least one enterprise CA is available in the forest and that at least one server running the Certificate Enrollment Web Service is configured to work with this CA.
Microsoft-Windows-EnrollmentPolicyWebService,Warning,11,0,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Active Directory Certificate Enrollment Policy Provider,,,No certificate templates in the forest are configured to be sent as part of the policy response. Confirm that the server hosting the Certificate Enrollment Policy Web Service has Read permission to the required templates in this forest and that at least one server hosting the Certificate Enrollment Web Service is configured to work with the certification authorities (CAs) configured to issue the required templates.
Microsoft-Windows-EnrollmentPolicyWebService,Error,12,0,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Active Directory Certificate Enrollment Policy Provider,,,The certification authority (CA) '{CA}' cannot be sent as part of the policy response. Confirm that this CA is running and that at least one Certificate Enrollment Web Service is configured to use this CA . {Error}
Microsoft-Windows-EnrollmentPolicyWebService,Error,13,0,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Active Directory Certificate Enrollment Policy Provider,,,The certificate template '{Template}' cannot be sent as part of the policy response. Use the Certificate Templates snap-in to confirm that this is a valid certificate template. Also confirm that at least one running certification authority (CA) has this template enabled and that at least one Certificate Enrollment Web Service is configured to use this CA. {Error}
Microsoft-Windows-EnrollmentPolicyWebService,Error,14,0,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Active Directory Certificate Enrollment Policy Provider,,,The certification authority (CA) '{CA}' associated with the template '{Template}' cannot be sent as part of the policy response. Confirm that the CA is running and that at least one Certificate Enrollment Web Service is configured to use this  CA. {Error}
Microsoft-Windows-EnrollmentPolicyWebService,Error,15,0,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Active Directory Certificate Enrollment Policy Provider,,,The URI {URL} used by the Certificate Enrollment Web Service for certification authority (CA) '{CA}' is invalid. Use Server Manager to configure the Certificate Enrollment Web Service to use a valid CA. {Error}
Microsoft-Windows-EnrollmentPolicyWebService,Information,16,0,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Active Directory Certificate Enrollment Policy Provider,,,A certificate template {Template} has been loaded. For additional information; please refer to the EventData section of the Details pane.
Microsoft-Windows-EnrollmentPolicyWebService,Information,17,0,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Active Directory Certificate Enrollment Policy Provider,,,A certification authority {CA} has been loaded. For additional information; please refer to the EventData section of the Details pane.
Microsoft-Windows-EnrollmentPolicyWebService,Information,18,0,Microsoft-Windows-EnrollmentPolicyWebService/Admin,Active Directory Certificate Enrollment Policy Provider,,,For a list of the OIDs which are loaded please refer to the 'Details' pane.
