Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-VHDMP,Information,1,0,Microsoft-Windows-VHDMP/Operational,,,,The VHD {VhdFileName} has come online (surfaced) as disk number {VhdDiskNumber}.
Microsoft-Windows-VHDMP,Information,2,0,Microsoft-Windows-VHDMP/Operational,,,,The VHD {VhdFileName} has been removed (unsurfaced) as disk number {VhdDiskNumber}.
Microsoft-Windows-VHDMP,Error,3,0,Microsoft-Windows-VHDMP/Operational,,,,Failed to surface VHD {VhdFileName}. Error status {Status}.
Microsoft-Windows-VHDMP,Error,4,0,Microsoft-Windows-VHDMP/Operational,,,,Failed to surface VHD {VhdFileName}. Surface attempt was cancelled.
Microsoft-Windows-VHDMP,Error,5,0,Microsoft-Windows-VHDMP/Operational,,,,Failed to {VhdMetaOps} VHD {VhdFileName}. Error status {Status}.
Microsoft-Windows-VHDMP,Error,6,0,Microsoft-Windows-VHDMP/Operational,,,,Operation failed on VHD {VhdFileName}. Operation type {VhdIoType}. Error status {Status}.
Microsoft-Windows-VHDMP,Error,7,0,Microsoft-Windows-VHDMP/Operational,,,,The Vhd Chain for VHD {VhdFileName} is corrupted. The expected LastWriteGUID {ExpectedParentLastWriteGUID1} ({ExpectedParentLastWriteGUID2}) did not match the parent's actual LastWriteGUID ({ParentLastWriteGUID}).
Microsoft-Windows-VHDMP,Error,8,0,Microsoft-Windows-VHDMP/Operational,,,,The change tracking file for VHD {VhdFileName} is corrupted and cannot be read. No change tracking information will be available for this VHD; and change tracking will need to be enabled again before changed are tracked.
Microsoft-Windows-VHDMP,Error,9,0,Microsoft-Windows-VHDMP/Operational,,,,The VHD file {VhdFileName} has been modified without updating its associated change tracking file. Because the consistency of the change tracking information cannot be ensured; the change tracking data has been reset. No change tracking information will be available for this VHD; and change tracking will need to be enabled again before changed are tracked.
Microsoft-Windows-VHDMP,Error,10,0,Microsoft-Windows-VHDMP/Operational,,,,Error {Status} occured when attempting to update the change tracking file for VHD {VhdFileName}. This will invalidate the file's change tracking information. Change tracking will not be available for this VHD until change tracking is enabled again.
Microsoft-Windows-VHDMP,Error,11,0,Microsoft-Windows-VHDMP/Operational,,,,Surface for VHD {VhdFileName} is invalidated and will be removed (unsurfaced) because of a {VhdIoType} operation failure with status {Status}.
Microsoft-Windows-VHDMP,Information,12,0,Microsoft-Windows-VHDMP/Operational,,,,Handle for virtual disk '{VhdFile}' created successfully. VM ID = {VmId}; Type = {VhdType}; Version = {Version}; Flags = {Flags}; AccessMask = {AccessMask}; WriteDepth = {WriteDepth}; GetInfoOnly = {GetInfoOnly}; ReadOnly = {Status}0; HandleContext = {Status}1; VirtualDisk = {Status}2.
Microsoft-Windows-VHDMP,Error,13,0,Microsoft-Windows-VHDMP/Operational,,,,Failed to create handle for virtual disk '{VhdFile}'. Status = {Status}; VM ID = {VmId}; Type = {VhdType}; Version = {Version}; Flags = {Flags}; AccessMask = {AccessMask}; WriteDepth = {WriteDepth}; GetInfoOnly = {GetInfoOnly}; ReadOnly = {Status}0; HandleContext = {Status}1; VirtualDisk = {Status}2.
Microsoft-Windows-VHDMP,Information,14,0,Microsoft-Windows-VHDMP/Operational,,,,Virtual disk handle closed: HandleContext = {HandleContext}; VirtualDisk = {VirtualDisk}.
Microsoft-Windows-VHDMP,Information,15,0,Microsoft-Windows-VHDMP/Operational,,,,Virtual disk object created: {VirtualDisk}.
Microsoft-Windows-VHDMP,Information,16,0,Microsoft-Windows-VHDMP/Operational,,,,Virtual disk object destroyed: {VirtualDisk}.
Microsoft-Windows-VHDMP,Information,17,0,Microsoft-Windows-VHDMP/Operational,,,,Virtual disk '{VhdFileName}' (no host access) has been surfaced.
Microsoft-Windows-VHDMP,Information,18,0,Microsoft-Windows-VHDMP/Operational,,,,Virtual disk '{VhdFileName}' (no host access) has been unsurfaced.
Microsoft-Windows-VHDMP,Information,19,0,Microsoft-Windows-VHDMP/Operational,,,,The VHD {VhdFileName} has come online (surfaced) as disk number {VhdInstanceId}.
Microsoft-Windows-VHDMP,Information,20,0,Microsoft-Windows-VHDMP/Operational,,,,The VHD {VhdFileName} has been removed (unsurfaced) as disk number {VhdInstanceId}.
Microsoft-Windows-VHDMP,Information,50,0,Microsoft-Windows-VHDMP/Operational,,,,Performing {VhdMetaOps} VHD for {VhdFileName} (target '{TargetVhdFileName}').
Microsoft-Windows-VHDMP,Information,51,0,Microsoft-Windows-VHDMP/Operational,,,,Successfully performed {VhdMetaOps} VHD {VhdFileName}.
Microsoft-Windows-VHDMP,Information,100,0,Microsoft-Windows-VHDMP/Operational,,,,Vhd resiliency initiated for {VhdFile} (VM ID: {VmId}). A {VhdIoType} IO failed with error {Status}.
Microsoft-Windows-VHDMP,Information,101,0,Microsoft-Windows-VHDMP/Operational,,,,Vhd resiliency successfully recovered {VhdFile} (VM ID: {VmId}).
