Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|1|0||TABLET_INPUT_Pen_Click|Start||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|2|0||TABLET_INPUT_Pen_Click|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|3|0||TABLET_INPUT_Touch_Click|Start||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|4|0||TABLET_INPUT_Touch_Click|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|5|0||TABLET_INPUT_Pen_DoubleClick|Start||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|6|0||TABLET_INPUT_Pen_DoubleClick|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|7|0||TABLET_INPUT_Touch_DoubleClick|Start||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|8|0||TABLET_INPUT_Touch_DoubleClick|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|9|0||TABLET_INPUT_Pen_Flick|Start||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|10|0||TABLET_INPUT_Pen_Flick|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|11|0||TABLET_INPUT_Touch_Flick|Start||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|12|0||TABLET_INPUT_Touch_Flick|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|13|0||TABLET_INPUT_Multi_Touch_Gesture|Start||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|14|0||TABLET_INPUT_Multi_Touch_Gesture|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|15|0||TABLET_INPUT_Multi_Touch_Gesture_Mapping_Load|Start||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|16|0||TABLET_INPUT_Multi_Touch_Gesture_Mapping_Load|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|17|0||TABLET_INPUT_Multi_Touch_Gesture_Action|Start||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|18|0||TABLET_INPUT_Multi_Touch_Gesture_Action|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|19|0||TABLET_INPUT_Multi_Touch_Gesture_Action_Initiate|Start||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|20|0||TABLET_INPUT_Multi_Touch_Gesture_Action_Initiate|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|21|0||TABLET_INPUT_Multi_Touch_Gesture_Action_Perform|Start||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|22|0||TABLET_INPUT_Multi_Touch_Gesture_Action_Perform|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|23|0||TABLET_INPUT_Multi_Touch_Gesture_Action_Terminate|Start||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|24|0||TABLET_INPUT_Multi_Touch_Gesture_Action_Terminate|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|25|0||TABLET_INPUT_Multi_Touch_WMGesture_Initiate|Start||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|26|0||TABLET_INPUT_Multi_Touch_WMGesture_Initiate|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|27|0||TABLET_INPUT_Multi_Touch_WMGesture_Perform|Start||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|28|0||TABLET_INPUT_Multi_Touch_WMGesture_Perform|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|29|0||TABLET_INPUT_Multi_Touch_WMGesture_Terminate|Start||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|30|0||TABLET_INPUT_Multi_Touch_WMGesture_Terminate|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|31|0||TABLET_INPUT_Query_Window_Atom|Start||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|32|0||TABLET_INPUT_Query_Window_Atom|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|33|0||TABLET_INPUT_Query_Gesture_Status|Start||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|34|0||TABLET_INPUT_Query_Gesture_Status|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|37|0||TABLET_INPUT_Query_Overall|Start||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|38|0||TABLET_INPUT_Query_Overall|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|39|0||TABLET_INPUT_Wisptis_Startup|Start||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|40|0||TABLET_INPUT_Wisptis_Startup|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|41|0||TABLET_INPUT_Wisptis_Settings_Update|Start||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|42|0||TABLET_INPUT_Wisptis_Settings_Update|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|43|0||TABLET_INPUT_Wisptis_Scrollbar_Search|Start||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|44|0||TABLET_INPUT_Wisptis_Scrollbar_Search|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|45|0||TABLET_INPUT_Wisptis_Drag_Scroll_Decision|Start||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|46|0||TABLET_INPUT_Wisptis_Drag_Scroll_Decision|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|47|0||TABLET_INPUT_Multi_Touch_Pan_Unconstrained|||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|48|0||TABLET_INPUT_Pan_Initialize|Start||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|49|0||TABLET_INPUT_Pan_Initialize|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|50|0||TABLET_INPUT_Pan_Initialize_IE|Start||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|51|0||TABLET_INPUT_Pan_Initialize_IE|Stop||
Microsoft-Windows-TabletPC-Platform-Input-Wisp|Information|52|0||TABLET_INPUT_Pan_Initialize_ListView|Start||
