Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|1|0||RECO_API_AddStroke|Start||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|2|0||RECO_API_AddStroke|Stop||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|3|0||RECO_API_AddWordsToWordList|Start||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|4|0||RECO_API_AddWordsToWordList|Stop||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|5|0||RECO_API_AdviseInkChange|Start||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|6|0||RECO_API_AdviseInkChange|Stop||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|7|0||RECO_API_CloneContext|Start||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|8|0||RECO_API_CloneContext|Stop||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|9|0||RECO_API_CreateContext|Start||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|10|0||RECO_API_CreateContext|Stop||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|11|0||RECO_API_CreateRecognizer|Start||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|12|0||RECO_API_CreateRecognizer|Stop||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|13|0||RECO_API_DestroyContext|Start||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|14|0||RECO_API_DestroyContext|Stop||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|15|0||RECO_API_DestroyRecognizer|Start||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|16|0||RECO_API_DestroyRecognizer|Stop||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|17|0||RECO_API_DestroyWordList|Start||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|18|0||RECO_API_DestroyWordList|Stop||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|19|0||RECO_API_EndInkInput|Start||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|20|0||RECO_API_EndInkInput|Stop||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|21|0||RECO_API_GetBestResultString|Start||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|22|0||RECO_API_GetBestResultString|Stop||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|23|0||RECO_API_GetEnabledUnicodeRanges|Start||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|24|0||RECO_API_GetEnabledUnicodeRanges|Stop||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|25|0||RECO_API_GetGuide|Start||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|26|0||RECO_API_GetGuide|Stop||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|27|0||RECO_API_GetLatticePtr|Start||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|28|0||RECO_API_GetLatticePtr|Stop||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|29|0||RECO_API_GetPreferredPacketDescription|Start||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|30|0||RECO_API_GetPreferredPacketDescription|Stop||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|31|0||RECO_API_GetRecoAttributes|Start||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|32|0||RECO_API_GetRecoAttributes|Stop||
Microsoft-Windows-TabletPC-CoreInkRecognition|Information|33|0||RECO_API_GetResultPropertyList|Start||
