Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-MiStreamProvider|Information|1000|0|Operational|Lifetime|Start||
Microsoft-Windows-MiStreamProvider|Information|1001|0|Operational|Lifetime|Stop||
Microsoft-Windows-MiStreamProvider|Information|1010|0|Operational|Lifetime|Start||
Microsoft-Windows-MiStreamProvider|Error|1011|0|Operational|Lifetime|||Collect error. Error code: {error}, Message: {message}
Microsoft-Windows-MiStreamProvider|Information|1012|0|Operational|Lifetime|Stop||
Microsoft-Windows-MiStreamProvider|Information|1013|0|Operational|Lifetime|Start||
Microsoft-Windows-MiStreamProvider|Error|1014|0|Operational|Lifetime|||Collect pipeline error. Error code: {error}, Message: {message}
Microsoft-Windows-MiStreamProvider|Information|1015|0|Operational|Lifetime|Start||
Microsoft-Windows-MiStreamProvider|Information|1016|0|Operational|Lifetime|Stop||
Microsoft-Windows-MiStreamProvider|Information|1017|0|Operational|Lifetime|Start||
Microsoft-Windows-MiStreamProvider|Information|1018|0|Operational|Lifetime|Stop||
Microsoft-Windows-MiStreamProvider|Information|1019|0|Operational|Lifetime|Start||
Microsoft-Windows-MiStreamProvider|Information|1020|0|Operational|Lifetime|Stop||
Microsoft-Windows-MiStreamProvider|Information|1030|0|Operational|Lifetime|Start||
Microsoft-Windows-MiStreamProvider|Error|1031|0|Operational|Lifetime|||Push error. Error code: {error}, Message: {message}
Microsoft-Windows-MiStreamProvider|Information|1032|0|Operational|Lifetime|Stop||
Microsoft-Windows-MiStreamProvider|Information|1033|0|Operational|Lifetime|Start||
Microsoft-Windows-MiStreamProvider|Error|1034|0|Operational|Lifetime|||Push pipeline error. Error code: {error}, Message: {message}
Microsoft-Windows-MiStreamProvider|Information|1035|0|Operational|Lifetime|Start||
Microsoft-Windows-MiStreamProvider|Information|1036|0|Operational|Lifetime|Stop||
Microsoft-Windows-MiStreamProvider|Information|1040|0|Operational|Lifetime|Start||
Microsoft-Windows-MiStreamProvider|Error|1041|0|Operational|Lifetime|||Flush error. Error code: {error}, Message: {message}
Microsoft-Windows-MiStreamProvider|Information|1042|0|Operational|Lifetime|Stop||
Microsoft-Windows-MiStreamProvider|Information|1050|0|Operational|Flush|Start||
Microsoft-Windows-MiStreamProvider|Information|1051|0|Operational|Flush|Stop||
Microsoft-Windows-MiStreamProvider|Information|1052|0|Operational|Flush|||Connection info. Target URI: {message}
Microsoft-Windows-MiStreamProvider|Information|1053|0|Operational|Flush|Start||Getting filename for KVP write. Is guest server: {result}
Microsoft-Windows-MiStreamProvider|Information|1054|0|Operational|Flush|||Filename for KVP write: {message}
Microsoft-Windows-MiStreamProvider|Information|1055|0|Operational|Flush|||Cleaning up cached files older than {result} days.
Microsoft-Windows-MiStreamProvider|Information|1056|0|Operational|Flush|||Deleting cached file: {message}
Microsoft-Windows-MiStreamProvider|Warning|1057|0|Operational|Flush|||
Microsoft-Windows-MiStreamProvider|Information|1060|0|Operational|Lifetime|||Creating pipeline from .mof started. Filename: {message}
Microsoft-Windows-MiStreamProvider|Information|1061|0|Operational|Lifetime|||
Microsoft-Windows-MiStreamProvider|Information|1062|0|Operational|Lifetime|||
Microsoft-Windows-MiStreamProvider|Information|1063|0|Operational|Lifetime|||
Microsoft-Windows-MiStreamProvider|Information|1501|0|Operational|HttpClient|Start||
Microsoft-Windows-MiStreamProvider|Information|1502|0|Operational|HttpClient|Start||
Microsoft-Windows-MiStreamProvider|Information|1503|0|Debug|HttpClient|Start||
Microsoft-Windows-MiStreamProvider|Error|1504|0|Debug|HttpClient|||
Microsoft-Windows-MiStreamProvider|Error|1505|0|Operational|HttpClient|||Failed to read file. Error: {error}, File: {fileName}
Microsoft-Windows-MiStreamProvider|Error|1506|0|Operational|HttpClient|||Failed to add headers to HTTP request. Error: {error}
Microsoft-Windows-MiStreamProvider|Error|1507|0|Operational|HttpClient|||Failed to load certificates. Error: {error}
Microsoft-Windows-MiStreamProvider|Error|1508|0|Operational|HttpClient|||Failed to send Http request. Error: {error}
Microsoft-Windows-MiStreamProvider|Error|1509|0|Operational|HttpClient|||Failed to delete file. Error: {error}, File: {fileName}
Microsoft-Windows-MiStreamProvider|Error|1510|0|Operational|HttpClient|||Invalid status received from server. Error: {error}
Microsoft-Windows-MiStreamProvider|Error|1511|0|Operational|HttpClient|||callback status request error. Error: {error}
Microsoft-Windows-MiStreamProvider|Error|1512|0|Operational|HttpClient|||Failed to write file stream. Error: {error}
Microsoft-Windows-MiStreamProvider|Error|1513|0|Operational|HttpClient|||
Microsoft-Windows-MiStreamProvider|Error|1514|0|Operational|HttpClient|||One or more errors were found in the Secure Sockets Layer (SSL) certificate sent by the server. The errors are: {message}
