Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-UxInit,Information,1,0,Microsoft-Windows-UxInit/Diagnostic,CVSCache_Initializing,,,
Microsoft-Windows-UxInit,Information,2,0,Microsoft-Windows-UxInit/Diagnostic,LoadFromCache,Start,,
Microsoft-Windows-UxInit,Information,3,0,Microsoft-Windows-UxInit/Diagnostic,LoadFromCache,Stop,,
Microsoft-Windows-UxInit,Information,4,0,Microsoft-Windows-UxInit/Diagnostic,WriteToCache,Start,,
Microsoft-Windows-UxInit,Information,5,0,Microsoft-Windows-UxInit/Diagnostic,WriteToCache,Stop,,
Microsoft-Windows-UxInit,Information,6,0,Microsoft-Windows-UxInit/Diagnostic,InitializeUserTheme,Start,,
Microsoft-Windows-UxInit,Information,7,0,Microsoft-Windows-UxInit/Diagnostic,InitializeUserTheme,Start,,
Microsoft-Windows-UxInit,Information,8,0,Microsoft-Windows-UxInit/Diagnostic,ReuseExistingThemeData,,,
Microsoft-Windows-UxInit,Information,9,0,Microsoft-Windows-UxInit/Diagnostic,ApplyNewThemeData,,,
Microsoft-Windows-UxInit,Information,10,0,Microsoft-Windows-UxInit/Diagnostic,LoadThemeAsSystem,,,
Microsoft-Windows-UxInit,Information,11,0,Microsoft-Windows-UxInit/Diagnostic,ThemeServiceStart,,,
