Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-Dwm-Core|Information|1|0|Microsoft-Windows-Dwm-Core/Diagnostic|SCHEDULE_FRAMEINFO||DetailedFrameInformation|
Microsoft-Windows-Dwm-Core|Information|2|0|Microsoft-Windows-Dwm-Core/Diagnostic|SCHEDULE_TIME||DwmCore|
Microsoft-Windows-Dwm-Core|Information|6|0|Microsoft-Windows-Dwm-Core/Diagnostic|SCHEDULE_WFVB|Start|DwmCore DwmFrameRate|
Microsoft-Windows-Dwm-Core|Information|7|0|Microsoft-Windows-Dwm-Core/Diagnostic|SCHEDULE_WFVB|Stop|DwmCore DwmFrameRate|
Microsoft-Windows-Dwm-Core|Information|8|0|Microsoft-Windows-Dwm-Core/Diagnostic|SCHEDULE_WFW|Start|DwmCore DwmFrameRate|
Microsoft-Windows-Dwm-Core|Information|9|0|Microsoft-Windows-Dwm-Core/Diagnostic|SCHEDULE_WFW|Stop|DwmCore DwmFrameRate|
Microsoft-Windows-Dwm-Core|Information|10|0|Microsoft-Windows-Dwm-Core/Diagnostic|SCHEDULE_PROCESS_FRAME|Start|DwmCore FrameVisualization|
Microsoft-Windows-Dwm-Core|Information|11|0|Microsoft-Windows-Dwm-Core/Diagnostic|SCHEDULE_PROCESS_FRAME||DwmCore|
Microsoft-Windows-Dwm-Core|Information|12|0|Microsoft-Windows-Dwm-Core/Diagnostic|SCHEDULE_PROCESS_FRAME|Stop|DwmCore FrameVisualization|
Microsoft-Windows-Dwm-Core|Information|13|0|Microsoft-Windows-Dwm-Core/Diagnostic|SCHEDULE_RENDER|Start|DwmCore|
Microsoft-Windows-Dwm-Core|Information|14|0|Microsoft-Windows-Dwm-Core/Diagnostic|SCHEDULE_RENDER|Stop|DwmCore|
Microsoft-Windows-Dwm-Core|Information|15|0|Microsoft-Windows-Dwm-Core/Diagnostic|SCHEDULE_PRESENT|Start|DwmCore|
Microsoft-Windows-Dwm-Core|Information|16|0|Microsoft-Windows-Dwm-Core/Diagnostic|SCHEDULE_PRESENT|Stop|DwmCore|
Microsoft-Windows-Dwm-Core|Information|17|0|Microsoft-Windows-Dwm-Core/Diagnostic|SCHEDULE_GETPRESENTCOUNT|Start|DwmCore|
Microsoft-Windows-Dwm-Core|Information|18|0|Microsoft-Windows-Dwm-Core/Diagnostic|SCHEDULE_GETPRESENTCOUNT|Stop|DwmCore|
Microsoft-Windows-Dwm-Core|Information|19|0|Microsoft-Windows-Dwm-Core/Diagnostic|SCHEDULE_GETPRESENTSTATS|Start|DwmCore|
Microsoft-Windows-Dwm-Core|Information|21|0|Microsoft-Windows-Dwm-Core/Diagnostic|SCHEDULE_GETPRESENTSTATS|Stop|DwmCore|
Microsoft-Windows-Dwm-Core|Information|24|0|Microsoft-Windows-Dwm-Core/Diagnostic|SCHEDULE_GLITCH||FrameDrawInconsistencyInformation|
