Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-WMVENCOD|Information|0|0|WINDOWS_VC1ENC_CHANNEL|VC1ENC_ACCEPTINPUT|Start||
Microsoft-Windows-WMVENCOD|Information|1|0|WINDOWS_VC1ENC_CHANNEL|VC1ENC_ACCEPTINPUT|Stop||
Microsoft-Windows-WMVENCOD|Information|2|0|WINDOWS_VC1ENC_CHANNEL|VC1ENC_PRODUCEOUTPUT|Start||
Microsoft-Windows-WMVENCOD|Information|3|0|WINDOWS_VC1ENC_CHANNEL|VC1ENC_PRODUCEOUTPUT|Stop||
Microsoft-Windows-WMVENCOD|Verbose|4|0|WINDOWS_VC1ENC_CHANNEL|VC1ENC_SEQ_INFO|||
Microsoft-Windows-WMVENCOD|Verbose|5|0|WINDOWS_VC1ENC_CHANNEL|VC1ENC_FRAME_BUFFERLEVEL_INFO|||
Microsoft-Windows-WMVENCOD|Verbose|6|0|WINDOWS_VC1ENC_CHANNEL|VC1ENC_FRAME_NOOFREENCODE_INFO|||
Microsoft-Windows-WMVENCOD|Verbose|7|0|WINDOWS_VC1ENC_CHANNEL|VC1ENC_FRAME_DROP_INFO|||
Microsoft-Windows-WMVENCOD|Verbose|8|0|WINDOWS_VC1ENC_CHANNEL|VC1ENC_FRAME_MODECOST_INFO|||
Microsoft-Windows-WMVENCOD|Verbose|9|0|WINDOWS_VC1ENC_CHANNEL|VC1ENC_FRAME_PTOI_INFO|||
Microsoft-Windows-WMVENCOD|Verbose|10|0|WINDOWS_VC1ENC_CHANNEL|VC1ENC_ADAPTIVE_RESCHANGE|||
Microsoft-Windows-WMVENCOD|Verbose|11|0|WINDOWS_VC1ENC_CHANNEL|VC1ENC_ADAPTIVE_AVAILBANDWIDTH|||
Microsoft-Windows-WMVENCOD|Verbose|12|0|WINDOWS_VC1ENC_CHANNEL|VC1ENC_ADAPTIVE_VIDEOBITRATE|||
