Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-IEFRAME,,1,0,,Frame_URLEntered,,primarynav,
Microsoft-IEFRAME,,2,0,,Window_Minimized,,primarynav,
Microsoft-IEFRAME,,3,0,,Window_Maximized,,primarynav,
Microsoft-IEFRAME,,4,0,,BrowserThreadProc_StartFrame,,primarynav,
Microsoft-IEFRAME,,5,0,,BrowserThreadProc_Return,,primarynav,
Microsoft-IEFRAME,,6,0,,BackNaviagation_Requested,,primarynav,
Microsoft-IEFRAME,,7,0,,BrowserThreadProc_Next,,primarynav,
Microsoft-IEFRAME,,8,0,,BrowserThreadProc_Prior,,primarynav,
Microsoft-IEFRAME,,9,0,,LeftButtonAction,,primarynav,
Microsoft-IEFRAME,,10,0,,Shdocvw_BaseBrowser_Navigate,Start,primarynav pageloadbreakdown,
Microsoft-IEFRAME,,11,0,,Shdocvw_BaseBrowser_Navigate,Stop,primarynav pageloadbreakdown,
Microsoft-IEFRAME,,12,0,,Shdocvw_BaseBrowser_DocumentComplete,,primarynav,
Microsoft-IEFRAME,,13,0,,Browseui_FeedViewer_PreviewStream,Start,primarynav,
Microsoft-IEFRAME,,14,0,,Browseui_FeedViewer_PreviewStream,Stop,primarynav,
Microsoft-IEFRAME,,15,0,,Shdocvw_Feed_Search,Start,primarynav,
Microsoft-IEFRAME,,16,0,,Shdocvw_Feed_Search,Stop,primarynav,
Microsoft-IEFRAME,,17,0,,Browseui_Tabs_AddTabButton,,primarynav,
Microsoft-IEFRAME,,18,0,,Browseui_Tabs_AddTabAPI,,primarynav,
Microsoft-IEFRAME,,19,0,,Browseui_Tabs_TabReadyForNavigate,,primarynav,
Microsoft-IEFRAME,,20,0,,Browseui_Tabs_CloseTab,Start,primarynav,
Microsoft-IEFRAME,,21,0,,Browseui_Tabs_CloseTab,Stop,primarynav,
Microsoft-IEFRAME,,22,0,,Browseui_Tabs_SwitchTabs,Start,primarynav,
Microsoft-IEFRAME,,23,0,,Browseui_Tabs_SwitchTabs,Stop,primarynav,
Microsoft-IEFRAME,,24,0,,Browseui_Tabs_CloseOtherTabs,Start,primarynav,
Microsoft-IEFRAME,,25,0,,Browseui_Tabs_CloseOtherTabs,Stop,primarynav,
Microsoft-IEFRAME,,26,0,,Browseui_CBrowserFrame_Close,Start,primarynav,
Microsoft-IEFRAME,,27,0,,Browseui_CBrowserFrame_Close,Stop,primarynav,
Microsoft-IEFRAME,,28,0,,Browseui_CSearchTagsMgr_ProcessSearchTag,Start,primarynav,
