Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-MediaFoundation-MSVProc,Verbose,100,0,MS Video Processor MFT (D3D11),MS Video Processoft MFT (D3D11) - Create Video Processor,,,CreateVideoProcessor Device {VideoDevice}; VP {VP} ; Rate Conversion Index {RateConversionIndex}; PastFrames {PastFrames}
Microsoft-Windows-MediaFoundation-MSVProc,Verbose,101,0,MS Video Processor MFT (D3D11),MS Video Processoft MFT (D3D11) - Create Input View,,,CreateView Sample {Sample}; BufferIndex {BufferIndex}; hr {hr}; View {View}
Microsoft-Windows-MediaFoundation-MSVProc,Verbose,102,0,MS Video Processor MFT (D3D11),MS Video Processoft MFT (D3D11) - Create Output View,,,CreateView Sample {Sample}; BufferIndex {BufferIndex}; hr {hr}; View {View}
Microsoft-Windows-MediaFoundation-MSVProc,Verbose,103,0,MS Video Processor MFT (D3D11),MS Video Processoft MFT (D3D11) - VideoProcessorBlt,Start,,VPBlt obj={Object} Start Input Sample {InputSample}; Input Index {InputViewIndex}; Output Sample {OutputSample}; FrameOrField {InputFrameOrField}; OutputIndex {OutputIndex}; OutputFrame {OutputFrame}; ({SrcWidth}x{SrcHeight})..({Object}0x{Object}1) Input DXGI format {Object}2; Output DXGI format {Object}3; rotation {Object}4; mirrored {Object}5; lightLevelIn {Object}6; lightLevelOut {Object}7; srcColorSp {Object}8; dstColorSp {Object}9
Microsoft-Windows-MediaFoundation-MSVProc,Verbose,104,0,MS Video Processor MFT (D3D11),MS Video Processoft MFT (D3D11) - VideoProcessorBlt,Stop,,VPBlt Stop Output Sample {OutputSample}; hr {hr}
Microsoft-Windows-MediaFoundation-MSVProc,Verbose,105,0,MS Video Processor MFT,MS Video Processoft MFT - Create/Destroy MFT,Start,,MFT_Start XVPMFT = {MSVProcObj}
Microsoft-Windows-MediaFoundation-MSVProc,Verbose,106,0,MS Video Processor MFT,MS Video Processoft MFT - Create/Destroy MFT,Stop,,MFT_Stop XVPMFT = {MSVProcObj}
Microsoft-Windows-MediaFoundation-MSVProc,Verbose,107,0,MS Video Processor MFT,MS Video Processoft MFT - ProcessInput,Start,,ProcessInput_Start XVPMFT = {MSVProcObj}
Microsoft-Windows-MediaFoundation-MSVProc,Verbose,108,0,MS Video Processor MFT,MS Video Processoft MFT - ProcessInput,Stop,,ProcessInput_Stop  XVPMFT = {MSVProcObj} hr = {hr}
Microsoft-Windows-MediaFoundation-MSVProc,Verbose,109,0,MS Video Processor MFT,MS Video Processoft MFT - ProcessOutput,Start,,ProcessOutput_Start XVPMFT = {MSVProcObj}
Microsoft-Windows-MediaFoundation-MSVProc,Verbose,110,0,MS Video Processor MFT,MS Video Processoft MFT - ProcessOutput,Stop,,ProcessOutput_Stop  XVPMFT = {MSVProcObj} hr = {hr}
Microsoft-Windows-MediaFoundation-MSVProc,Verbose,111,0,MS Video Processor MFT,MS Video Processoft MFT - ColorConv,Start,,ColorConv_Start fourCCSrc = {fourCCSrc}; fourCCDst = {fourCCDst}
Microsoft-Windows-MediaFoundation-MSVProc,Verbose,112,0,MS Video Processor MFT,MS Video Processoft MFT - ColorConv,Stop,,ColorConv_Stop
Microsoft-Windows-MediaFoundation-MSVProc,Verbose,113,0,MS Video Processor MFT,MS Video Processoft MFT - Resizer,Start,,Resizer_Start fourCC = {fourCC}; srcWidth = {srcWidth}; srcHeight = {srcHeight}; dstWidth = {dstWidth}; dstHeight = {dstHeight}
Microsoft-Windows-MediaFoundation-MSVProc,Verbose,114,0,MS Video Processor MFT,MS Video Processoft MFT - Resizer,Stop,,Resizer_Stop
Microsoft-Windows-MediaFoundation-MSVProc,Verbose,115,0,MS Video Processor MFT,MS Video Processoft MFT - Rotation,Start,,Rotation_Start fourCC = {fourCC}; Rotation = {Rotation}
Microsoft-Windows-MediaFoundation-MSVProc,Verbose,116,0,MS Video Processor MFT,MS Video Processoft MFT - Rotation,Stop,,Rotation_Stop
Microsoft-Windows-MediaFoundation-MSVProc,Verbose,117,0,MS Video Processor MFT,MS Video Processoft MFT - Mirror,Start,,Mirror_Start fourCC = {fourCC}; Mirror = {Mirror}
Microsoft-Windows-MediaFoundation-MSVProc,Verbose,118,0,MS Video Processor MFT,MS Video Processoft MFT - Mirror,Stop,,Mirror_Stop
Microsoft-Windows-MediaFoundation-MSVProc,Verbose,119,0,MS Video Processor MFT (D3D11),MS Video Processoft MFT (D3D11) - Shader Fallback Pass,Start,,D3DShader Start obj={MSVProcObj} context={Context} input views={uiInputViewCount} output views={uiOutputViewCount} width={uiOutWidth} height={uiOutHeight} offsetX={uiOffsetX} offsetY={uiOffsetY} input DXGI format={SourceFormat} output DXGI format={MSVProcObj}0 shader={MSVProcObj}1 lightLevelIn={MSVProcObj}2 lightLevelOut={MSVProcObj}3 srcColorSp={MSVProcObj}4 dstColorSp={MSVProcObj}5
Microsoft-Windows-MediaFoundation-MSVProc,Verbose,120,0,MS Video Processor MFT (D3D11),MS Video Processoft MFT (D3D11) - Shader Fallback Pass,Stop,,D3DShader Stop obj={MSVProcObj}
