Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-LocationServiceProvider,,12,0,Debug,TraceMessage,,Error Selfhost,
Microsoft-Windows-LocationServiceProvider,Error,13,0,Debug,,,Error Selfhost,WER Report: ExInfo[0]={ExInfo0}; ExInfo[1]={ExInfo1}; Result={Result}
Microsoft-Windows-LocationServiceProvider,Information,14,0,Debug,,,Selfhost Init,Init[{Component}; {ComponentMsgId}]: {customString} [{arg1}]
Microsoft-Windows-LocationServiceProvider,Information,15,0,Debug,,,Error Selfhost,hr={Status}; file={Filename}; line={Line}
Microsoft-Windows-LocationServiceProvider,Information,16,0,Debug,,,Error Selfhost,hr={HR}; custommessage={CustomMessage}; function={Function} callingcode={CallingCode} filename={Filename} line={Line}
Microsoft-Windows-LocationServiceProvider,Information,17,0,Debug,,,Error Selfhost,context={context}; component={component}; istakeref={istakeref}
Microsoft-Windows-LocationServiceProvider,Information,100,0,Debug,LocationSession,,Selfhost FixSession ClientApi,LS_REQUEST_LATLON: {Accuracy} {Generate}; hint={hint} error={ErrorCode} 
Microsoft-Windows-LocationServiceProvider,Information,101,0,Debug,LocationSession,,Selfhost Position FixSession ClientApi,LS_REPORT_LATLON: error={ErrorCode}; lat={Latitude}; lon={Longitude}; altitude={Altitude}; hAccuracy={HorizontalAccuracy}; vAccuracy={VerticalAccuracy}; heading={Heading}; velocity={Velocity}
Microsoft-Windows-LocationServiceProvider,Information,200,0,Debug,,,FixSession Gnss,GnssError hr={Result}; eventType={GnssEventType}; numBytesTransferred={NumberOfBytesTransferred}; eventSize={GnssEventSize}
Microsoft-Windows-LocationServiceProvider,Information,201,0,Debug,LocationSession,Start,FixSession Gnss,Gnss[id={SessionId}; Adapter] START {SessionType}: param={RequestParameter}
Microsoft-Windows-LocationServiceProvider,Information,202,0,Debug,LocationSession,Stop,FixSession Gnss,Gnss[id={SessionId}; Adapter] STOP
Microsoft-Windows-LocationServiceProvider,Information,203,0,Debug,LocationSession,Start,FixSession Gnss,Gnss[id={SessionId}; Driver] START {SessionType}: param={RequestParameter}
Microsoft-Windows-LocationServiceProvider,Information,204,0,Debug,LocationSession,Stop,FixSession Gnss,Gnss[id={SessionId}; Driver] STOP
Microsoft-Windows-LocationServiceProvider,Information,205,0,Debug,LocationSession,,Position FixSession Gnss,Gnss[id={SessionId}] POS: {Timestamp}; Intermediate={IsIntermediate}; lat={Latitude}; lon={Longitude}; alt={Altitude}; speed={Speed}; head={Heading}; hAccuracy={SessionId}0; vAccuracy={SessionId}1; speedAcc={SessionId}2; HDOP={SessionId}3; PDOP={SessionId}4; Status={Status}
