Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-SleepStudy,Information,1,0,Microsoft-Windows-SleepStudy/Diagnostic,ScenarioBlocker,,sleepstudy,
Microsoft-Windows-SleepStudy,Information,1,1,Microsoft-Windows-SleepStudy/Diagnostic,ScenarioBlocker,,sleepstudy,
Microsoft-Windows-SleepStudy,Information,1,2,Microsoft-Windows-SleepStudy/Diagnostic,ScenarioBlocker,,sleepstudy,
Microsoft-Windows-SleepStudy,Information,2,0,Microsoft-Windows-SleepStudy/Diagnostic,ScenarioBlockerData,,sleepstudy,
Microsoft-Windows-SleepStudy,Information,2,1,Microsoft-Windows-SleepStudy/Diagnostic,ScenarioBlockerData,,sleepstudy,
Microsoft-Windows-SleepStudy,Information,3,0,Microsoft-Windows-SleepStudy/Diagnostic,TopOffendersPerfTrack,,,
Microsoft-Windows-SleepStudy,Information,4,0,Microsoft-Windows-SleepStudy/Diagnostic,SubsystemContextInfo,,sleepstudy,
Microsoft-Windows-SleepStudy,Information,5,0,Microsoft-Windows-SleepStudy/Diagnostic,ScenarioBlockerVerboseAccounting,,sleepstudy,
Microsoft-Windows-SleepStudy,Information,5,1,Microsoft-Windows-SleepStudy/Diagnostic,ScenarioBlockerVerboseAccounting,,sleepstudy,
Microsoft-Windows-SleepStudy,Information,5,2,Microsoft-Windows-SleepStudy/Diagnostic,ScenarioBlockerVerboseAccounting,,sleepstudy,
Microsoft-Windows-SleepStudy,Information,6,0,Microsoft-Windows-SleepStudy/Diagnostic,ScenarioBlockerDetailed,,sleepstudy,
Microsoft-Windows-SleepStudy,Information,6,1,Microsoft-Windows-SleepStudy/Diagnostic,ScenarioBlockerDetailed,,sleepstudy,
Microsoft-Windows-SleepStudy,Information,7,0,Microsoft-Windows-SleepStudy/Diagnostic,ScenarioExitReason,,sleepstudy,
Microsoft-Windows-SleepStudy,Information,7,1,Microsoft-Windows-SleepStudy/Diagnostic,ScenarioExitReason,,sleepstudy,
Microsoft-Windows-SleepStudy,Information,8,0,Microsoft-Windows-SleepStudy/Diagnostic,ScenarioStartReason,,sleepstudy,
Microsoft-Windows-SleepStudy,Information,8,1,Microsoft-Windows-SleepStudy/Diagnostic,ScenarioStartReason,,sleepstudy,
