Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-StorDiag|Information|1|1|Microsoft-Windows-StorDiag/Operational|ClassPnP IO request complete|ClassPnP_IO_End|ClassPnPAllIO|ClassPnP IO request complete
Microsoft-Windows-StorDiag|Information|2|1|Microsoft-Windows-StorDiag/Operational|ClassPnP Enqueue Idle IO request|ClassPnP_Enqueue_IdleIO|ClassPnPIdleIO|ClassPnP Enqueue Idle IO request
Microsoft-Windows-StorDiag|Information|3|1|Microsoft-Windows-StorDiag/Operational|ClassPnP Boost Idle IO request|ClassPnP_Boost_IdleIO|ClassPnPIdleIO|ClassPnP Boost Idle IO request
Microsoft-Windows-StorDiag|Information|4|1|Microsoft-Windows-Storage-ClassPnP/Analytic|Class||CopyOffload IO Performance measurement IO Performance measurement|CopyOffload request servicing time taken by lower driver stack(s).
Microsoft-Windows-StorDiag|Information|5|1|Microsoft-Windows-Storage-ClassPnP/Diagnose|Class|Dispatching of request.|CopyOffload Read request Read request|Dispatching a CopyOffload read request.
Microsoft-Windows-StorDiag|Information|6|1|Microsoft-Windows-Storage-ClassPnP/Diagnose|Class|Dispatching of request.|CopyOffload Write request Write request|Dispatching a CopyOffload write request.
Microsoft-Windows-StorDiag|Information|7|1|Microsoft-Windows-Storage-ClassPnP/Diagnose|Class|Completion of request.|CopyOffload Read request CopyOffload Write request Read request Write request|Completing a CopyOffload IO (read/write) request.
Microsoft-Windows-StorDiag|Information|8|1|Microsoft-Windows-Storage-ClassPnP/Diagnose|Class||Sense Data returned|Device returned sense data.
Microsoft-Windows-StorDiag|Information|201|1|Microsoft-Windows-Storage-ClassPnP/Analytic|Class||IO Performance measurement|Request servicing time taken by lower driver stack(s).
Microsoft-Windows-StorDiag|Information|202|2|Microsoft-Windows-Storage-ClassPnP/Diagnose|Class|Dispatching of request.|Read request|Dispatching a read request.
Microsoft-Windows-StorDiag|Information|203|2|Microsoft-Windows-Storage-ClassPnP/Diagnose|Class|Dispatching of request.|Write request|Dispatching a write request.
Microsoft-Windows-StorDiag|Information|204|2|Microsoft-Windows-Storage-ClassPnP/Diagnose|Class|Dispatching of request.|Read request Paging Read request|Dispatching a read request.
Microsoft-Windows-StorDiag|Information|205|2|Microsoft-Windows-Storage-ClassPnP/Diagnose|Class|Dispatching of request.|Write request Paging Write request|Dispatching a write request.
Microsoft-Windows-StorDiag|Information|206|2|Microsoft-Windows-Storage-ClassPnP/Diagnose|Class|Dispatching of request.|Read request Low memory Read request|Dispatching a read request.
Microsoft-Windows-StorDiag|Information|207|2|Microsoft-Windows-Storage-ClassPnP/Diagnose|Class|Dispatching of request.|Write request Low memory write request|Dispatching a write request.
Microsoft-Windows-StorDiag|Information|208|1|Microsoft-Windows-Storage-ClassPnP/Diagnose|Class|Completion of request.|Read request Write request Paging Read request Paging Write request Low memory Read request Low memory write request|Completing an IO (read/write) request.
Microsoft-Windows-StorDiag|Information|208|2|Microsoft-Windows-Storage-ClassPnP/Diagnose|Class|Completion of request.|Read request Write request Paging Read request Paging Write request Low memory Read request Low memory write request|Completing an IO (read/write) request.
Microsoft-Windows-StorDiag|Information|209|1|Microsoft-Windows-Storage-ClassPnP/Diagnose|Class|Retry handling.|Read request Write request Paging Read request Paging Write request Low memory Read request Low memory write request|Retrying an IO (read/write) request.
Microsoft-Windows-StorDiag|Information|209|2|Microsoft-Windows-Storage-ClassPnP/Diagnose|Class|Retry handling.|Read request Write request Paging Read request Paging Write request Low memory Read request Low memory write request|Retrying an IO (read/write) request.
Microsoft-Windows-StorDiag|Information|210|1|Microsoft-Windows-Storage-ClassPnP/Diagnose|Class||Flush request|Flush request.
Microsoft-Windows-StorDiag|Information|211|1|Microsoft-Windows-Storage-ClassPnP/Diagnose|Class|Completion of request.|Flush request|Flush request.
Microsoft-Windows-StorDiag|Information|212|1|Microsoft-Windows-Storage-ClassPnP/Diagnose|Class|Dispatching of request.|Device I/O control request|Dispatching an IOCTL.
Microsoft-Windows-StorDiag|Information|213|1|Microsoft-Windows-Storage-ClassPnP/Diagnose|Class|Dispatching of request.|WMI request|Dispatching a WMI request.
