Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-Direct3DShaderCache||1|0|Microsoft-Windows-Direct3DShaderCache/Default|ShaderCache|Start|Objects|
Microsoft-Windows-Direct3DShaderCache||2|0|Microsoft-Windows-Direct3DShaderCache/Default|ShaderCache|Stop|Objects|
Microsoft-Windows-Direct3DShaderCache||3|0|Microsoft-Windows-Direct3DShaderCache/Default|ShaderCache|DCStart|Objects|
Microsoft-Windows-Direct3DShaderCache||4|0|Microsoft-Windows-Direct3DShaderCache/Default|CreateShaderCache|Start|APIs Profiling|
Microsoft-Windows-Direct3DShaderCache||5|0|Microsoft-Windows-Direct3DShaderCache/Default|CreateShaderCache|Stop|APIs Profiling|
Microsoft-Windows-Direct3DShaderCache||6|0|Microsoft-Windows-Direct3DShaderCache/Default|DestroyShaderCache|Start|APIs Profiling|
Microsoft-Windows-Direct3DShaderCache||7|0|Microsoft-Windows-Direct3DShaderCache/Default|DestroyShaderCache|Stop|APIs Profiling|
Microsoft-Windows-Direct3DShaderCache||8|0|Microsoft-Windows-Direct3DShaderCache/Default|FindValue|Start|APIs Profiling|
Microsoft-Windows-Direct3DShaderCache||9|0|Microsoft-Windows-Direct3DShaderCache/Default|FindValue|Stop|APIs Profiling|
Microsoft-Windows-Direct3DShaderCache||10|0|Microsoft-Windows-Direct3DShaderCache/Default|AddValue|Start|APIs Profiling|
Microsoft-Windows-Direct3DShaderCache||11|0|Microsoft-Windows-Direct3DShaderCache/Default|AddValue|Stop|APIs Profiling|
Microsoft-Windows-Direct3DShaderCache||12|0|Microsoft-Windows-Direct3DShaderCache/Default|FreeFoundValue|Start|APIs Profiling|
Microsoft-Windows-Direct3DShaderCache||13|0|Microsoft-Windows-Direct3DShaderCache/Default|FreeFoundValue|Stop|APIs Profiling|
Microsoft-Windows-Direct3DShaderCache||14|0|Microsoft-Windows-Direct3DShaderCache/Default|Flush|Start|APIs Profiling|
Microsoft-Windows-Direct3DShaderCache||15|0|Microsoft-Windows-Direct3DShaderCache/Default|Flush|Stop|APIs Profiling|
Microsoft-Windows-Direct3DShaderCache|Information|101|0|Microsoft-Windows-Direct3DShaderCache/Default|UWPSuspend||Events Profiling|
Microsoft-Windows-Direct3DShaderCache|Warning|102|0|Microsoft-Windows-Direct3DShaderCache/Default|L1Full||Events|Mem Add: size=%d memory %I64d -- add discarded because it would overflow memory budget %I64d
Microsoft-Windows-Direct3DShaderCache|Information|103|0|Microsoft-Windows-Direct3DShaderCache/Default|L1Add|Start|Events|
Microsoft-Windows-Direct3DShaderCache|Verbose|104|0|Microsoft-Windows-Direct3DShaderCache/Default|L1Add|Stop|Events|
Microsoft-Windows-Direct3DShaderCache|Information|105|0|Microsoft-Windows-Direct3DShaderCache/Default|L1Trim|Start|Events|
Microsoft-Windows-Direct3DShaderCache|Information|106|0|Microsoft-Windows-Direct3DShaderCache/Default|L1Trim|Stop|Events|
Microsoft-Windows-Direct3DShaderCache|Verbose|107|0|Microsoft-Windows-Direct3DShaderCache/Default|L1Free||Events|
Microsoft-Windows-Direct3DShaderCache|Information|108|0|Microsoft-Windows-Direct3DShaderCache/Default|L1Clear||Events|
Microsoft-Windows-Direct3DShaderCache|Information|109|0|Microsoft-Windows-Direct3DShaderCache/Default|IndexFileGrow||Events|
Microsoft-Windows-Direct3DShaderCache|Warning|110|0|Microsoft-Windows-Direct3DShaderCache/Default|InitIndexFile||Events|
Microsoft-Windows-Direct3DShaderCache|Information|111|0|Microsoft-Windows-Direct3DShaderCache/Default|ClearIndexFile||Events|
Microsoft-Windows-Direct3DShaderCache|Error|112|0|Microsoft-Windows-Direct3DShaderCache/Default|FileError||Events|
Microsoft-Windows-Direct3DShaderCache|Error|113|0|Microsoft-Windows-Direct3DShaderCache/Default|DoubleAdd||Events|
Microsoft-Windows-Direct3DShaderCache|Error|114|0|Microsoft-Windows-Direct3DShaderCache/Default|DoubleAdd||Events|
Microsoft-Windows-Direct3DShaderCache|Error|115|0|Microsoft-Windows-Direct3DShaderCache/Default|L1Full||Events|
