Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Intel-iaLPSS-GPIO|Information|1001|1|Analytic Channel|Enumeration of GPIOx driver|||Created WDFDEVICE {WDFDEVICE} 
Intel-iaLPSS-GPIO|Information|1002|1|Analytic Channel|Enumeration of GPIOx driver|||WDFDEVICE {FxDevice} IO Addr {IOAddr}
Intel-iaLPSS-GPIO|Error|1003|1|System|Enumeration of GPIOx driver|||{FailReason}. WDFDEVICE {WDFDEVICE}
Intel-iaLPSS-GPIO|Information|1004|1|Analytic Channel|Enumeration of GPIOx driver|||Resource for {WDFDEVICE} Released
Intel-iaLPSS-GPIO|Information|1005|1|Analytic Channel||Start||
Intel-iaLPSS-GPIO|Information|1006|1|Analytic Channel||Stop||
Intel-iaLPSS-GPIO|Information|1007|1|Analytic Channel||Start||
Intel-iaLPSS-GPIO|Information|1008|1|Analytic Channel||Stop||
Intel-iaLPSS-GPIO|Information|1015|1|Analytic Channel||Start||
Intel-iaLPSS-GPIO|Information|1016|1|Analytic Channel||Stop||
Intel-iaLPSS-GPIO|Information|1017|1|Analytic Channel|Enumeration of GPIOx driver|Start||
Intel-iaLPSS-GPIO|Information|1018|1|Analytic Channel|Enumeration of GPIOx driver|Stop||
Intel-iaLPSS-GPIO|Information|1019|1|Analytic Channel|Enumeration of GPIOx driver|Start||
Intel-iaLPSS-GPIO|Information|1020|1|Analytic Channel|Enumeration of GPIOx driver|Stop||
Intel-iaLPSS-GPIO|Information|1030|1|Analytic Channel||||
Intel-iaLPSS-GPIO|Information|1040|1|Analytic Channel|Enumeration of GPIOx driver|||Query Stop {WDFDEVICE}
Intel-iaLPSS-GPIO|Information|1041|1|Analytic Channel|Enumeration of GPIOx driver|Start||Surprise Removal {WDFDEVICE}
Intel-iaLPSS-GPIO|Information|1042|1|Analytic Channel|Enumeration of GPIOx driver|||
Intel-iaLPSS-GPIO|Information|1045|1|Analytic Channel|Gpio IO operations|||ConnectIO BankId = {BankId}, PinCount = {PinCount}, ConnectMode = {ConnectMode}, PullConfiguration = {PullConfig}
Intel-iaLPSS-GPIO|Information|1046|1|Analytic Channel|Gpio IO operations|||DisconnectIO BankId = {BankId}, PinCount = {PinCount}, DisconnectMode = {DisconnectMode}
Intel-iaLPSS-GPIO|Information|1048|0|Analytic Channel|Gpio IO operations|||ReadIoPins BankID:{BankID} PinValues:{PinValues}
Intel-iaLPSS-GPIO|Information|1049|0|Analytic Channel|Gpio IO operations|||WriteIoPins BankID:{BankID} SetValue:{SetValue} ClearValue:{ClearValue}
