Provider|Event ID|Channel|Message
Microsoft-Windows-SystemSettingsThreshold|101|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|102|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|103|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|106|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|107|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|111|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|112|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|113|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|114|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|119|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|121|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|131|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|201|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|202|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|211|Microsoft-Windows-SystemSettingsThreshold/Debug|Global Toasts Setting has been changed: current setting is {isEnabled} 
Microsoft-Windows-SystemSettingsThreshold|212|Microsoft-Windows-SystemSettingsThreshold/Debug|Audio Setting has been changed: current setting is {isEnabled} 
Microsoft-Windows-SystemSettingsThreshold|213|Microsoft-Windows-SystemSettingsThreshold/Debug|Application Setting has been changed: AppId = {AppID}, Setting = {isEnabled}, AppType = {AppType} 
Microsoft-Windows-SystemSettingsThreshold|214|Microsoft-Windows-SystemSettingsThreshold/Debug|AppList Visibility has changed: Visibility is set to: {isEnabled} 
Microsoft-Windows-SystemSettingsThreshold|215|Microsoft-Windows-SystemSettingsThreshold/Debug|Group Policy Visibility has changed: Visibility is set to: {isEnabled} 
Microsoft-Windows-SystemSettingsThreshold|216|Microsoft-Windows-SystemSettingsThreshold/Debug|Setting Sync has been scheduled for Package {PackageFamilyName} on behalf of App {AppUserModelID}
Microsoft-Windows-SystemSettingsThreshold|217|Microsoft-Windows-SystemSettingsThreshold/Debug|
Microsoft-Windows-SystemSettingsThreshold|218|Microsoft-Windows-SystemSettingsThreshold/Debug|Lock Screen Toast Setting has been changed: current setting is {isEnabled} 
Microsoft-Windows-SystemSettingsThreshold|219|Microsoft-Windows-SystemSettingsThreshold/Debug|Title String of Global Toggle has been changed: Is Temporary Suspend {isEnabled} 
Microsoft-Windows-SystemSettingsThreshold|240|Microsoft-Windows-SystemSettingsThreshold/Debug|
Microsoft-Windows-SystemSettingsThreshold|241|Microsoft-Windows-SystemSettingsThreshold/Debug|
Microsoft-Windows-SystemSettingsThreshold|242|Microsoft-Windows-SystemSettingsThreshold/Debug|
Microsoft-Windows-SystemSettingsThreshold|243|Microsoft-Windows-SystemSettingsThreshold/Debug|
Microsoft-Windows-SystemSettingsThreshold|244|Microsoft-Windows-SystemSettingsThreshold/Debug|
Microsoft-Windows-SystemSettingsThreshold|245|Microsoft-Windows-SystemSettingsThreshold/Debug|
Microsoft-Windows-SystemSettingsThreshold|246|Microsoft-Windows-SystemSettingsThreshold/Debug|
Microsoft-Windows-SystemSettingsThreshold|247|Microsoft-Windows-SystemSettingsThreshold/Debug|
Microsoft-Windows-SystemSettingsThreshold|248|Microsoft-Windows-SystemSettingsThreshold/Debug|
Microsoft-Windows-SystemSettingsThreshold|249|Microsoft-Windows-SystemSettingsThreshold/Debug|
Microsoft-Windows-SystemSettingsThreshold|250|Microsoft-Windows-SystemSettingsThreshold/Debug|
Microsoft-Windows-SystemSettingsThreshold|251|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|252|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|301|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|302|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|350|Microsoft-Windows-SystemSettingsThreshold/Debug|
Microsoft-Windows-SystemSettingsThreshold|351|Microsoft-Windows-SystemSettingsThreshold/Debug|
Microsoft-Windows-SystemSettingsThreshold|400|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|401|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|402|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|403|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|451|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|452|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|461|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|462|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|471|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|472|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|473|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|474|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|481|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|482|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|483|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|484|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|490|Microsoft-Windows-SystemSettingsThreshold/Debug|
Microsoft-Windows-SystemSettingsThreshold|491|Microsoft-Windows-SystemSettingsThreshold/Debug|
Microsoft-Windows-SystemSettingsThreshold|500|Microsoft-Windows-SystemSettingsThreshold/Operational|Attempted to add device to workplace. Result is {ResultCode} ending at phase {CorpDeviceOperationPhase}.
Microsoft-Windows-SystemSettingsThreshold|501|Microsoft-Windows-SystemSettingsThreshold/Operational|Attempted to remove device from workplace. Result is {ResultCode}.
Microsoft-Windows-SystemSettingsThreshold|510|Microsoft-Windows-SystemSettingsThreshold/Operational|Attempted to turn on workplace device management. Result is {ResultCode} ending at phase {CorpDeviceOperationPhase}.
Microsoft-Windows-SystemSettingsThreshold|511|Microsoft-Windows-SystemSettingsThreshold/Operational|Attempted to turn off workplace device management. Result is {ResultCode}.
Microsoft-Windows-SystemSettingsThreshold|512|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|513|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|521|Microsoft-Windows-SystemSettingsThreshold/Debug|Dialog or Flyout with Flow id = {FlowId} started.
Microsoft-Windows-SystemSettingsThreshold|522|Microsoft-Windows-SystemSettingsThreshold/Debug|Dialog or Flyout with Flow id = {FlowId} stopped.
Microsoft-Windows-SystemSettingsThreshold|600|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
Microsoft-Windows-SystemSettingsThreshold|601|Microsoft-Windows-SystemSettingsThreshold/Diagnostic|
