Provider|Event ID|Channel|Message
Microsoft-Windows-SharedAccess_NAT|30001||The DHCP allocator was unable to check whether the IP address {param1} is in use on the network for local IP address {param2}. This error may indicate lack of support for address-resolution on the network, or an error condition on the local machine. The data is the error code.
Microsoft-Windows-SharedAccess_NAT|30002||The DHCP allocator was unable to bind to the IP address {param1}. This error may indicate a problem with TCP/IP networking. The data is the error code.
Microsoft-Windows-SharedAccess_NAT|30003||The DHCP allocator was unable to allocate {param1} bytes of memory. This may indicate that the system is low on virtual memory, or that the memory-manager has encountered an internal error.
Microsoft-Windows-SharedAccess_NAT|30004||The DHCP allocator received a message containing an unrecognized code ({param1}). The message was neither a BOOTP request nor a BOOTP reply, and was ignored.
Microsoft-Windows-SharedAccess_NAT|30005||The DHCP allocator has detected a DHCP server with IP address {param1} on the same network as the interface with IP address {param2}. The allocator has disabled itself on the interface to avoid confusing DHCP clients.
Microsoft-Windows-SharedAccess_NAT|30006||The DHCP allocator encountered a network error while attempting to detect existing DHCP servers on the network of the interface with IP address {param1}. The data is the error code.
Microsoft-Windows-SharedAccess_NAT|30007||The DHCP allocator received a message smaller than the minimum message size. The message has been discarded.
Microsoft-Windows-SharedAccess_NAT|30008||The DHCP allocator received a message whose format was invalid. The message has been discarded.
Microsoft-Windows-SharedAccess_NAT|30009||The DHCP allocator encountered a network error while attempting to reply on IP address {param1} to a request from a client. The data is the error code.
Microsoft-Windows-SharedAccess_NAT|30010||The DHCP allocator received a DHCP message containing an unrecognized message type ({param1}) in the DHCP message type option field. The message has been discarded.
Microsoft-Windows-SharedAccess_NAT|30011||The DHCP allocator encountered a network error while attempting to receive messages on the interface with IP address {param1}. The data is the error code.
Microsoft-Windows-SharedAccess_NAT|30012||The DHCP allocator detected network address translation (NAT) enabled on the interface with index '{param1}'. The allocator has disabled itself on the interface to avoid confusing DHCP clients.
Microsoft-Windows-SharedAccess_NAT|30013||The DHCP allocator has disabled itself on IP address {param1}, since the IP address is outside the {param2}/{param3} scope from which addresses are being allocated to DHCP clients. To enable the DHCP allocator on this IP address, change the scope to include the IP address, or change the IP address to fall within the scope.
Microsoft-Windows-SharedAccess_NAT|30999||end.
Microsoft-Windows-SharedAccess_NAT|31001||The DNS proxy agent detected network address translation (NAT) enabled on the interface with index '{param1}'. The agent has disabled itself on the interface to avoid confusing clients.
Microsoft-Windows-SharedAccess_NAT|31002||The DNS proxy agent was unable to bind to the IP address {param1}. This error may indicate a problem with TCP/IP networking. The data is the error code.
Microsoft-Windows-SharedAccess_NAT|31003||The DNS proxy agent encountered a network error while attempting to receive messages on the interface with IP address {param1}. The data is the error code.
Microsoft-Windows-SharedAccess_NAT|31004||The DNS proxy agent was unable to allocate {param1} bytes of memory. This may indicate that the system is low on virtual memory, or that the memory manager has encountered an internal error.
Microsoft-Windows-SharedAccess_NAT|31005||The DNS proxy agent encountered a network error while attempting to forward a response to a client from a name resolution server on the interface with IP address {param1}. The data is the error code.
