Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-LinkLayerDiscoveryProtocol,Information,10000,0,Microsoft-Windows-LinkLayerDiscoveryProtocol/Operational,,,,
Microsoft-Windows-LinkLayerDiscoveryProtocol,Information,10001,0,Microsoft-Windows-LinkLayerDiscoveryProtocol/Operational,,,,
Microsoft-Windows-LinkLayerDiscoveryProtocol,Information,10010,0,Microsoft-Windows-LinkLayerDiscoveryProtocol/Operational,,,,The interface {IfIndex} is enabled
Microsoft-Windows-LinkLayerDiscoveryProtocol,Information,10011,0,Microsoft-Windows-LinkLayerDiscoveryProtocol/Operational,,,,The interface {IfIndex} is disabled
Microsoft-Windows-LinkLayerDiscoveryProtocol,Information,10020,0,Microsoft-Windows-LinkLayerDiscoveryProtocol/Diagnostic,,,,The local MIB on interface {IfIndex} has been updated
Microsoft-Windows-LinkLayerDiscoveryProtocol,Warning,10021,0,Microsoft-Windows-LinkLayerDiscoveryProtocol/Diagnostic,,,,An update to the local MIB on interface {IfIndex} was rejected
Microsoft-Windows-LinkLayerDiscoveryProtocol,Information,10030,0,Microsoft-Windows-LinkLayerDiscoveryProtocol/Diagnostic,,,,The parameter {AdminParameter} on interface {IfIndex} has been changed
Microsoft-Windows-LinkLayerDiscoveryProtocol,Verbose,10040,0,Microsoft-Windows-LinkLayerDiscoveryProtocol/Diagnostic,,,,An LLDP frame was transmitted on interface {IfIndex}
Microsoft-Windows-LinkLayerDiscoveryProtocol,Verbose,10041,0,Microsoft-Windows-LinkLayerDiscoveryProtocol/Diagnostic,,,,An LLDP frame was received on interface {IfIndex}
Microsoft-Windows-LinkLayerDiscoveryProtocol,Warning,10042,0,Microsoft-Windows-LinkLayerDiscoveryProtocol/Diagnostic,,,,An LLDP frame received on interface {IfIndex} was rejected.{SequenceNumber}
Microsoft-Windows-LinkLayerDiscoveryProtocol,Verbose,10043,0,Microsoft-Windows-LinkLayerDiscoveryProtocol/Diagnostic,,,,An LLDP frame was successfully validated on interface {IfIndex}
Microsoft-Windows-LinkLayerDiscoveryProtocol,Information,10050,0,Microsoft-Windows-LinkLayerDiscoveryProtocol/Operational,,,,A new neighbor was discovered on interface {IfIndex}Neighbor ID: {MsapId}
Microsoft-Windows-LinkLayerDiscoveryProtocol,Information,10051,0,Microsoft-Windows-LinkLayerDiscoveryProtocol/Diagnostic,,,,The neighbor on interface {IfIndex} has updated its MIBNeighbor ID: {MsapId}
Microsoft-Windows-LinkLayerDiscoveryProtocol,Warning,10052,0,Microsoft-Windows-LinkLayerDiscoveryProtocol/Operational,,,,The neighbor on interface {IfIndex} was removed because no message has been received within the timeout intervalNeighbor ID: {MsapId}
Microsoft-Windows-LinkLayerDiscoveryProtocol,Information,10053,0,Microsoft-Windows-LinkLayerDiscoveryProtocol/Operational,,,,The neighbor on interface {IfIndex} was removed because a shutdown message was receivedNeighbor ID: {MsapId}
Microsoft-Windows-LinkLayerDiscoveryProtocol,Warning,10060,0,Microsoft-Windows-LinkLayerDiscoveryProtocol/Operational,,,,The system has detected that there are multiple neighbors sending LLDP packets to the network interface {IfIndex}.  A "tooManyNeighbors" state has been declared.  This may inhibit some network operations.
Microsoft-Windows-LinkLayerDiscoveryProtocol,Warning,10061,0,Microsoft-Windows-LinkLayerDiscoveryProtocol/Operational,,,,The "tooManyNeighbors" state has been cleared
Microsoft-Windows-LinkLayerDiscoveryProtocol,Warning,10062,0,Microsoft-Windows-LinkLayerDiscoveryProtocol/Diagnostic,,,,A message was received on interface {IfIndex} from an unknown neighbor; while the previously-detected neighbor is still active.  This will prolong the "tooManyNeighbors" state.Existing Neighbor ID: {ExistingMsapId}Recived Neighbor ID: {ReceivedMsapId}
