Provider|Event ID|Channel|Message
Microsoft-Windows-Diagnostics-LoggingChannel|1||
Microsoft-Windows-Diagnostics-LoggingChannel|2||
Microsoft-Windows-Diagnostics-LoggingChannel|3||
Microsoft-Windows-Diagnostics-LoggingChannel|4||
Microsoft-Windows-Diagnostics-LoggingChannel|5||
Microsoft-Windows-Diagnostics-LoggingChannel|6||
Microsoft-Windows-Diagnostics-LoggingChannel|7||
Microsoft-Windows-Diagnostics-LoggingChannel|8||
Microsoft-Windows-Diagnostics-LoggingChannel|9||
Microsoft-Windows-Diagnostics-LoggingChannel|10||
Microsoft-Windows-Diagnostics-LoggingChannel|11||
Microsoft-Windows-Diagnostics-LoggingChannel|12||
Microsoft-Windows-Diagnostics-LoggingChannel|13||
Microsoft-Windows-Diagnostics-LoggingChannel|14||
Microsoft-Windows-Diagnostics-LoggingChannel|15||
Microsoft-Windows-Diagnostics-LoggingChannel|16||
Microsoft-Windows-Diagnostics-LoggingChannel|17||
Microsoft-Windows-Diagnostics-LoggingChannel|18||
Microsoft-Windows-Diagnostics-LoggingChannel|19||
Microsoft-Windows-Diagnostics-LoggingChannel|20||
