Provider|Event ID|Channel|Message
Microsoft-WS-Licensing|1|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|2|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|3|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|4|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|5|Microsoft-WS-Licensing/Diagnostic|[ServiceCall] Service Call initiated for {ID} [Session ID]
Microsoft-WS-Licensing|6|Microsoft-WS-Licensing/Diagnostic|[ServiceCall] Service Call complete for {ID} [Session ID]
Microsoft-WS-Licensing|7|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|8|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|9|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|10|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|11|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|12|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|13|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|14|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|15|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|16|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|17|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|18|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|19|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|20|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|21|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|22|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|23|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|24|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|25|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|26|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|27|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|28|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|29|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|30|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|31|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|32|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|33|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|34|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|35|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|36|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|37|Microsoft-WS-Licensing/Diagnostic|
Microsoft-WS-Licensing|38|Microsoft-WS-Licensing/Diagnostic|
