Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-Workplace Join|Information|100|0|Microsoft-Windows-Workplace Join/Admin||||Workplace Join discovery succeeded. Activity Id: {ActivityId}
Microsoft-Windows-Workplace Join|Information|101|0|Microsoft-Windows-Workplace Join/Admin||||Workplace Join discovery will query redirect location from '{ServiceUri}'.
Microsoft-Windows-Workplace Join|Error|102|0|Microsoft-Windows-Workplace Join/Admin||||Workplace Join discovery failed.Exit code: {ExitCode}.Error Message: {ErrorMessage}Could not connect to '{ServiceUri}'.
Microsoft-Windows-Workplace Join|Error|103|0|Microsoft-Windows-Workplace Join/Admin||||Workplace Join discovery failed. Server returned http status {HttpStatus}.Service URI: {ServiceUri}
Microsoft-Windows-Workplace Join|Error|200|0|Microsoft-Windows-Workplace Join/Admin||||Workplace Join operation failed. Activity Id: {ActivityId}Exit code: {ExitCode}Error Message: {ErrorMessage}Registration Service URI: {RegistrationServiceUri}
Microsoft-Windows-Workplace Join|Information|201|0|Microsoft-Windows-Workplace Join/Admin||||Workplace Join operation succeeded. Activity Id: {ActivityId}Registration Service URI: {RegistrationServiceUri}
Microsoft-Windows-Workplace Join|Error|300|0|Microsoft-Windows-Workplace Join/Admin||||Workplace Leave operation failed.Exit code {ExitCode}Error Message: {ErrorMessage}
Microsoft-Windows-Workplace Join|Information|301|0|Microsoft-Windows-Workplace Join/Admin||||
Microsoft-Windows-Workplace Join|Error|400|0|Microsoft-Windows-Workplace Join/Admin||||Auto workplace error:Error Message: {ErrorMessage}{ErrorData}Error code: {ExitCode}Error code interpretation: {ErrorCodeText}
Microsoft-Windows-Workplace Join|Information|401|0|Microsoft-Windows-Workplace Join/Admin||||{Message}{Data}
