Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-Migration-Core|Information|1|0|Microsoft-Windows-Migration-Engine/Analytic|MigEngineApply|Start|MigEngineEvent|
Microsoft-Windows-Migration-Core|Information|2|0|Microsoft-Windows-Migration-Engine/Analytic|MigEngineApply|Stop|MigEngineEvent|
Microsoft-Windows-Migration-Core|Information|3|0|Microsoft-Windows-Migration-Engine/Analytic|MigEngineDoApply|Start|MigEngineEvent|
Microsoft-Windows-Migration-Core|Information|4|0|Microsoft-Windows-Migration-Engine/Analytic|MigEngineDoApply|Stop|MigEngineEvent|
Microsoft-Windows-Migration-Core|Information|5|0|Microsoft-Windows-Migration-Engine/Analytic|MigUnitDoApply|Start|MigEngineEvent|
Microsoft-Windows-Migration-Core|Information|6|0|Microsoft-Windows-Migration-Engine/Analytic|MigUnitDoApply|Stop|MigEngineEvent|
Microsoft-Windows-Migration-Core|Information|7|0|Microsoft-Windows-Migration-Engine/Analytic|MigUnitGather|Start|MigEngineEvent|
Microsoft-Windows-Migration-Core|Information|8|0|Microsoft-Windows-Migration-Engine/Analytic|MigUnitGather|Stop|MigEngineEvent|
Microsoft-Windows-Migration-Core|Information|9|0|Microsoft-Windows-Migration-Engine/Analytic|MigAgentDetect|Start|MigEngineEvent|
Microsoft-Windows-Migration-Core|Information|10|0|Microsoft-Windows-Migration-Engine/Analytic|MigAgentDetect|Stop|MigEngineEvent|
