Provider|Event ID|Channel|Message
Microsoft-Windows-PDH|0||
Microsoft-Windows-PDH|1||
Microsoft-Windows-PDH|2147485648||
Microsoft-Windows-PDH|2147485649||
Microsoft-Windows-PDH|2147485650||
Microsoft-Windows-PDH|2147485651||
Microsoft-Windows-PDH|2147485652||
Microsoft-Windows-PDH|2147485653||
Microsoft-Windows-PDH|2147485654||
Microsoft-Windows-PDH|2147485655||
Microsoft-Windows-PDH|2147485656||
Microsoft-Windows-PDH|2147485657||
Microsoft-Windows-PDH|2147485658||
Microsoft-Windows-PDH|2147485659||
Microsoft-Windows-PDH|2147485660||
Microsoft-Windows-PDH|3221228472||
Microsoft-Windows-PDH|3221228473||
Microsoft-Windows-PDH|3221228474||
Microsoft-Windows-PDH|3221228475||
Microsoft-Windows-PDH|3221228476||
Microsoft-Windows-PDH|3221228477||
Microsoft-Windows-PDH|3221228478||
Microsoft-Windows-PDH|3221228479||
Microsoft-Windows-PDH|3221228480||
Microsoft-Windows-PDH|3221228481||
Microsoft-Windows-PDH|3221228482||
Microsoft-Windows-PDH|3221228483||
Microsoft-Windows-PDH|3221228484||
Microsoft-Windows-PDH|3221228485||
Microsoft-Windows-PDH|3221228486||
Microsoft-Windows-PDH|3221228487||
Microsoft-Windows-PDH|3221228488||
Microsoft-Windows-PDH|3221228489||
Microsoft-Windows-PDH|3221228490||
Microsoft-Windows-PDH|3221228491||
Microsoft-Windows-PDH|3221228492||
Microsoft-Windows-PDH|3221228493||
Microsoft-Windows-PDH|3221228494||
Microsoft-Windows-PDH|3221228495||
Microsoft-Windows-PDH|3221228496||
Microsoft-Windows-PDH|3221228497||
Microsoft-Windows-PDH|3221228498||
Microsoft-Windows-PDH|3221228499||
Microsoft-Windows-PDH|3221228500||
Microsoft-Windows-PDH|2147486677||
Microsoft-Windows-PDH|3221228502||
Microsoft-Windows-PDH|3221228503||
Microsoft-Windows-PDH|3221228504||
Microsoft-Windows-PDH|3221228505||
Microsoft-Windows-PDH|3221228506||
Microsoft-Windows-PDH|3221228507||
Microsoft-Windows-PDH|3221228508||
Microsoft-Windows-PDH|3221228509||
Microsoft-Windows-PDH|3221228510||
Microsoft-Windows-PDH|3221228511||
Microsoft-Windows-PDH|3221228512||
Microsoft-Windows-PDH|3221228513||
Microsoft-Windows-PDH|3221228514||
Microsoft-Windows-PDH|3221228515||
Microsoft-Windows-PDH|3221228516||
Microsoft-Windows-PDH|3221228517||
Microsoft-Windows-PDH|3221228518||
Microsoft-Windows-PDH|3221228519||
Microsoft-Windows-PDH|3221228520||
Microsoft-Windows-PDH|3221228521||
Microsoft-Windows-PDH|3221228522||
Microsoft-Windows-PDH|3221228523||
Microsoft-Windows-PDH|3221228524||
Microsoft-Windows-PDH|3221228525||
Microsoft-Windows-PDH|3221228526||
Microsoft-Windows-PDH|3221228527||
Microsoft-Windows-PDH|3221228528||
Microsoft-Windows-PDH|3221228529||
Microsoft-Windows-PDH|3221228530||
Microsoft-Windows-PDH|2147486707||
Microsoft-Windows-PDH|3221228532||
Microsoft-Windows-PDH|3221228533||
Microsoft-Windows-PDH|3221228534||
Microsoft-Windows-PDH|3221228535||
Microsoft-Windows-PDH|3221228536||
Microsoft-Windows-PDH|3221228537||
Microsoft-Windows-PDH|3221228538||
Microsoft-Windows-PDH|3221228539||
Microsoft-Windows-PDH|3221228540||
Microsoft-Windows-PDH|3221228541||
Microsoft-Windows-PDH|3221228542||
