Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-PDC||1|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|ActivatorRegistration||Activators CsDiag|Activator {Client} (PDC Identifier:{PdcId}) registered with status: {Status}
Microsoft-Windows-PDC||2|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|ActivatorDeregistration||Activators|Activator {Client} (PDC Identifier:{PdcId}) deregistered with status: {Status}
Microsoft-Windows-PDC||3|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|NotificationRegistration||Notifications|Notification client {Client} (PDC Identifier:{PdcId}) registered with status: {Status}
Microsoft-Windows-PDC||4|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|NotificationDeregistration||Notifications|Notification client {Client} (PDC Identifier:{PdcId}) deregistered with status: {Status}
Microsoft-Windows-PDC||5|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|ResiliencyClientRegistration||ResiliencyClients|Resiliency client {Client} (PDC Identifier:{PdcId}) registered with status: {Status}
Microsoft-Windows-PDC||6|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|ResiliencyClientDeregistration||ResiliencyClients|Resiliency client {Client} (PDC Identifier:{PdcId}) deregistered with status: {Status}
Microsoft-Windows-PDC||7|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|ActivatorMessage||Activators|Notification message {Message}: Status/Active: {Status/Active}, ActivityType: {ActivityType}
Microsoft-Windows-PDC||8|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|ActivatorAcknowledgement||Activators|Activators received acknowledgement: Status: {Status}, State: {State}
Microsoft-Windows-PDC||9|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|ActivatorClientAcknowledgement||Activators|Activator client {Client} received acknowledgement: Status: {State}
Microsoft-Windows-PDC||10|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|NotificationStarted||Notifications CsDiag|Notification started: Type: {Type}, ClientContext:{ClientContext}, PDC Sequence:{PdcSequence}, Value:{Value}, WaitTime:{WaitTime}
Microsoft-Windows-PDC||11|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|ControlNotification||Notifications|Control notification: Type: {Type}, Flags:{Flags}
Microsoft-Windows-PDC||12|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|InvalidNotification||Errors Notifications|Invalid notification: Client: {Client}, Expected sequence number:{AssumedPdcSequence}, Received sequence number:{ReceivedPdcSequence}
Microsoft-Windows-PDC||13|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|NotificationReceived||Notifications CsDiag|Notification received: Client: {Client}, Received sequence number:{PdcSequence}
Microsoft-Windows-PDC||14|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|NotificationAllClientResponded||Notifications|Notification received from all clients: Status:{Status}
Microsoft-Windows-PDC||15|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|NotificationCallback||Notifications|Callback activated for type: {Status}
Microsoft-Windows-PDC||16|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|NotificationMessage||Notifications CsDiag|Notification message: Client {Client}, Message: {Message}, Control: {Control}, Status: {Status}; PDC Sequence: {PdcSequence}
Microsoft-Windows-PDC||17|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|ActivatorReceive||Activators|Activator Client {Client} sent a request to PDC
Microsoft-Windows-PDC||18|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|ActivatorSend||Activators|Response from PDC to activator Client {Client}
Microsoft-Windows-PDC||19|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|ResiliencyClient||ResiliencyClients|Resiliency client {Client}, Port: {Port}, ResiliencyType: {ResiliencyType}, ClientReferences: {References}, Transation Id: {TransactionId}, CurrentState: {CurrentState}, CurrentState: {NextState}
Microsoft-Windows-PDC||20|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|ResiliencyMessage||ResiliencyClients|Message {Message}, TransactionId: {TransactionId}, ClientState: {ClientState}, ClientStatus: {ClientStatus}
Microsoft-Windows-PDC||21|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|ResiliencyReceive||ResiliencyClients|Activator Client {Client} sent a request to PDC
Microsoft-Windows-PDC||22|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|ResiliencySend||ResiliencyClients|Response from PDC to activator Client {Client}
Microsoft-Windows-PDC||23|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|ResiliencyReference||ResiliencyClients CsDiag|PDC resiliency client {Client} referenced
Microsoft-Windows-PDC||24|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|ResiliencyDereference||ResiliencyClients CsDiag|PDC resiliency client {Client} dereferenced
Microsoft-Windows-PDC||25|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|CsEnterPhase||Activators CsDiag|PDC is entering {Phase} phase
Microsoft-Windows-PDC||26|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|CsExitPhase||Activators CsDiag|PDC is exiting {Phase} phase with status: {Status}
Microsoft-Windows-PDC||27|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|CsDisplayState||Activators|PDC received display notification: {On}
Microsoft-Windows-PDC||28|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|CsMonitorRequestEnter||Activators|PDC received monitor request ON/OFF: {On}, Console:{Console}
Microsoft-Windows-PDC||29|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|CsMonitorRequestExit||Activators|PDC received monitor request exit at: {At}, Status:{Status}
Microsoft-Windows-PDC||30|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|CsMonitorContext||Activators|PDC monitor context - Session Count:{ConnectedSessionCount}, Console Session:{ConsoleSessionId}, Session: {SessionId}, Current On Request: {OnRequestCurrent}, Processed On Request: {OnRequestProcessed},  Current Off Request: {OffRequestCurrent}, Processed Off Request: {OffRequestProcessed}
Microsoft-Windows-PDC||31|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|CsMonitorHandler||Activators CsDiag|PDC monitor handler activated at:{At}
Microsoft-Windows-PDC||32|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|CsMonitorControl||Activators|
Microsoft-Windows-PDC||33|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|CsPowerButtonHandler||Activators|
Microsoft-Windows-PDC||34|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|CsPowerButtonConsumed||Activators CsDiag|
Microsoft-Windows-PDC||35|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|CsDisplayNotification||Activators CsDiag|
Microsoft-Windows-PDC||36|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|CsEnterExit||Activators|PDC PdcCsEnterExit handler activated at:{At}.
Microsoft-Windows-PDC||37|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|CsEnableInput||Activators|
Microsoft-Windows-PDC||38|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|CsDisableInput||Activators|
Microsoft-Windows-PDC||39|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|CsSuspendResumeHandler||Activators|PDC Suspend/Resume handler activated. :{Suspend}.
Microsoft-Windows-PDC||40|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|CsSessionConnect||Activators|PDC Session handler - Session {SessionId}, Console: {Console}, Connected: {Connected}.
Microsoft-Windows-PDC||41|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|CsConnectionEvent||Activators|
Microsoft-Windows-PDC||42|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|PdcInit||Activators|PDC Initialization - AoAc: {AoAc}, Status:{Status}.
Microsoft-Windows-PDC||43|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|SuspendResumeRegistration||SuspendResume|Suspend/Resume client in process {Process} (session:{Session}) at {Client} (PDC Identifier:{PdcId}) registered with status: {Status}
Microsoft-Windows-PDC||44|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|SuspendResumeDeregistration||SuspendResume|Suspend/Resume client in process {Process} (session:{Session}) at {Client} (PDC Identifier:{PdcId}) deregistered with status: {Status}
Microsoft-Windows-PDC||45|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|SuspendResumeReceive||SuspendResume|Suspend/reesume Client {Client} sent a request to PDC
Microsoft-Windows-PDC||46|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|SuspendResumeSend||SuspendResume|Response from PDC to suspend/resume client {Client}
Microsoft-Windows-PDC||47|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|SuspendResumeMessage||SuspendResume|Suspend/resume message {Message}: Transaction id: {TransactionId}, PowerEvent: {PowerEvent}
Microsoft-Windows-PDC||48|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|SuspendAppsEnter||SuspendResume|
Microsoft-Windows-PDC||49|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|SuspendAppsExit||SuspendResume|
Microsoft-Windows-PDC||50|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|SuspendSvcsEnter||SuspendResume|
Microsoft-Windows-PDC||51|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|SuspendSvcsExit||SuspendResume|
Microsoft-Windows-PDC||52|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|ResumeAppsEnter||SuspendResume|
Microsoft-Windows-PDC||53|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|ResumeAppsExit||SuspendResume|
Microsoft-Windows-PDC||54|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|ResumeSvcsEnter||SuspendResume|
Microsoft-Windows-PDC||55|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|ResumeSvcsExit||SuspendResume|
Microsoft-Windows-PDC||56|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|SuspendResumeCallback||SuspendResume|Suspend/Resume callback
Microsoft-Windows-PDC||57|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|SuspendResumeStarted||SuspendResume|Suspend/resume started: Type: {Type}, Session: {Session}, IteratioType: {Iteration}, ClientContext:{ClientContext}, PDC Sequence:{PdcSequence}, Power Event:{Value}, WaitTime:{WaitTime}
Microsoft-Windows-PDC||58|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|NotificationReceived||SuspendResume|Notification received: Client: {Client}, Received sequence number:{PdcSequence}
Microsoft-Windows-PDC||59|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|InvalidNotification||Errors SuspendResume|Invalid notification: Client: {Client}, Expected sequence number:{AssumedPdcSequence}, Received sequence number:{ReceivedPdcSequence}
Microsoft-Windows-PDC||60|0|Microsoft-Windows-Kernel-Pdc/Diagnostic|SuspendeResumeAllClientsResponded||SuspendResume|Notification received from all clients: Status:{Status}
