Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-PowerShell|Verbose|4097|1||Connect|To be used when operation is just executing a method|All remoting cmdlets|
Microsoft-Windows-PowerShell|Verbose|4098|1||Connect|To be used when operation is just executing a method|All remoting cmdlets|
Microsoft-Windows-PowerShell|Verbose|4099|1||Connect|To be used when operation is just executing a method|All remoting cmdlets|
Microsoft-Windows-PowerShell|Information|4100|1|Microsoft-Windows-PowerShell/Operational||To be used when an exception is raised|All remoting cmdlets|{Payload}Context:{ContextInfo}User Data:{UserData}
Microsoft-Windows-PowerShell|Information|4101|1|Microsoft-Windows-PowerShell/Operational||To be used when an exception is raised|All remoting cmdlets|{Payload}Context:{ContextInfo}User Data:{UserData}
Microsoft-Windows-PowerShell|Information|4102|1|Microsoft-Windows-PowerShell/Operational||To be used when an exception is raised|All remoting cmdlets|{Payload}Context:{ContextInfo}User Data:{UserData}
Microsoft-Windows-PowerShell|Information|4103|1|Microsoft-Windows-PowerShell/Operational||To be used when an exception is raised|All remoting cmdlets|{Payload}Context:{ContextInfo}User Data:{UserData}
Microsoft-Windows-PowerShell|Verbose|4104|1|Microsoft-Windows-PowerShell/Operational|Starting Command|On create calls|PowerShell Runspace|Creating Scriptblock text ({MessageNumber} of {MessageTotal}):{ScriptBlockText}ScriptBlock ID: {ScriptBlockId}
Microsoft-Windows-PowerShell|Verbose|4105|1|Microsoft-Windows-PowerShell/Operational|Starting Command|Open (async)|PowerShell Runspace|Started invocation of ScriptBlock ID: {ScriptBlockId}Runspace ID: {RunspaceId}
Microsoft-Windows-PowerShell|Verbose|4106|1|Microsoft-Windows-PowerShell/Operational|Stopping Command|Close (Async)|PowerShell Runspace|Completed invocation of ScriptBlock ID: {ScriptBlockId}Runspace ID: {RunspaceId}
Microsoft-Windows-PowerShell|Information|7937|1|Microsoft-Windows-PowerShell/Analytic||To be used when operation is just executing a method|All remoting cmdlets|{Payload}Context:{ContextInfo}User Data:{UserData}
Microsoft-Windows-PowerShell|Information|7938|1|Microsoft-Windows-PowerShell/Analytic||To be used when operation is just executing a method|All remoting cmdlets|{Payload}Context:{ContextInfo}User Data:{UserData}
Microsoft-Windows-PowerShell|Information|7939|1|Microsoft-Windows-PowerShell/Analytic||To be used when operation is just executing a method|All remoting cmdlets|{Payload}Context:{ContextInfo}User Data:{UserData}
Microsoft-Windows-PowerShell|Information|7940|1|Microsoft-Windows-PowerShell/Analytic||To be used when operation is just executing a method|All remoting cmdlets|{Payload}Context:{ContextInfo}User Data:{UserData}
Microsoft-Windows-PowerShell|Verbose|7941|1|Microsoft-Windows-PowerShell/Analytic||To be used when operation is just executing a method||Correlating activity id's.  	 CurrentActivityId: {currentActivityId}  	 ParentActivityId: {parentActivityId}
Microsoft-Windows-PowerShell|Information|7942|1|Microsoft-Windows-PowerShell/Analytic||To be used when operation is just executing a method|All remoting cmdlets|Class Name = {ClassName}Method Name = {MethodName}Workflow GUID = {WorkflowGuid}Message = {Message}{JobData}Activity Name = {ActivityName}Activity GUID = {ActivityGuid}Parameters = {Parameters}
Microsoft-Windows-PowerShell|Verbose|8193|1|Microsoft-Windows-PowerShell/Operational|Connect|to be used when an object is constructed|PowerShell Runspace|Creating Runspace object  	 Instance Id: {param1}
Microsoft-Windows-PowerShell|Verbose|8194|1|Microsoft-Windows-PowerShell/Operational|Connect|to be used when an object is constructed|PowerShell Runspace|Creating RunspacePool object  	 InstanceId {InstanceId}  	 MinRunspaces {MaxRunspaces}  	 MaxRunspaces {MinRunspaces}
Microsoft-Windows-PowerShell|Verbose|8195|1|Microsoft-Windows-PowerShell/Operational|Connect|Open (async)|PowerShell Runspace|
Microsoft-Windows-PowerShell|Verbose|8196|1|Microsoft-Windows-PowerShell/Operational|Connect|Open (async)|PowerShell Runspace|
Microsoft-Windows-PowerShell|Verbose|8197|1|Microsoft-Windows-PowerShell/Operational|Connect|Open (async)|PowerShell Runspace|Runspace state changed to {param1}
Microsoft-Windows-PowerShell|Verbose|12033|1|Microsoft-Windows-PowerShell/Analytic|Connect|To be used when operation is just executing a method|PowerShell Runspace|Port resolved to {param1}
Microsoft-Windows-PowerShell|Verbose|12034|1|Microsoft-Windows-PowerShell/Analytic|Connect|To be used when operation is just executing a method|PowerShell Runspace|AppName resolved to {param1}
Microsoft-Windows-PowerShell|Verbose|12035|1|Microsoft-Windows-PowerShell/Analytic|Connect|To be used when operation is just executing a method|PowerShell Runspace|ComputerName resolved to {param1}
Microsoft-Windows-PowerShell|Verbose|12036|1|Microsoft-Windows-PowerShell/Analytic|Connect|To be used when operation is just executing a method|PowerShell Runspace|Scheme is {param1}
Microsoft-Windows-PowerShell|Information|12037|1|Microsoft-Windows-PowerShell/Analytic|Connect|To be used when operation is just executing a method|PowerShell Runspace|
Microsoft-Windows-PowerShell|Information|12038|1|Microsoft-Windows-PowerShell/Analytic|Connect|To be used when operation is just executing a method|PowerShell Runspace|Connection Paramters are  Connection URI: {uri}  Resource URI: {shell}  User: {userName}  OpenTimeout: {opentimeout}  IdleTimeout: {idletimeout}  CancelTimeout: {canceltimeout}  AuthenticationMechanism: {auth}  Thumb Print: {thumbPrint}  MaxUriRedirectionCount: {redircount}  MaxReceivedDataSizePerCommand: {uri}0  MaxReceivedObjectSize: {uri}1
Microsoft-Windows-PowerShell|Verbose|12039|1|Microsoft-Windows-PowerShell/Operational|Connect|Open (async)|PowerShell Runspace|
Microsoft-Windows-PowerShell|Information|24577|1|Microsoft-Windows-PowerShell/Operational|PowerShell ISE Operation|||Windows PowerShell ISE has started to run script file {FileName}.
Microsoft-Windows-PowerShell|Information|24578|1|Microsoft-Windows-PowerShell/Operational|PowerShell ISE Operation|||Windows PowerShell ISE has started to run a user-selected script from file {FileName}.
Microsoft-Windows-PowerShell|Information|24579|1|Microsoft-Windows-PowerShell/Operational|PowerShell ISE Operation|||
Microsoft-Windows-PowerShell|Information|24580|1|Microsoft-Windows-PowerShell/Operational|PowerShell ISE Operation|||
Microsoft-Windows-PowerShell|Information|24581|1|Microsoft-Windows-PowerShell/Operational|PowerShell ISE Operation|||
Microsoft-Windows-PowerShell|Information|24582|1|Microsoft-Windows-PowerShell/Operational|PowerShell ISE Operation|||
Microsoft-Windows-PowerShell|Information|24583|1|Microsoft-Windows-PowerShell/Operational|PowerShell ISE Operation|||
Microsoft-Windows-PowerShell|Information|24584|1|Microsoft-Windows-PowerShell/Operational|PowerShell ISE Operation|||
Microsoft-Windows-PowerShell|Information|24592|1|Microsoft-Windows-PowerShell/Operational|PowerShell ISE Operation|||
Microsoft-Windows-PowerShell|Information|24593|1|Microsoft-Windows-PowerShell/Operational||||
Microsoft-Windows-PowerShell|Information|24594|1|Microsoft-Windows-PowerShell/Operational|PowerShell ISE Operation|||
Microsoft-Windows-PowerShell|Information|24595|1|Microsoft-Windows-PowerShell/Operational|PowerShell ISE Operation|||Windows PowerShell ISE is setting the breakpoint at line #: {CurrentLine} of file {FileName}.
Microsoft-Windows-PowerShell|Information|24596|1|Microsoft-Windows-PowerShell/Operational|PowerShell ISE Operation|||Windows PowerShell ISE is removing the breakpoint on line #: {CurrentLine} of file {FileName}.
Microsoft-Windows-PowerShell|Information|24597|1|Microsoft-Windows-PowerShell/Operational|PowerShell ISE Operation|||Windows PowerShell ISE is enabling the breakpoint on line #: {CurrentLine} of file {FileName}.
Microsoft-Windows-PowerShell|Information|24598|1|Microsoft-Windows-PowerShell/Operational|PowerShell ISE Operation|||Windows PowerShell ISE is disabling the breakpoint on line #: {CurrentLine} of file {FileName}.
Microsoft-Windows-PowerShell|Information|24599|1|Microsoft-Windows-PowerShell/Operational|PowerShell ISE Operation|||Windows PowerShell ISE has hit a breakpoint on line #: {CurrentLine} of file {FileName}.
