Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-Data-Pdf|Information|1|0|Microsoft-Windows-Data-Pdf/Debug|LoadPage|Start|Windows.Data.Pdf|Page Load Start
Microsoft-Windows-Data-Pdf|Information|2|0|Microsoft-Windows-Data-Pdf/Debug|LoadPage|Stop|Windows.Data.Pdf|Page Load Stop
Microsoft-Windows-Data-Pdf|Information|3|0|Microsoft-Windows-Data-Pdf/Debug|UpdatePage|Start|Windows.Data.Pdf|Page Update Start
Microsoft-Windows-Data-Pdf|Information|4|0|Microsoft-Windows-Data-Pdf/Debug|UpdatePage|Stop|Windows.Data.Pdf|Page Update Stop
Microsoft-Windows-Data-Pdf|Information|5|0|Microsoft-Windows-Data-Pdf/Debug|RenderPage|Start|Windows.Data.Pdf|Page Render Start
Microsoft-Windows-Data-Pdf|Information|6|0|Microsoft-Windows-Data-Pdf/Debug|RenderPage|Stop|Windows.Data.Pdf|Page Render Stop
Microsoft-Windows-Data-Pdf|Information|7|0|Microsoft-Windows-Data-Pdf/Debug|EncodePageRendering|Start|Windows.Data.Pdf|EncodePageRendering Start
Microsoft-Windows-Data-Pdf|Information|8|0|Microsoft-Windows-Data-Pdf/Debug|EncodePageRendering|Stop|Windows.Data.Pdf|EncodePageRendering Stop
Microsoft-Windows-Data-Pdf|Information|9|0|Microsoft-Windows-Data-Pdf/Debug|LoadDocument|Start|Windows.Data.Pdf|
Microsoft-Windows-Data-Pdf|Information|10|0|Microsoft-Windows-Data-Pdf/Debug|LoadDocument|Stop|Windows.Data.Pdf|
