Provider|Event ID|Channel|Message
Microsoft-Windows-WinINet|207|Microsoft-Windows-WinINet/Analytic|Connection is returned to keep-alive pool: RequestHandle={ConnectionHandle}, SocketHandle={SocketHandle}
Microsoft-Windows-WinINet|208|Microsoft-Windows-WinINet/Analytic|Keep-alive connection is closed: ConnectionHandle={ConnectionHandle}, SocketHandle={SocketHandle}
Microsoft-Windows-WinINet|209|Microsoft-Windows-WinINet/Analytic|HTTP response entity body received: RequestHandle={RequestHandle}
Microsoft-Windows-WinINet|210|Microsoft-Windows-WinINet/Analytic|HTTP Request Headers RequestHandle={RequestHandle} {Headers}
Microsoft-Windows-WinINet|211|Microsoft-Windows-WinINet/Analytic|HTTP Response Headers RequestHandle={RequestHandle} {Headers}
Microsoft-Windows-WinINet|212|Microsoft-Windows-WinINet/Analytic|HTTP Request Headers OptionalData RequestHandle={RequestHandle} {Headers}
Microsoft-Windows-WinINet|213|Microsoft-Windows-WinINet/Analytic|WinInet::Http response entity body receive failed: Request Handle={RequestHandle}, Error={Error}
Microsoft-Windows-WinINet|301|Microsoft-Windows-WinINet/Analytic|TCP connection to server {ServerName} established: ConnectionHandle={ConnectionHandle}, SocketHandle={SocketHandle}, LocalPort={LocalPort}
Microsoft-Windows-WinINet|302|Microsoft-Windows-WinINet/Analytic|TCP connection to {ServerName} for connection handle {ConnectionHandle} failed: Error={Error}
Microsoft-Windows-WinINet|303|Microsoft-Windows-WinINet/Analytic|TCP connection closed successfully: SocketHandle={SocketHandle}
Microsoft-Windows-WinINet|304|Microsoft-Windows-WinINet/Analytic|DNS query for {HostName} hostname is sent: Handle={RequestHandle}
Microsoft-Windows-WinINet|305|Microsoft-Windows-WinINet/Analytic|DNS query for {HostName} hostname is complete: Handle={RequestHandle}, Addresses={AddressList}
Microsoft-Windows-WinINet|306|Microsoft-Windows-WinINet/Analytic|DNS query for {HostName} hostname failed: Handle={RequestHandle} Error={Error}
Microsoft-Windows-WinINet|307|Microsoft-Windows-WinINet/Analytic|Re-used DNS cache, query for {HostName} hostname is complete: Handle={RequestHandle}, Addresses={AddressList}
Microsoft-Windows-WinINet|308|Microsoft-Windows-WinINet/Analytic|A network change was detected: Handle={Handle}
Microsoft-Windows-WinINet|400|Microsoft-Windows-WinINet/WebSocket|
Microsoft-Windows-WinINet|401|Microsoft-Windows-WinINet/WebSocket|
Microsoft-Windows-WinINet|402|Microsoft-Windows-WinINet/WebSocket|
Microsoft-Windows-WinINet|403|Microsoft-Windows-WinINet/WebSocket|
Microsoft-Windows-WinINet|404|Microsoft-Windows-WinINet/WebSocket|
Microsoft-Windows-WinINet|405|Microsoft-Windows-WinINet/WebSocket|
Microsoft-Windows-WinINet|406|Microsoft-Windows-WinINet/WebSocket|
Microsoft-Windows-WinINet|407|Microsoft-Windows-WinINet/WebSocket|
Microsoft-Windows-WinINet|408|Microsoft-Windows-WinINet/WebSocket|
Microsoft-Windows-WinINet|409|Microsoft-Windows-WinINet/WebSocket|
Microsoft-Windows-WinINet|410|Microsoft-Windows-WinINet/WebSocket|
Microsoft-Windows-WinINet|411|Microsoft-Windows-WinINet/WebSocket|
Microsoft-Windows-WinINet|412|Microsoft-Windows-WinINet/WebSocket|
Microsoft-Windows-WinINet|413|Microsoft-Windows-WinINet/WebSocket|
Microsoft-Windows-WinINet|501|Microsoft-Windows-WinINet/Analytic|Received response including a cookie header: URL={URL}
Microsoft-Windows-WinINet|502|Microsoft-Windows-WinINet/Analytic|Client has stored a cookie in the cookie jar: Domain={Domain}, Path={Path}, Name={Name}, Value={Value}
Microsoft-Windows-WinINet|503|Microsoft-Windows-WinINet/Analytic|Client has deleted a cookie in the cookie jar: Domain={Domain}, Path={Path}, Name={Name}, Value={Value}
Microsoft-Windows-WinINet|504|Microsoft-Windows-WinINet/Analytic|Client has rejected a cookie sent by the server: Domain={Domain}, Path={Path}, Name={Name}, Value={Value}
Microsoft-Windows-WinINet|505|Microsoft-Windows-WinINet/Analytic|Server cookie was rejected by the client's P3P policy: Domain={Domain}, Path={Path}, Name={Name}, Value={Value}
Microsoft-Windows-WinINet|506|Microsoft-Windows-WinINet/Analytic|A cookie header was created for the request: URL={URL}
Microsoft-Windows-WinINet|507|Microsoft-Windows-WinINet/Analytic|Cookie added to the request header: Domain={Domain}, Path={Path}, Name={Name}, Value={Value}
Microsoft-Windows-WinINet|601|Microsoft-Windows-WinINet/Analytic|Auth response received: RequestHandle={RequestHandle}, Scheme={Scheme}, IsProxy={IsProxy}
Microsoft-Windows-WinINet|602|Microsoft-Windows-WinINet/Analytic|Client sets username: RequestHandle={RequestHandle}, IsProxy={IsProxy}
Microsoft-Windows-WinINet|603|Microsoft-Windows-WinINet/Analytic|Client sets password: RequestHandle={RequestHandle}, IsProxy={IsProxy}
Microsoft-Windows-WinINet|604|Microsoft-Windows-WinINet/Analytic|Using cached credentials: RequestHandle={RequestHandle}, IsProxy={IsProxy}
Microsoft-Windows-WinINet|605|Microsoft-Windows-WinINet/Analytic|Using default credentials: RequestHandle={RequestHandle}, IsProxy={IsProxy}
Microsoft-Windows-WinINet|606|Microsoft-Windows-WinINet/Analytic|Client adds authorization headers to an HTTP request: RequestHandle={RequestHandle}, Scheme={Scheme}, IsProxy={IsProxy}
Microsoft-Windows-WinINet|701|Microsoft-Windows-WinINet/Analytic|Client begins SSL negotiation: RequestHandle={RequestHandle}
Microsoft-Windows-WinINet|702|Microsoft-Windows-WinINet/Analytic|SSL negotiation between client and server has completed successfully: RequestHandle={RequestHandle}
Microsoft-Windows-WinINet|703|Microsoft-Windows-WinINet/Analytic|SSL negotiation failed: RequestHandle={RequestHandle}, Error={Error}
Microsoft-Windows-WinINet|704|Microsoft-Windows-WinINet/Analytic|Error validating server certificate (SCHANNEL error): RequestHandle={RequestHandle}, Error={Error}
Microsoft-Windows-WinINet|705|Microsoft-Windows-WinINet/Analytic|Server certificate validated: RequestHandle={RequestHandle}, CertHash={CertHash}, WarningFlags={WarningFlags}
Microsoft-Windows-WinINet|706|Microsoft-Windows-WinINet/Analytic|Server requires a client certificate for client authorization: RequestHandle={RequestHandle}
Microsoft-Windows-WinINet|707|Microsoft-Windows-WinINet/Analytic|There is no client certificate available: RequestHandle={RequestHandle}
Microsoft-Windows-WinINet|708|Microsoft-Windows-WinINet/Analytic|The selected client certificate will be used for the SSL transaction: RequestHandle={RequestHandle}, CertHash={CertHash}
Microsoft-Windows-WinINet|711|Microsoft-Windows-WinINet/Analytic|Client begins SSL renegotiation: RequestHandle={RequestHandle}
Microsoft-Windows-WinINet|712|Microsoft-Windows-WinINet/Analytic|SSL renegotiation between client and server has completed successfully: RequestHandle={RequestHandle}
Microsoft-Windows-WinINet|713|Microsoft-Windows-WinINet/Analytic|SSL renegotiation failed: RequestHandle={RequestHandle}, Error={Error}
Microsoft-Windows-WinINet|801|Microsoft-Windows-WinINet/Analytic|Client begins attempts to locate the WPAD configuration file: ConnectionName={ConnectionName}, DetectFlags={DetectFlags}
Microsoft-Windows-WinINet|801|Microsoft-Windows-WinINet/Analytic|Client begins attempts to locate the WPAD configuration file: ConnectionName={ConnectionName}, DetectFlags={DetectFlags}
Microsoft-Windows-WinINet|802|Microsoft-Windows-WinINet/Analytic|Begin search for configuration file using DHCP: Interface={Interface}
Microsoft-Windows-WinINet|802|Microsoft-Windows-WinINet/Analytic|Begin search for configuration file using DHCP: Interface={Interface}
Microsoft-Windows-WinINet|803|Microsoft-Windows-WinINet/Analytic|WPAD configuration file found using DHCP: Interface={Interface}, ConfigurationURL={ConfigurationURL}
Microsoft-Windows-WinINet|803|Microsoft-Windows-WinINet/Analytic|WPAD configuration file found using DHCP: Interface={Interface}, ConfigurationURL={ConfigurationURL}
Microsoft-Windows-WinINet|804|Microsoft-Windows-WinINet/Analytic|Search for WPAD configuration file using DHCP failed: Interface={Interface}, ConfigurationURL={ConfigurationURL}, Error={Error}
Microsoft-Windows-WinINet|804|Microsoft-Windows-WinINet/Analytic|Search for WPAD configuration file using DHCP failed: Interface={Interface}, ConfigurationURL={ConfigurationURL}, Error={Error}
Microsoft-Windows-WinINet|805|Microsoft-Windows-WinINet/Analytic|Begin search for configuration file using DNS: DetectFlags={DetectFlags}
Microsoft-Windows-WinINet|806|Microsoft-Windows-WinINet/Analytic|WPAD configuration file found using DNS: ConfigurationURL={ConfigurationURL}, DetectFlags={DetectFlags}
Microsoft-Windows-WinINet|806|Microsoft-Windows-WinINet/Analytic|WPAD configuration file found using DNS: ConfigurationURL={ConfigurationURL}, DetectFlags={DetectFlags}
Microsoft-Windows-WinINet|807|Microsoft-Windows-WinINet/Analytic|Search for WPAD configuration file using DNS failed: DetectFlags={DetectFlags}, Error={Error}
Microsoft-Windows-WinINet|808|Microsoft-Windows-WinINet/Analytic|Search for WPAD configruation file failed: Error={Error}
Microsoft-Windows-WinINet|809|Microsoft-Windows-WinINet/Analytic|Begin downloading the configuration file from the configuration URL: ConfigurationURL={ConfigurationURL}
Microsoft-Windows-WinINet|809|Microsoft-Windows-WinINet/Analytic|Begin downloading the configuration file from the configuration URL: ConfigurationURL={ConfigurationURL}
Microsoft-Windows-WinINet|810|Microsoft-Windows-WinINet/Analytic|Client successfully downloaded the configuration file from the configuration URL: ConfigurationURL={ConfigurationURL}
Microsoft-Windows-WinINet|810|Microsoft-Windows-WinINet/Analytic|Client successfully downloaded the configuration file from the configuration URL: ConfigurationURL={ConfigurationURL}
Microsoft-Windows-WinINet|811|Microsoft-Windows-WinINet/Analytic|Downloading the configuration file from the configuration URL failed: ConfigurationURL={ConfigurationURL}, Error={Error}
Microsoft-Windows-WinINet|811|Microsoft-Windows-WinINet/Analytic|Downloading the configuration file from the configuration URL failed: ConfigurationURL={ConfigurationURL}, Error={Error}
Microsoft-Windows-WinINet|812|Microsoft-Windows-WinINet/Analytic|The downloaded configuration file could not be used: ConfigurationURL={ConfigurationURL}, MIMEType={MIMEType}, Error={Error}
Microsoft-Windows-WinINet|812|Microsoft-Windows-WinINet/Analytic|The downloaded configuration file could not be used: ConfigurationURL={ConfigurationURL}, MIMEType={MIMEType}, Error={Error}
Microsoft-Windows-WinINet|813|Microsoft-Windows-WinINet/Analytic|Searching for Proxy Information for the URL: URL={URL}
Microsoft-Windows-WinINet|813|Microsoft-Windows-WinINet/Analytic|Searching for Proxy Information for the URL: URL={URL}
Microsoft-Windows-WinINet|814|Microsoft-Windows-WinINet/Analytic|Client has successfully retrieved proxy data for accessing a specified resource: URL={URL}, ProxyString={ProxyString}
Microsoft-Windows-WinINet|814|Microsoft-Windows-WinINet/Analytic|Client has successfully retrieved proxy data for accessing a specified resource: URL={URL}, ProxyString={ProxyString}
Microsoft-Windows-WinINet|815|Microsoft-Windows-WinINet/Analytic|Error locating proxy information for the URL: URL={URL}, Error={Error}
Microsoft-Windows-WinINet|815|Microsoft-Windows-WinINet/Analytic|Error locating proxy information for the URL: URL={URL}, Error={Error}
Microsoft-Windows-WinINet|816|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|817|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|818|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|819|Microsoft-Windows-WinINet/Analytic|AutoProxy SWPAD Decision ({WPADNetworkDecision}) NumConnections ({NetworkCount})
Microsoft-Windows-WinINet|820|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|821|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|822|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|823|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|824|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|825|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|826|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|827|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|828|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|829|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|834|Microsoft-Windows-WinINet/Analytic|Autoproxy full scenario started
Microsoft-Windows-WinINet|835|Microsoft-Windows-WinINet/Analytic|Autoproxy full scenario stopped
Microsoft-Windows-WinINet|1000|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1007|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1008|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1009|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1011|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1013|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1015|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1017|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1019|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1021|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1023|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1025|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1027|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1028|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1029|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1030|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1031|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1033|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1035|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1037|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1039|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1041|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1043|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1045|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1046|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1046|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1047|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1048|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1049|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1051|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1052|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1053|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1054|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1055|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1056|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1057|Microsoft-Windows-WinINet/UsageLog|Requested URL={URL} Verb={Verb} RequestHeaders={RequestHeaders} ResponseHeaders={ResponseHeaders} Status={Status} Cache={UsageLogRequestCache}
Microsoft-Windows-WinINet|1058|Microsoft-Windows-WinINet/UsageLog|Scavenged URL={URL}
Microsoft-Windows-WinINet|1059|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1060|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1061|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1062|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1063|Microsoft-Windows-WinINet/Analytic|
Microsoft-Windows-WinINet|1064|Microsoft-Windows-WinINet/Analytic|
