Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-PushNotifications-Platform,Verbose,1,0,Microsoft-Windows-PushNotifications-Platform/Debug,,,Debug,The Windows Push Notification Platform has encountered an error in file: {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.
Microsoft-Windows-PushNotifications-Platform,Information,2,0,Microsoft-Windows-PushNotifications-Platform/Debug,PlatformBootUp,,Platform Performance Scenario: First cloud notification Performance Scenario: First cloud notification with cloud image download,
Microsoft-Windows-PushNotifications-Platform,Information,3,0,Microsoft-Windows-PushNotifications-Platform/Debug,PlatformShutdown,,Platform Performance Scenario: The Windows Push Notification shutdown,
Microsoft-Windows-PushNotifications-Platform,Information,4,0,Microsoft-Windows-PushNotifications-Platform/Debug,,,Platform,
Microsoft-Windows-PushNotifications-Platform,Information,5,0,Microsoft-Windows-PushNotifications-Platform/Debug,PlatformBootUp,,Platform Performance Scenario: First cloud notification Performance Scenario: First cloud notification with cloud image download,
Microsoft-Windows-PushNotifications-Platform,Information,6,0,Microsoft-Windows-PushNotifications-Platform/Debug,PlatformShutdown,,Platform Performance Scenario: The Windows Push Notification shutdown,
Microsoft-Windows-PushNotifications-Platform,Information,7,0,Microsoft-Windows-PushNotifications-Platform/Debug,,,Platform,The Windows Push Notification Platform has launched as {Type} with {Privilege} privilege.
Microsoft-Windows-PushNotifications-Platform,Information,8,0,Microsoft-Windows-PushNotifications-Platform/Debug,SwitchPrivilege,Start,Platform,The Windows Push Notification Platform is switching into new {NewPrivilege} privilege.
Microsoft-Windows-PushNotifications-Platform,Information,9,0,Microsoft-Windows-PushNotifications-Platform/Debug,SwitchPrivilege,Stop,Platform,The Windows Push Notification Platform has switched with error code {Error}; and current privilege is {ResultedPrivilege}.
Microsoft-Windows-PushNotifications-Platform,Information,10,0,Microsoft-Windows-PushNotifications-Platform/Debug,DefragFile,Start,Platform,
Microsoft-Windows-PushNotifications-Platform,Information,11,0,Microsoft-Windows-PushNotifications-Platform/Debug,DefragFile,Stop,Platform,
Microsoft-Windows-PushNotifications-Platform,Information,12,0,Microsoft-Windows-PushNotifications-Platform/Debug,,,Platform,The Windows Push Notification Platform has determined new maximum number of applications {MaximumApplication} based on count of current applications {CountApplication}. Old maximum number of applications is {OldMaximumApplication}.
Microsoft-Windows-PushNotifications-Platform,Verbose,13,0,Microsoft-Windows-PushNotifications-Platform/Debug,,,Platform,The Windows Push Notification Platform has expanded its persistent header storage to accommodate {NewMaximumApplication} Applications.
Microsoft-Windows-PushNotifications-Platform,Verbose,14,0,Microsoft-Windows-PushNotifications-Platform/Debug,,,Platform,
Microsoft-Windows-PushNotifications-Platform,Verbose,15,0,Microsoft-Windows-PushNotifications-Platform/Debug,,,Platform,The Windows Push Notification Platform has started loading file data: count applications {CountApplication}; count allocated entries {CountAllocated}; max count {MaximumApplication}.
Microsoft-Windows-PushNotifications-Platform,Verbose,16,0,Microsoft-Windows-PushNotifications-Platform/Debug,,,Platform,
Microsoft-Windows-PushNotifications-Platform,Verbose,17,0,Microsoft-Windows-PushNotifications-Platform/Debug,,,Platform,
