Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-PDFReader,Information,1,0,Microsoft-Windows-glcnd/Debug,,,Reader,Loading File
Microsoft-Windows-PDFReader,Error,2,0,Microsoft-Windows-glcnd/Admin,,,Reader,Unhandled Exception
Microsoft-Windows-PDFReader,Information,3,0,Microsoft-Windows-glcnd/Diagnostic,LoadFile,Start,Reader,
Microsoft-Windows-PDFReader,Information,4,0,Microsoft-Windows-glcnd/Diagnostic,LoadFile,Stop,Reader,
Microsoft-Windows-PDFReader,Information,15,0,Microsoft-Windows-glcnd/Diagnostic,LoadImage,Start,Reader,
Microsoft-Windows-PDFReader,Information,16,0,Microsoft-Windows-glcnd/Diagnostic,LoadImage,Stop,Reader,
Microsoft-Windows-PDFReader,Information,17,0,Microsoft-Windows-glcnd/Diagnostic,EmbededColorProfile,Start,Reader,
Microsoft-Windows-PDFReader,Information,18,0,Microsoft-Windows-glcnd/Diagnostic,EmbededColorProfile,Stop,Reader,
Microsoft-Windows-PDFReader,Information,19,0,Microsoft-Windows-glcnd/Diagnostic,ApplyDecodeArray,Start,Reader,
Microsoft-Windows-PDFReader,Information,20,0,Microsoft-Windows-glcnd/Diagnostic,ApplyDecodeArray,Stop,Reader,
Microsoft-Windows-PDFReader,Information,21,0,Microsoft-Windows-glcnd/Diagnostic,ApplyDctDecodeArray,Start,Reader,
Microsoft-Windows-PDFReader,Information,22,0,Microsoft-Windows-glcnd/Diagnostic,ApplyDctDecodeArray,Stop,Reader,
Microsoft-Windows-PDFReader,Information,31,0,Microsoft-Windows-glcnd/Diagnostic,SetImagePixels,Start,Reader,
Microsoft-Windows-PDFReader,Information,32,0,Microsoft-Windows-glcnd/Diagnostic,SetImagePixels,Stop,Reader,
Microsoft-Windows-PDFReader,Information,33,0,Microsoft-Windows-glcnd/Diagnostic,CreateMaskArray,Start,Reader,
Microsoft-Windows-PDFReader,Information,34,0,Microsoft-Windows-glcnd/Diagnostic,CreateMaskArray,Stop,Reader,
Microsoft-Windows-PDFReader,Error,35,0,Microsoft-Windows-glcnd/Debug,,,Reader,Exception Information
Microsoft-Windows-PDFReader,Information,44,0,Microsoft-Windows-glcnd/Diagnostic,PageBuild,Start,Reader,Building page
Microsoft-Windows-PDFReader,Information,45,0,Microsoft-Windows-glcnd/Diagnostic,PageBuild,Stop,Reader,Page building completed
Microsoft-Windows-PDFReader,Information,46,0,Microsoft-Windows-glcnd/Diagnostic,FontResourceLoad,Start,Reader,
Microsoft-Windows-PDFReader,Information,47,0,Microsoft-Windows-glcnd/Diagnostic,FontResourceLoad,Stop,Reader,
Microsoft-Windows-PDFReader,Information,58,0,Microsoft-Windows-glcnd/Diagnostic,TriggerChangeLayout,Start,Reader,Trigger Change Layout: Start
Microsoft-Windows-PDFReader,Information,59,0,Microsoft-Windows-glcnd/Diagnostic,TriggerChangeLayout,Stop,Reader,
Microsoft-Windows-PDFReader,Information,60,0,Microsoft-Windows-glcnd/Diagnostic,ChangeLayout,Start,Reader,CHange Layout: Start
Microsoft-Windows-PDFReader,Information,61,0,Microsoft-Windows-glcnd/Diagnostic,ChangeLayout,Stop,Reader,
Microsoft-Windows-PDFReader,Information,62,0,Microsoft-Windows-glcnd/Diagnostic,StepZoom,Start,Reader,Step Zoom: Start
Microsoft-Windows-PDFReader,Information,63,0,Microsoft-Windows-glcnd/Diagnostic,StepZoom,Stop,Reader,
Microsoft-Windows-PDFReader,Information,64,0,Microsoft-Windows-glcnd/Diagnostic,SmoothZoom,Start,Reader,Smooth Zoom: Start
Microsoft-Windows-PDFReader,Information,65,0,Microsoft-Windows-glcnd/Diagnostic,SmoothZoom,Stop,Reader,
Microsoft-Windows-PDFReader,Information,66,0,Microsoft-Windows-glcnd/Diagnostic,Resize,Start,Reader,
