Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-DisplaySwitch|Information|1|0|Microsoft-Windows-DisplaySwitch/Diagnostic|DisplaySwitch_Application|Start||
Microsoft-Windows-DisplaySwitch|Information|2|0|Microsoft-Windows-DisplaySwitch/Diagnostic|DisplaySwitch_Application|Stop||
Microsoft-Windows-DisplaySwitch|Information|3|0|Microsoft-Windows-DisplaySwitch/Diagnostic|DisplaySwitch_CreateAndShow|Start||
Microsoft-Windows-DisplaySwitch|Information|4|0|Microsoft-Windows-DisplaySwitch/Diagnostic|DisplaySwitch_CreateAndShow|Stop||
Microsoft-Windows-DisplaySwitch|Information|5|0|Microsoft-Windows-DisplaySwitch/Diagnostic|ProjectionUI_Initialization|Start||
Microsoft-Windows-DisplaySwitch|Information|6|0|Microsoft-Windows-DisplaySwitch/Diagnostic|ProjectionUI_Initialization|Stop||
Microsoft-Windows-DisplaySwitch|Information|7|0|Microsoft-Windows-DisplaySwitch/Diagnostic|ProjectionUI_Selector_CreateAndShow|Start||
Microsoft-Windows-DisplaySwitch|Information|8|0|Microsoft-Windows-DisplaySwitch/Diagnostic|ProjectionUI_Selector_CreateAndShow|Stop||
Microsoft-Windows-DisplaySwitch|Information|9|0|Microsoft-Windows-DisplaySwitch/Diagnostic|ProjectionUI_Confirmation_CreateAndShow|Start||
Microsoft-Windows-DisplaySwitch|Information|10|0|Microsoft-Windows-DisplaySwitch/Diagnostic|ProjectionUI_Confirmation_CreateAndShow|Stop||
