Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-TerminalServices-ServerUSBDevices|Verbose|2|0|Debug||||{message}
Microsoft-Windows-TerminalServices-ServerUSBDevices|Verbose|3|0|Debug||||{message}
Microsoft-Windows-TerminalServices-ServerUSBDevices|Warning|4|0|Analytic||||{message}
Microsoft-Windows-TerminalServices-ServerUSBDevices|Error|5|0|Analytic||||{message}
Microsoft-Windows-TerminalServices-ServerUSBDevices|Verbose|6|0|Debug||||{message}
Microsoft-Windows-TerminalServices-ServerUSBDevices|Verbose|7|0|Debug||||{message}
Microsoft-Windows-TerminalServices-ServerUSBDevices|Error|8|0|Analytic||||{message}
Microsoft-Windows-TerminalServices-ServerUSBDevices|Error|9|0|Analytic||||{message}
Microsoft-Windows-TerminalServices-ServerUSBDevices|Error|32|0|Analytic||||Failed to create Physical Device Object for device {objectPointer}.
Microsoft-Windows-TerminalServices-ServerUSBDevices|Error|34|0|Analytic||||Driver for device {objectPointer} failed to load. Timeout period has expired.
Microsoft-Windows-TerminalServices-ServerUSBDevices|Warning|35|0|Admin||||Device {deviceName} is not supported on this machine, a generic driver is loaded.
Microsoft-Windows-TerminalServices-ServerUSBDevices|Warning|36|0|Admin||||Redirection of additional supported devices is disabled by policy.
Microsoft-Windows-TerminalServices-ServerUSBDevices|Information|37|0|Operational||||Device {deviceName} is successfully installed
Microsoft-Windows-TerminalServices-ServerUSBDevices|Information|38|0|Debug||||Client requests to redirect device {objectPointer}.  NtStatus = {ntStatus}.
Microsoft-Windows-TerminalServices-ServerUSBDevices|Information|39|0|Debug||||Client requests to remove a redirected device {objectPointer}.  NtStatus = {ntStatus}.
Microsoft-Windows-TerminalServices-ServerUSBDevices|Information|40|0|Debug||||Dynamic virtual channel {objectPointer} is connected.  NtStatus = {ntStatus}.
Microsoft-Windows-TerminalServices-ServerUSBDevices|Information|41|0|Debug||||Dynamic virtual channel {objectPointer} is disconnected.  NtStatus = {ntStatus}.
Microsoft-Windows-TerminalServices-ServerUSBDevices|Information|42|0|Debug||||Redirected device {objectPointer} name is {nameString}.
Microsoft-Windows-TerminalServices-ServerUSBDevices|Information|43|0|Debug||||Redirected device {objectPointer} is starting. NtStatus = {ntStatus}
Microsoft-Windows-TerminalServices-ServerUSBDevices|Information|44|0|Debug||||Redirected device {objectPointer} is stopping. NtStatus = {ntStatus}
