Provider|Event ID|Channel|Message
Microsoft-Windows-ApplicationResourceManagementSystem|15|Microsoft-Windows-ApplicationResourceManagementSystem/Diagnostic|
Microsoft-Windows-ApplicationResourceManagementSystem|16|Microsoft-Windows-ApplicationResourceManagementSystem/Diagnostic|
Microsoft-Windows-ApplicationResourceManagementSystem|19|Microsoft-Windows-ApplicationResourceManagementSystem/Diagnostic|
Microsoft-Windows-ApplicationResourceManagementSystem|20|Microsoft-Windows-ApplicationResourceManagementSystem/Diagnostic|
Microsoft-Windows-ApplicationResourceManagementSystem|21|Microsoft-Windows-ApplicationResourceManagementSystem/Diagnostic|
Microsoft-Windows-ApplicationResourceManagementSystem|22|Microsoft-Windows-ApplicationResourceManagementSystem/Diagnostic|
Microsoft-Windows-ApplicationResourceManagementSystem|23|Microsoft-Windows-ApplicationResourceManagementSystem/Diagnostic|
Microsoft-Windows-ApplicationResourceManagementSystem|24|Microsoft-Windows-ApplicationResourceManagementSystem/Diagnostic|
Microsoft-Windows-ApplicationResourceManagementSystem|25|Microsoft-Windows-ApplicationResourceManagementSystem/Diagnostic|
Microsoft-Windows-ApplicationResourceManagementSystem|26|Microsoft-Windows-ApplicationResourceManagementSystem/Diagnostic|
Microsoft-Windows-ApplicationResourceManagementSystem|27|Microsoft-Windows-ApplicationResourceManagementSystem/Diagnostic|
Microsoft-Windows-ApplicationResourceManagementSystem|28|Microsoft-Windows-ApplicationResourceManagementSystem/Diagnostic|
Microsoft-Windows-ApplicationResourceManagementSystem|29|Microsoft-Windows-ApplicationResourceManagementSystem/Diagnostic|
Microsoft-Windows-ApplicationResourceManagementSystem|30|Microsoft-Windows-ApplicationResourceManagementSystem/Diagnostic|
Microsoft-Windows-ApplicationResourceManagementSystem|31|Microsoft-Windows-ApplicationResourceManagementSystem/Diagnostic|
Microsoft-Windows-ApplicationResourceManagementSystem|32|Microsoft-Windows-ApplicationResourceManagementSystem/Diagnostic|
