Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Quic,Information,1,0,,,Global,ut:LowVolume,[ lib] Initialized; PartitionCount={PartitionCount} DatapathFeatures={DatapathFeatures}
Microsoft-Quic,Information,2,0,,,Global,ut:LowVolume,
Microsoft-Quic,Information,3,0,,,Global,ut:LowVolume,
Microsoft-Quic,Information,4,0,,,Global,ut:LowVolume,
Microsoft-Quic,Information,5,0,,,Global,ut:LowVolume,
Microsoft-Quic,Warning,6,0,,,Global,ut:LowVolume,Allocation of '{Desc}' failed. ({ByteCount} bytes)
Microsoft-Quic,Information,7,0,,,Global,ut:LowVolume,[ lib] Rundown; PartitionCount={PartitionCount} DatapathFeatures={DatapathFeatures}
Microsoft-Quic,Error,8,0,,,Global,ut:LowVolume,[ lib] ERROR; {ErrStr}.
Microsoft-Quic,Error,9,0,,,Global,ut:LowVolume,[ lib] ERROR; {Status}; {ErrStr}.
Microsoft-Quic,Error,10,0,,,Global,ut:LowVolume,[ lib] ASSERT; {File}:{Line} - {Expression}.
Microsoft-Quic,Verbose,11,0,,,Global,ut:Api,[ api] Enter {Type} ({Handle}).
Microsoft-Quic,Verbose,12,0,,,Global,ut:Api,
Microsoft-Quic,Verbose,13,0,,,Global,ut:Api,[ api] Exit {Status}
Microsoft-Quic,Verbose,14,0,,,Global,ut:Api,
Microsoft-Quic,Information,15,0,,,Global,ut:LowVolume,[ lib] Perf counters Rundown
Microsoft-Quic,Information,16,0,,,Global,ut:LowVolume,[ lib] New SendRetryEnabled state; {Value}
Microsoft-Quic,Information,17,0,,,Global,ut:LowVolume,[ lib] Version {Major}.{Minor}.{Patch}.{Build}
Microsoft-Quic,Error,18,0,,,Global,ut:Api,[ api] Error {Status}
Microsoft-Quic,Information,1024,0,,,Registration,ut:Registration ut:LowVolume,[ reg][{Registration}] Created; AppName={AppName}
Microsoft-Quic,Information,1025,0,,,Registration,ut:Registration ut:LowVolume,[ reg][{Registration}] Destroyed
Microsoft-Quic,Information,1026,0,,,Registration,ut:Registration ut:LowVolume,[ reg][{Registration}] Cleaning up
Microsoft-Quic,Information,1027,0,,,Registration,ut:Registration ut:LowVolume,[ reg][{Registration}] Rundown; AppName={AppName}
Microsoft-Quic,Error,1028,0,,,Registration,ut:Registration ut:LowVolume,[ reg][{Registration}] ERROR; {ErrStr}.
Microsoft-Quic,Error,1029,0,,,Registration,ut:Registration ut:LowVolume,[ reg][{Registration}] ERROR; {Status}; {ErrStr}.
Microsoft-Quic,Information,1030,0,,,Registration,ut:Registration ut:LowVolume,[ reg][{Registration}] Shutting down connections; Flags={Flags}; ErrorCode={ErrorCode}
Microsoft-Quic,Information,2048,0,,,Worker,ut:Worker ut:LowVolume,[wrkr][{Worker}] Created; IdealProc={IdealProcessor} Owner={Owner}
Microsoft-Quic,Information,2049,0,,,Worker,ut:Worker ut:LowVolume,[wrkr][{Worker}] Start
Microsoft-Quic,Information,2050,0,,,Worker,ut:Worker ut:LowVolume,[wrkr][{Worker}] Stop
Microsoft-Quic,Verbose,2051,0,,,Worker,ut:Worker ut:Scheduling ut:LowVolume,[wrkr][{Worker}] IsActive = {IsActive}; Arg = {Arg}
Microsoft-Quic,Verbose,2052,0,,,Worker,ut:Worker ut:Scheduling ut:LowVolume,[wrkr][{Worker}] QueueDelay = {QueueDelay}
Microsoft-Quic,Information,2053,0,,,Worker,ut:Worker ut:LowVolume,[wrkr][{Worker}] Destroyed
Microsoft-Quic,Information,2054,0,,,Worker,ut:Worker ut:LowVolume,[wrkr][{Worker}] Cleaning up
Microsoft-Quic,Error,2055,0,,,Worker,ut:Worker ut:LowVolume,[wrkr][{Worker}] ERROR; {ErrStr}.
Microsoft-Quic,Error,2056,0,,,Worker,ut:Worker ut:LowVolume,[wrkr][{Worker}] ERROR; {Status}; {ErrStr}.
Microsoft-Quic,Information,3072,0,,,Configuration,ut:Configuration ut:LowVolume,[cnfg][{Configuration}] Created; Registration={Registration}
Microsoft-Quic,Information,3073,0,,,Configuration,ut:Configuration ut:LowVolume,[cnfg][{Configuration}] Destroyed
Microsoft-Quic,Information,3074,0,,,Configuration,ut:Configuration ut:LowVolume,[cnfg][{Configuration}] Cleaning up
Microsoft-Quic,Information,3076,0,,,Configuration,ut:Configuration ut:LowVolume,[cnfg][{Configuration}] Rundown; Registration={Registration}
Microsoft-Quic,Error,3077,0,,,Configuration,ut:Configuration ut:LowVolume,[cnfg][{Configuration}] ERROR; {ErrStr}.
Microsoft-Quic,Error,3078,0,,,Configuration,ut:Configuration ut:LowVolume,[cnfg][{Configuration}] ERROR; {Status}; {ErrStr}.
Microsoft-Quic,Information,4096,0,,,Listener,ut:Listener ut:LowVolume,[list][{Listener}] Created; Registration={Registration}
Microsoft-Quic,Information,4097,0,,,Listener,ut:Listener ut:LowVolume,[list][{Listener}] Destroyed
Microsoft-Quic,Information,4098,0,,,Listener,ut:Listener ut:LowVolume,[list][{Listener}] Started; Binding={Binding}; LocalAddr={Addr}; ALPN={Alpn}
Microsoft-Quic,Information,4099,0,,,Listener,ut:Listener ut:LowVolume,[list][{Listener}] Stopped
Microsoft-Quic,Information,4100,0,,,Listener,ut:Listener ut:LowVolume,[list][{Listener}] Rundown; Registration={Registration}
Microsoft-Quic,Error,4101,0,,,Listener,ut:Listener ut:LowVolume,[list][{Listener}] ERROR; {ErrStr}.
Microsoft-Quic,Error,4102,0,,,Listener,ut:Listener ut:LowVolume,[list][{Listener}] ERROR; {Status}; {ErrStr}.
Microsoft-Quic,Information,5120,0,,,Connection,ut:Connection ut:LowVolume,[conn][{Connection}] Created; IsServer={IsServer}; CorrelationId={CorrelationId}
Microsoft-Quic,Information,5121,0,,,Connection,ut:Connection ut:LowVolume,[conn][{Connection}] Destroyed
Microsoft-Quic,Information,5122,0,,,Connection,ut:Connection ut:LowVolume,[conn][{Connection}] Handshake complete
Microsoft-Quic,Information,5123,0,,,Connection,ut:Connection ut:RPS ut:Scheduling,[conn][{Connection}] Scheduling: {State}
Microsoft-Quic,Verbose,5124,0,,,Connection,ut:Connection ut:Scheduling,[conn][{Connection}] Execute: {Type}
Microsoft-Quic,Verbose,5125,0,,,Connection,ut:Connection ut:Scheduling,[conn][{Connection}] Execute: {Type}
Microsoft-Quic,Verbose,5126,0,,,Connection,ut:Connection ut:Scheduling,[conn][{Connection}] Execute: {Type}
Microsoft-Quic,Information,5127,0,,,Connection,ut:Connection ut:LowVolume,[conn][{Connection}] New Local IP: {Addr}
Microsoft-Quic,Information,5128,0,,,Connection,ut:Connection ut:LowVolume,[conn][{Connection}] New Remote IP: {Addr}
Microsoft-Quic,Information,5129,0,,,Connection,ut:Connection ut:LowVolume,[conn][{Connection}] Removed Local IP: {Addr}
Microsoft-Quic,Information,5130,0,,,Connection,ut:Connection ut:LowVolume,[conn][{Connection}] Removed Remote IP: {Addr}
Microsoft-Quic,Information,5131,0,,,Connection,ut:Connection ut:Scheduling,[conn][{Connection}] Assigned worker: {Worker}
Microsoft-Quic,Information,5132,0,,,Connection,ut:Connection ut:LowVolume,[conn][{Connection}] Handshake start
Microsoft-Quic,Information,5133,0,,,Connection,ut:Connection ut:LowVolume,[conn][{Connection}] Registered with {Registration}
Microsoft-Quic,Verbose,5134,0,,,Connection,ut:Connection ut:LowVolume,[conn][{Connection}] Unregistered from {Registration}
