Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-StorageSpaces-Driver,Error,102,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,Majority of the physical disks of storage pool {Id} failed a configuration update; which caused the pool to go into a failed state. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Error,103,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,The capacity consumption of the storage pool {Id} has exceeded the threshold limit set on the pool. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Information,104,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,The capacity consumption of the storage pool {Id} is now below the threshold limit set on the pool. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Warning,200,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,Windows was unable to read the disk header for physical disk {Id}. If you know the disk is still usable; then resetting the disk health by using command line or GUI may clear this failure condition and enable you to reassign the disk to its storage pool. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Error,202,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,Physical disk {Id} has invalid meta-data. Resetting the health status; using command line or GUI; might resolve the issue. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Error,203,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,Physical disk {Id} failed an IO operation. Return Code: {Status}. Additional related events may be found in the System event log for Disk {DeviceNumber}.                                    This disk may need to be replaced. To view its reliability counters; run this command in PowerShell:                  Get-PhysicalDisk | ?{ $_.ObjectId -Match '{Id}' } | Get-StorageReliabilityCounter                                    This disk may be located using the following information:                                    Drive Manufacturer: {DriveManufacturer}                  Drive Model Number: {DriveModel}                  Drive Serial Number: {DriveSerial}                                    More information can be obtained using this PowerShell command:                  Get-PhysicalDisk | ?{ $_.ObjectId -Match '{Id}' }                                    If this disk is in an enclosure; it may be located using the following information:                                    Enclosure Manufacturer: {EnclosureManufacturer}                  Enclosure Model Number: {EnclosureModel}                  Enclosure Serial Number: {EnclosureSerial}                  Enclosure Slot: {Id}0                                    It may also be located by running this command in PowerShell:                  Get-PhysicalDisk | ?{ $_.ObjectId -Match '{Id}' } | Enable-PhysicalDiskIndication
Microsoft-Windows-StorageSpaces-Driver,Warning,204,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,Physical disk {Id} is reporting an impending failure. Sense Code (KEY ASC/ASCQ): {Key} {Asc}/{Ascq}. Additional related events may be found in the System event log for Disk {DeviceNumber}.                                    This disk may need to be replaced. To view its reliability counters; run this command in PowerShell:                  Get-PhysicalDisk | ?{ $_.ObjectId -Match '{Id}' } | Get-StorageReliabilityCounter                                    This disk may be located using the following information:                                    Drive Manufacturer: {DriveManufacturer}                  Drive Model Number: {DriveModel}                  Drive Serial Number: {DriveSerial}                                    More information can be obtained using this PowerShell command:                  Get-PhysicalDisk | ?{ $_.ObjectId -Match '{Id}' }                                    If this disk is in an enclosure; it may be located using the following information:                                    Enclosure Manufacturer: {EnclosureManufacturer}                  Enclosure Model Number: {Id}0                  Enclosure Serial Number: {Id}1                  Enclosure Slot: {Id}2                                    It may also be located by running this command in PowerShell:                  Get-PhysicalDisk | ?{ $_.ObjectId -Match '{Id}' } | Enable-PhysicalDiskIndication
Microsoft-Windows-StorageSpaces-Driver,Warning,205,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,Windows lost communication with physical disk {Id}. This can occur if a cable failed or was disconnected; or if the disk itself failed.                                    This disk may be located using the following information:                                    Drive Manufacturer: {DriveManufacturer}                  Drive Model Number: {DriveModel}                  Drive Serial Number: {DriveSerial}                                    If this disk is in an enclosure; it may be located using the following information:                                    Enclosure Manufacturer: {EnclosureManufacturer}                  Enclosure Model Number: {EnclosureModel}                  Enclosure Serial Number: {EnclosureSerial}                  Enclosure Slot: {Slot}                                    More information can be obtained using this PowerShell command:                  Get-PhysicalDisk | ?{ $_.ObjectId -Match '{Id}' }                                    To view the virtual disks affected; run this command in PowerShell:                  Get-PhysicalDisk | ?{ $_.ObjectId -Match '{Id}' } | Get-VirtualDisk
Microsoft-Windows-StorageSpaces-Driver,Warning,206,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,Physical disk {Id} was auto-retired.
Microsoft-Windows-StorageSpaces-Driver,Error,300,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,Physical disk {Id1} failed to read the configuration or returned corrupt data for virtual disk {Id2}. As a result the in-memory configuration may not be the most recent copy of configuration. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Error,301,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,All pool disks failed to read the configuration or returned corrupt data for virtual disk {Id}. As a result the virtual disk will not attach. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Error,302,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,Majority of the pool disks hosting space meta-data for virtual disk {Id} failed a space meta-data update; which caused the storage pool to go in failed state. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Error,303,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,Drives hosting data for virtual disk {UserId} have failed or are missing. As a result; no copy of data is available at offset {ColumnData}.
Microsoft-Windows-StorageSpaces-Driver,Warning,304,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,The virtual disk {Id} is in a degraded state. This can happen when a physical disk hosting the virtual disk fails; is disconnected; or experiences a write error.                                    Windows will attempt to repair the virtual disk. No action is needed at this time.
Microsoft-Windows-StorageSpaces-Driver,Information,305,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,Virtual disk {Id} is now healthy.
Microsoft-Windows-StorageSpaces-Driver,Error,306,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,The attempt to map; or allocate more storage for; the virtual disk {Id} has failed. This is because there was a write failure involved in the updating the virtual disk metadata. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Error,307,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,The attempt to unmap or trim the virtual disk {Id} has failed. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Error,309,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,Virtual disk {Id} was detached due to an unexpected error. Return Code: {Status}
Microsoft-Windows-StorageSpaces-Driver,Error,310,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,The attempt to allocate more storage for the virtual disk {Id} has failed.                                    Check the available capacity of the virutual disk; you may need to add additional                  physical capacity to the pool.                                    Once you have resolved the condition listed above;                  you can online the disk by using the following commands in PowerShell:                                    Get-VirtualDisk | ?{ $_.ObjectId -Match '{Id}' } | Get-Disk | Set-Disk -IsReadOnly $false                  Get-VirtualDisk | ?{ $_.ObjectId -Match '{Id}' } | Get-Disk | Set-Disk -IsOffline  $false
Microsoft-Windows-StorageSpaces-Driver,Error,311,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,Virtual disk {Id} requires a data integrity scan.                                    Data on the disk is out-of-sync and a data integrity scan is required.                  To start the scan; run the following command:                                    Get-ScheduledTask -TaskName 'Data Integrity Scan for Crash Recovery' | Start-ScheduledTask                                    Once you have resolved the condition listed above;                  you can online the disk by using the following commands in PowerShell:                                    Get-VirtualDisk | ?{ $_.ObjectId -Match '{Id}' } | Get-Disk | Set-Disk -IsReadOnly $false                  Get-VirtualDisk | ?{ $_.ObjectId -Match '{Id}' } | Get-Disk | Set-Disk -IsOffline  $false
Microsoft-Windows-StorageSpaces-Driver,Error,312,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,Virtual disk {Id} has failed a write operation to all its copies.                                    You can online the disk by using the following commands in PowerShell:                                    Get-VirtualDisk | ?{ $_.ObjectId -Match '{Id}' } | Get-Disk | Set-Disk -IsReadOnly $false                  Get-VirtualDisk | ?{ $_.ObjectId -Match '{Id}' } | Get-Disk | Set-Disk -IsOffline  $false
Microsoft-Windows-StorageSpaces-Driver,Error,313,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,Virtual disk {Id} could not be repaired because there is not enough free space in the storage pool.                                    Replace any failed or disconnected physical disks. The virtual disk will then be repaired automatically or you can repair it by running this command in PowerShell:                  Get-VirtualDisk | ?{ $_.ObjectId -Match '{Id}' } | Repair-VirtualDisk
Microsoft-Windows-StorageSpaces-Driver,Information,400,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,A path to storage enclosure {Id} has been detected. The number of available paths is {Path}.                  This enclosure may be located using the following information:                                    Manufacturer: {EnclosureManufacturer}                  Model Number: {EnclosureModel}                  Serial Number: {EnclosureSerial}                  Firmware Version: {EnclosureRevision}                                    It may also be located by running this command in PowerShell:                  Get-StorageEnclosure | ?{ $_.ObjectId -Match '{Id}' }
Microsoft-Windows-StorageSpaces-Driver,Information,401,0,Microsoft-Windows-StorageSpaces-Driver/Operational,,,,A path to storage enclosure {Id} has been removed. The number of remaining paths is {Path}.                  This enclosure may be located using the following information:                                    Manufacturer: {EnclosureManufacturer}                  Model Number: {EnclosureModel}                  Serial Number: {EnclosureSerial}                  Firmware Version: {EnclosureRevision}
