Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Direct3D11,,1,0,Microsoft-Windows-Direct3D11/Analytic,Name,,Names,
Microsoft-Windows-Direct3D11,,2,0,Microsoft-Windows-Direct3D11/Analytic,Name,DCStart,Names,
Microsoft-Windows-Direct3D11,,3,0,Microsoft-Windows-Direct3D11/Analytic,Device,Start,Devices,
Microsoft-Windows-Direct3D11,,4,0,Microsoft-Windows-Direct3D11/Analytic,Device,Stop,Devices,
Microsoft-Windows-Direct3D11,,5,0,Microsoft-Windows-Direct3D11/Analytic,Device,DCStart,Devices,
Microsoft-Windows-Direct3D11,,6,0,Microsoft-Windows-Direct3D11/Analytic,Buffer,Start,Resources,
Microsoft-Windows-Direct3D11,,7,0,Microsoft-Windows-Direct3D11/Analytic,Buffer,Stop,Resources,
Microsoft-Windows-Direct3D11,,8,0,Microsoft-Windows-Direct3D11/Analytic,Buffer,DCStart,Resources,
Microsoft-Windows-Direct3D11,,9,0,Microsoft-Windows-Direct3D11/Analytic,Texture1D,Start,Resources,
Microsoft-Windows-Direct3D11,,10,0,Microsoft-Windows-Direct3D11/Analytic,Texture1D,Stop,Resources,
Microsoft-Windows-Direct3D11,,11,0,Microsoft-Windows-Direct3D11/Analytic,Texture1D,DCStart,Resources,
Microsoft-Windows-Direct3D11,,12,0,Microsoft-Windows-Direct3D11/Analytic,Texture2D,Start,Resources,CreateTexture2D
Microsoft-Windows-Direct3D11,,13,0,Microsoft-Windows-Direct3D11/Analytic,Texture2D,Stop,Resources,DestroyTexture2D
Microsoft-Windows-Direct3D11,,14,0,Microsoft-Windows-Direct3D11/Analytic,Texture2D,DCStart,Resources,ReportTexture2D
Microsoft-Windows-Direct3D11,,15,0,Microsoft-Windows-Direct3D11/Analytic,Texture3D,Start,Resources,
Microsoft-Windows-Direct3D11,,16,0,Microsoft-Windows-Direct3D11/Analytic,Texture3D,Stop,Resources,
Microsoft-Windows-Direct3D11,,17,0,Microsoft-Windows-Direct3D11/Analytic,Texture3D,DCStart,Resources,
Microsoft-Windows-Direct3D11,,18,0,Microsoft-Windows-Direct3D11/Analytic,Texture2D,,Resources,RotateTexture2DIdentities
Microsoft-Windows-Direct3D11,,19,0,Microsoft-Windows-Direct3D11/Analytic,Device,,Devices,
Microsoft-Windows-Direct3D11,,20,0,Microsoft-Windows-Direct3D11/PerfTiming,D3D11CoreCreateDevice,Start,Devices,
Microsoft-Windows-Direct3D11,,21,0,Microsoft-Windows-Direct3D11/PerfTiming,D3D11CoreCreateDevice,Stop,Devices,
Microsoft-Windows-Direct3D11,,22,0,Microsoft-Windows-Direct3D11/PerfTiming,KMDDeviceCreate,Start,Devices,
Microsoft-Windows-Direct3D11,,23,0,Microsoft-Windows-Direct3D11/PerfTiming,KMDDeviceCreate,Stop,Devices,
Microsoft-Windows-Direct3D11,,24,0,Microsoft-Windows-Direct3D11/PerfTiming,UMDDeviceCreate,Start,Devices,
Microsoft-Windows-Direct3D11,,25,0,Microsoft-Windows-Direct3D11/PerfTiming,UMDDeviceCreate,Stop,Devices,
Microsoft-Windows-Direct3D11,,26,0,Microsoft-Windows-Direct3D11/Logging,D3DSupplemental,,,
Microsoft-Windows-Direct3D11,,27,0,Microsoft-Windows-Direct3D11/Logging,QueryInterface,,,
Microsoft-Windows-Direct3D11,,28,0,Microsoft-Windows-Direct3D11/Logging,AddRef,,,
Microsoft-Windows-Direct3D11,,29,0,Microsoft-Windows-Direct3D11/Logging,Release,,,
Microsoft-Windows-Direct3D11,,30,0,Microsoft-Windows-Direct3D11/Logging,Destruction,,,
Microsoft-Windows-Direct3D11,,31,0,Microsoft-Windows-Direct3D11/PerfTiming,UMD10CreateDevice,Start,Devices,
Microsoft-Windows-Direct3D11,,32,0,Microsoft-Windows-Direct3D11/PerfTiming,UMD10CreateDevice,Stop,Devices,
Microsoft-Windows-Direct3D11,,33,0,Microsoft-Windows-Direct3D11/PerfTiming,UMDOpenAdapter,Start,Devices,
Microsoft-Windows-Direct3D11,,34,0,Microsoft-Windows-Direct3D11/PerfTiming,UMDOpenAdapter,Stop,Devices,
Microsoft-Windows-Direct3D11,,35,0,Microsoft-Windows-Direct3D11/Analytic,Context,Start,Contexts,
Microsoft-Windows-Direct3D11,,36,0,Microsoft-Windows-Direct3D11/Analytic,Context,Stop,Contexts,
Microsoft-Windows-Direct3D11,,37,0,Microsoft-Windows-Direct3D11/Analytic,Context,DCStart,Contexts,
Microsoft-Windows-Direct3D11,,38,0,Microsoft-Windows-Direct3D11/Analytic,Marker,,Markers,
Microsoft-Windows-Direct3D11,,39,0,Microsoft-Windows-Direct3D11/Analytic,RuntimeMarker,,,
Microsoft-Windows-Direct3D11,,40,0,Microsoft-Windows-Direct3D11/Analytic,RuntimeDroppedCall,,,
Microsoft-Windows-Direct3D11,,41,0,Microsoft-Windows-Direct3D11/Analytic,RuntimeMarker,,,
Microsoft-Windows-Direct3D11,,42,0,Microsoft-Windows-Direct3D11/Analytic,CommandList,Start,CommandLists,
Microsoft-Windows-Direct3D11,,43,0,Microsoft-Windows-Direct3D11/Analytic,CommandList,Stop,CommandLists,
Microsoft-Windows-Direct3D11,,44,0,Microsoft-Windows-Direct3D11/Analytic,CommandList,DCStart,CommandLists,
Microsoft-Windows-Direct3D11,,45,0,Microsoft-Windows-Direct3D11/Analytic,CustomDriverMarker,,DriverCustomMarkers,
Microsoft-Windows-Direct3D11,,46,0,Microsoft-Windows-Direct3D11/Analytic,CustomDriverMarker,,DriverCustomMarkers,
Microsoft-Windows-Direct3D11,,1714,0,Microsoft-Windows-Direct3D11/Logging,IDXGIDevice2_OfferResources,Start,,
Microsoft-Windows-Direct3D11,,1715,0,Microsoft-Windows-Direct3D11/Logging,IDXGIDevice2_OfferResources,Stop,,
Microsoft-Windows-Direct3D11,,1716,0,Microsoft-Windows-Direct3D11/Logging,IDXGIDevice2_ReclaimResources,Start,,
Microsoft-Windows-Direct3D11,,1717,0,Microsoft-Windows-Direct3D11/Logging,IDXGIDevice2_ReclaimResources,Stop,,
Microsoft-Windows-Direct3D11,,1720,0,Microsoft-Windows-Direct3D11/Logging,ID3D11VideoDevice_CreateVideoProcessor,Start,,
Microsoft-Windows-Direct3D11,,1721,0,Microsoft-Windows-Direct3D11/Logging,ID3D11VideoDevice_CreateVideoProcessor,Stop,,
Microsoft-Windows-Direct3D11,,1722,0,Microsoft-Windows-Direct3D11/Logging,ID3D11VideoDevice_CreateVideoDecoder,Start,,
Microsoft-Windows-Direct3D11,,1723,0,Microsoft-Windows-Direct3D11/Logging,ID3D11VideoDevice_CreateVideoDecoder,Stop,,
Microsoft-Windows-Direct3D11,,1728,0,Microsoft-Windows-Direct3D11/Logging,ID3D11VideoProcessor_Release,Start,,
Microsoft-Windows-Direct3D11,,1729,0,Microsoft-Windows-Direct3D11/Logging,ID3D11VideoProcessor_Release,Stop,,
Microsoft-Windows-Direct3D11,,1734,0,Microsoft-Windows-Direct3D11/Logging,ID3D11VideoDecoder_Release,Start,,
Microsoft-Windows-Direct3D11,,1735,0,Microsoft-Windows-Direct3D11/Logging,ID3D11VideoDecoder_Release,Stop,,
Microsoft-Windows-Direct3D11,,1778,0,Microsoft-Windows-Direct3D11/Logging,ID3D11VideoContext_VideoProcessorBlt,Start,,
Microsoft-Windows-Direct3D11,,1779,0,Microsoft-Windows-Direct3D11/Logging,ID3D11VideoContext_VideoProcessorBlt,Stop,,
Microsoft-Windows-Direct3D11,,1780,0,Microsoft-Windows-Direct3D11/Logging,ID3D11VideoContext_GetDecoderBuffer,Start,,
Microsoft-Windows-Direct3D11,,1781,0,Microsoft-Windows-Direct3D11/Logging,ID3D11VideoContext_GetDecoderBuffer,Stop,,
Microsoft-Windows-Direct3D11,,1784,0,Microsoft-Windows-Direct3D11/Logging,ID3D11VideoContext_DecoderBeginFrame,Start,,
Microsoft-Windows-Direct3D11,,1785,0,Microsoft-Windows-Direct3D11/Logging,ID3D11VideoContext_DecoderBeginFrame,Stop,,
Microsoft-Windows-Direct3D11,,1786,0,Microsoft-Windows-Direct3D11/Logging,ID3D11VideoContext_DecoderEndFrame,Start,,
Microsoft-Windows-Direct3D11,,1787,0,Microsoft-Windows-Direct3D11/Logging,ID3D11VideoContext_DecoderEndFrame,Stop,,
Microsoft-Windows-Direct3D11,,1788,0,Microsoft-Windows-Direct3D11/Logging,ID3D11VideoContext_SubmitDecoderBuffers,Start,,
Microsoft-Windows-Direct3D11,,1789,0,Microsoft-Windows-Direct3D11/Logging,ID3D11VideoContext_SubmitDecoderBuffers,Stop,,
Microsoft-Windows-Direct3D11,,1804,0,Microsoft-Windows-Direct3D11/Analytic,IDXGIDevice3_Trim,Start,Devices,
Microsoft-Windows-Direct3D11,,1805,0,Microsoft-Windows-Direct3D11/Analytic,IDXGIDevice3_Trim,Stop,Devices,
Microsoft-Windows-Direct3D11,,1806,0,Microsoft-Windows-Direct3D11/Logging,ID3D11VideoDevice_CreateCryptoSession,Start,,
Microsoft-Windows-Direct3D11,,1807,0,Microsoft-Windows-Direct3D11/Logging,ID3D11VideoDevice_CreateCryptoSession,Stop,,
Microsoft-Windows-Direct3D11,,1808,0,Microsoft-Windows-Direct3D11/Logging,ID3D11VideoContext_NegotiateCryptoSessionKeyExchange,Start,,
Microsoft-Windows-Direct3D11,,1809,0,Microsoft-Windows-Direct3D11/Logging,ID3D11VideoContext_NegotiateCryptoSessionKeyExchange,Stop,,
Microsoft-Windows-Direct3D11,,1810,0,Microsoft-Windows-Direct3D11/Logging,ID3D11VideoContext_VideoProcessorGetBehaviorHints,Start,,
Microsoft-Windows-Direct3D11,,1811,0,Microsoft-Windows-Direct3D11/Logging,ID3D11VideoContext_VideoProcessorGetBehaviorHints,Stop,,
Microsoft-Windows-Direct3D11,,1812,0,Microsoft-Windows-Direct3D11/Logging,CryptoSessionTeardownCount,,,
Microsoft-Windows-Direct3D11,,1813,0,Microsoft-Windows-Direct3D11/Logging,RecoverTeardown,,,
