Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-Narrator-Inproc|Information|9|0|Microsoft-Windows-Narrator-Inproc/Diagnostic|ModeChange||PerfInstrumentation|
Microsoft-Windows-Narrator-Inproc|Information|13|0|Microsoft-Windows-Narrator-Inproc/Diagnostic|FocusChangeTextGeneratedInproc||PerfInstrumentation|
Microsoft-Windows-Narrator-Inproc|Information|25|0|Microsoft-Windows-Narrator-Inproc/Diagnostic|QueueAppEvent||PerfInstrumentation|
Microsoft-Windows-Narrator-Inproc|Information|31|0|Microsoft-Windows-Narrator-Inproc/Diagnostic|TouchModeSwitch||PerfInstrumentation|
Microsoft-Windows-Narrator-Inproc|Information|35|0|Microsoft-Windows-Narrator-Inproc/Diagnostic|OSKToggled||PerfInstrumentation|
Microsoft-Windows-Narrator-Inproc|Information|37|0|Microsoft-Windows-Narrator-Inproc/Diagnostic|ScreenRotatedInproc||PerfInstrumentation|
Microsoft-Windows-Narrator-Inproc|Information|39|0|Microsoft-Windows-Narrator-Inproc/Diagnostic|TaskbarIsFlashing||PerfInstrumentation|
Microsoft-Windows-Narrator-Inproc|Information|41|0|Microsoft-Windows-Narrator-Inproc/Diagnostic|ExplorerStateChange||PerfInstrumentation|
Microsoft-Windows-Narrator-Inproc|Information|45|0|Microsoft-Windows-Narrator-Inproc/Diagnostic|ToggleSelectionMode||PerfInstrumentation|
Microsoft-Windows-Narrator-Inproc|Information|47|0|Microsoft-Windows-Narrator-Inproc/Diagnostic|ProcessNarratorCommand|Start|PerfInstrumentation|
Microsoft-Windows-Narrator-Inproc|Information|48|0|Microsoft-Windows-Narrator-Inproc/Diagnostic|ProcessNarratorCommand|Stop|PerfInstrumentation|
Microsoft-Windows-Narrator-Inproc|Information|50|0|Microsoft-Windows-Narrator-Inproc/Diagnostic|NarratorPlaySoundInproc||PerfInstrumentation|
Microsoft-Windows-Narrator-Inproc|Information|51|0|Microsoft-Windows-Narrator-Inproc/Diagnostic|EventQueued||PerfInstrumentation|
Microsoft-Windows-Narrator-Inproc|Information|52|0|Microsoft-Windows-Narrator-Inproc/Diagnostic|ProcessInputEvent|Start|PerfInstrumentation|
Microsoft-Windows-Narrator-Inproc|Information|53|0|Microsoft-Windows-Narrator-Inproc/Diagnostic|NarratorGetElementFromPoint|Start|PerfInstrumentation|
Microsoft-Windows-Narrator-Inproc|Information|54|0|Microsoft-Windows-Narrator-Inproc/Diagnostic|NarratorGetElementFromPoint|Stop|PerfInstrumentation|
Microsoft-Windows-Narrator-Inproc|Information|55|0|Microsoft-Windows-Narrator-Inproc/Diagnostic|InvestigateUpdateTextPattern|Start|PerfInstrumentation|
Microsoft-Windows-Narrator-Inproc|Information|56|0|Microsoft-Windows-Narrator-Inproc/Diagnostic|InvestigateUpdateTextPattern|Stop|PerfInstrumentation|
Microsoft-Windows-Narrator-Inproc|Information|57|0|Microsoft-Windows-Narrator-Inproc/Diagnostic|TextPatternUpdateCursor|Start|PerfInstrumentation|
Microsoft-Windows-Narrator-Inproc|Information|58|0|Microsoft-Windows-Narrator-Inproc/Diagnostic|TextPatternUpdateCursor|Stop|PerfInstrumentation|
