Provider|Event ID|Channel|Message
Microsoft-Windows-Globalization|1|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|2|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|3|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|4|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|5|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|6|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|7|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|8|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|9|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|10|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|11|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|12|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|13|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|14|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|15|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|16|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|17|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|18|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|19|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|20|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|21|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|22|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|23|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|24|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|25|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|26|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|27|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|28|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|29|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|30|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|31|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|32|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|33|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|34|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|35|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|36|Microsoft Windows.Globalization API Analytic Channel|
Microsoft-Windows-Globalization|37|Microsoft Windows.Globalization API Analytic Channel|
