Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-Direct3D12||1|0|Microsoft-Windows-Direct3D12/Analytic|Name||Names|
Microsoft-Windows-Direct3D12||2|0|Microsoft-Windows-Direct3D12/Analytic|Name|DCStart|Names|
Microsoft-Windows-Direct3D12||3|0|Microsoft-Windows-Direct3D12/Analytic|Device|Start|Devices|
Microsoft-Windows-Direct3D12||4|0|Microsoft-Windows-Direct3D12/Analytic|Device|Stop|Devices|
Microsoft-Windows-Direct3D12||5|0|Microsoft-Windows-Direct3D12/Analytic|Device|DCStart|Devices|
Microsoft-Windows-Direct3D12||6|0|Microsoft-Windows-Direct3D12/Analytic|Buffer|Start|Resources|
Microsoft-Windows-Direct3D12||7|0|Microsoft-Windows-Direct3D12/Analytic|Buffer|Stop|Resources|
Microsoft-Windows-Direct3D12||8|0|Microsoft-Windows-Direct3D12/Analytic|Buffer|DCStart|Resources|
Microsoft-Windows-Direct3D12||9|0|Microsoft-Windows-Direct3D12/Analytic|Texture1D|Start|Resources|
Microsoft-Windows-Direct3D12||10|0|Microsoft-Windows-Direct3D12/Analytic|Texture1D|Stop|Resources|
Microsoft-Windows-Direct3D12||11|0|Microsoft-Windows-Direct3D12/Analytic|Texture1D|DCStart|Resources|
Microsoft-Windows-Direct3D12||12|0|Microsoft-Windows-Direct3D12/Analytic|Texture2D|Start|Resources|CreateTexture2D
Microsoft-Windows-Direct3D12||13|0|Microsoft-Windows-Direct3D12/Analytic|Texture2D|Stop|Resources|DestroyTexture2D
Microsoft-Windows-Direct3D12||14|0|Microsoft-Windows-Direct3D12/Analytic|Texture2D|DCStart|Resources|ReportTexture2D
Microsoft-Windows-Direct3D12||15|0|Microsoft-Windows-Direct3D12/Analytic|Texture3D|Start|Resources|
Microsoft-Windows-Direct3D12||16|0|Microsoft-Windows-Direct3D12/Analytic|Texture3D|Stop|Resources|
Microsoft-Windows-Direct3D12||17|0|Microsoft-Windows-Direct3D12/Analytic|Texture3D|DCStart|Resources|
Microsoft-Windows-Direct3D12||19|0|Microsoft-Windows-Direct3D12/Analytic|Device||Devices|
Microsoft-Windows-Direct3D12||26|0|Microsoft-Windows-Direct3D12/Logging|D3DSupplemental|||
Microsoft-Windows-Direct3D12||35|0|Microsoft-Windows-Direct3D12/Analytic|Marker||Markers|
Microsoft-Windows-Direct3D12||36|0|Microsoft-Windows-Direct3D12/Analytic|Marker|Start|Markers|
Microsoft-Windows-Direct3D12||37|0|Microsoft-Windows-Direct3D12/Analytic|Marker|Stop|Markers|
Microsoft-Windows-Direct3D12||38|0|Microsoft-Windows-Direct3D12/Analytic|Marker||Markers|
Microsoft-Windows-Direct3D12||39|0|Microsoft-Windows-Direct3D12/Analytic|RuntimeMarker|||
Microsoft-Windows-Direct3D12||40|0|Microsoft-Windows-Direct3D12/Analytic|RuntimeDroppedCall|||
Microsoft-Windows-Direct3D12||41|0|Microsoft-Windows-Direct3D12/Analytic|RuntimeMarker|||
Microsoft-Windows-Direct3D12||45|0|Microsoft-Windows-Direct3D12/Analytic|CustomDriverMarker||DriverCustomMarkers|
Microsoft-Windows-Direct3D12||47|0|Microsoft-Windows-Direct3D12/Analytic|CommandQueue|Start|Devices|
Microsoft-Windows-Direct3D12||48|0|Microsoft-Windows-Direct3D12/Analytic|CommandQueue|Stop|Devices|
Microsoft-Windows-Direct3D12||49|0|Microsoft-Windows-Direct3D12/Analytic|CommandQueue|DCStart|Devices|
Microsoft-Windows-Direct3D12||50|0|Microsoft-Windows-Direct3D12/Analytic|CommandList|Start|Devices|
Microsoft-Windows-Direct3D12||51|0|Microsoft-Windows-Direct3D12/Analytic|CommandList|Stop|Devices|
Microsoft-Windows-Direct3D12||52|0|Microsoft-Windows-Direct3D12/Analytic|CommandList||Devices|
Microsoft-Windows-Direct3D12||53|0|Microsoft-Windows-Direct3D12/Analytic|ExecuteCommandList|Start|Devices|
Microsoft-Windows-Direct3D12||54|0|Microsoft-Windows-Direct3D12/Analytic|ExecuteCommandList|Stop|Devices|
Microsoft-Windows-Direct3D12||55|0|Microsoft-Windows-Direct3D12/Analytic|Name||Names|
Microsoft-Windows-Direct3D12||56|0|Microsoft-Windows-Direct3D12/Analytic|Name|DCStart|Names|
Microsoft-Windows-Direct3D12||57|0|Microsoft-Windows-Direct3D12/Analytic|Fence|Start|Resources|
Microsoft-Windows-Direct3D12||58|0|Microsoft-Windows-Direct3D12/Analytic|Fence|Stop|Resources|
Microsoft-Windows-Direct3D12||59|0|Microsoft-Windows-Direct3D12/Analytic|Fence||Resources|
