Provider|Event ID|Channel|Message
Microsoft-Windows-EFS|1|Microsoft-Windows-EFS/Debug|An API call failed at {FileNumber}.{LineNumber}.  Error code: {Param}
Microsoft-Windows-EFS|2|Microsoft-Windows-EFS/Debug|An API call failed at {FileNumber}.{LineNumber}.  Error code: {Param1}, Data: {Param2}
Microsoft-Windows-EFS|3|Microsoft-Windows-EFS/Debug|An API call failed at {FileNumber}.{LineNumber}.  Error code: {Param1}, Data: {Param2}, {Param3}
Microsoft-Windows-EFS|4|Microsoft-Windows-EFS/Debug|{FileNumber}.{LineNumber}: Failed to allocate {Param} bytes.
Microsoft-Windows-EFS|256|Microsoft-Windows-EFS/Debug|EFS key promoted from current key.  CertValidated: {CertValidated}, cbHash: {cbHash}, pbHash: {pbHash}, ContainerName: {ContainerName}, ProviderName: {ProviderName}, DisplayInformation: {DisplayInformation}, dwCapabilities: {dwCapabilities}, bIsCurrentKey: {bIsCurrentKey}, eKeyType: {eKeyType}
Microsoft-Windows-EFS|257|Microsoft-Windows-EFS/Debug|EFS key demoted from current key.  CertValidated: {CertValidated}, cbHash: {cbHash}, pbHash: {pbHash}, ContainerName: {ContainerName}, ProviderName: {ProviderName}, DisplayInformation: {DisplayInformation}, dwCapabilities: {dwCapabilities}, bIsCurrentKey: {bIsCurrentKey}, eKeyType: {eKeyType}
Microsoft-Windows-EFS|258|Microsoft-Windows-EFS/Debug|EFS key flushed from cache.  CertValidated: {CertValidated}, cbHash: {cbHash}, pbHash: {pbHash}, ContainerName: {ContainerName}, ProviderName: {ProviderName}, DisplayInformation: {DisplayInformation}, dwCapabilities: {dwCapabilities}, bIsCurrentKey: {bIsCurrentKey}, eKeyType: {eKeyType}
Microsoft-Windows-EFS|259|Microsoft-Windows-EFS/Debug|{FileNumber}.{LineNumber}: The specified key is not valid for EFS
Microsoft-Windows-EFS|260|Microsoft-Windows-EFS/Debug|{FileNumber}.{LineNumber}: Attempt to create a new EFS key
Microsoft-Windows-EFS|261|Microsoft-Windows-EFS/Debug|{FileNumber}.{LineNumber}: A new EFS key was successfully created
Microsoft-Windows-EFS|262|Microsoft-Windows-EFS/Debug|{FileNumber}.{LineNumber}: Begin searching the MY store for a valid EFS key
Microsoft-Windows-EFS|263|Microsoft-Windows-EFS/Debug|{FileNumber}.{LineNumber}: Begin searching the MY store for a valid EFS key
Microsoft-Windows-EFS|264|Microsoft-Windows-EFS/Debug|{FileNumber}.{LineNumber}: Deleting currentkey from registry
Microsoft-Windows-EFS|265|Microsoft-Windows-EFS/Debug|{FileNumber}.{LineNumber}: The EFS cert is self-signed, but self-signed certs are disabled by policy
Microsoft-Windows-EFS|272|Microsoft-Windows-EFS/Debug|{FileNumber}.{LineNumber}: RSA is required by policy, but the key does not support RSA encryption
Microsoft-Windows-EFS|273|Microsoft-Windows-EFS/Debug|{FileNumber}.{LineNumber}: MASTERKEY is required by policy, but the key does not support MASTERKEY encryption
Microsoft-Windows-EFS|274|Microsoft-Windows-EFS/Debug|{FileNumber}.{LineNumber}: SMARTCARDS are required by policy, but the key is not SMARTCARD-based
Microsoft-Windows-EFS|275|Microsoft-Windows-EFS/Debug|{FileNumber}.{LineNumber}: key is expired
Microsoft-Windows-EFS|276|Microsoft-Windows-EFS/Debug|{FileNumber}.{LineNumber}: key is valid
Microsoft-Windows-EFS|277|Microsoft-Windows-EFS/Debug|{FileNumber}.{LineNumber}: try and locate the matching key based on cert hash
