Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-TerminalServices-ClientUSBDevices|Verbose|2|0|Debug|Remote Desktop USB Hub Filter|||{message}
Microsoft-Windows-TerminalServices-ClientUSBDevices|Verbose|3|0|Debug|Remote Desktop USB Hub Filter|||{message}
Microsoft-Windows-TerminalServices-ClientUSBDevices|Warning|4|0|Analytic|Remote Desktop USB Hub Filter|||{message}
Microsoft-Windows-TerminalServices-ClientUSBDevices|Error|5|0|Analytic|Remote Desktop USB Hub Filter|||{message}
Microsoft-Windows-TerminalServices-ClientUSBDevices|Verbose|6|0|Debug|Remote Desktop USB Hub Filter|||{message}
Microsoft-Windows-TerminalServices-ClientUSBDevices|Verbose|7|0|Debug|Remote Desktop USB Hub Filter|||{message}
Microsoft-Windows-TerminalServices-ClientUSBDevices|Error|8|0|Analytic|Remote Desktop USB Hub Filter|||{message}
Microsoft-Windows-TerminalServices-ClientUSBDevices|Error|9|0|Analytic|Remote Desktop USB Hub Filter|||{message}
Microsoft-Windows-TerminalServices-ClientUSBDevices|Information|43|0|Debug|Remote Desktop USB Hub Filter|||Policy blocks user from using USB redirection.
Microsoft-Windows-TerminalServices-ClientUSBDevices|Error|44|0|Debug|Remote Desktop USB Hub Filter|||USB port cycle failed
Microsoft-Windows-TerminalServices-ClientUSBDevices|Error|45|0|Debug|Remote Desktop USB Hub Filter|||USB Diagnostic Mode is not set.
Microsoft-Windows-TerminalServices-ClientUSBDevices|Warning|46|0|Admin|Remote Desktop USB Hub Filter|||Device {deviceName} installation is blocked by policy.
