Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-PushNotifications-Developer,Error,1,0,Microsoft-Windows-PushNotifications-Developer/Debug,,,,The Windows Push Notification Developer APIs have encountered an error in file {FileName}; function {FunctionName}; line {LineNumber}: {ErrorCode}.
Microsoft-Windows-PushNotifications-Developer,Information,2,0,Microsoft-Windows-PushNotifications-Developer/Debug,,,,
Microsoft-Windows-PushNotifications-Developer,Information,3,0,Microsoft-Windows-PushNotifications-Developer/Debug,,,,
Microsoft-Windows-PushNotifications-Developer,Information,1000,0,Microsoft-Windows-PushNotifications-Developer/Debug,,,,A channel request has been started with the following parameters: {AppID} [AppID].
Microsoft-Windows-PushNotifications-Developer,Information,1001,0,Microsoft-Windows-PushNotifications-Developer/Debug,,,,A channel request has completed: {AppID} [AppID] {Channel} [ChannelUri].
Microsoft-Windows-PushNotifications-Developer,Information,1002,0,Microsoft-Windows-PushNotifications-Developer/Debug,,,,The following channel has been closed: {Channel} [ChannelUri].
Microsoft-Windows-PushNotifications-Developer,Information,1100,0,Microsoft-Windows-PushNotifications-Developer/Debug,CloudNotificationDelivery,Start,,A cloud notification is about to be delivered: {NotificationType} [NotificationType].
Microsoft-Windows-PushNotifications-Developer,Information,1101,0,Microsoft-Windows-PushNotifications-Developer/Debug,CloudNotificationDelivery,Stop,,A cloud notification has been delivered: {NotificationType} [NotificationType].
Microsoft-Windows-PushNotifications-Developer,Information,1102,0,Microsoft-Windows-PushNotifications-Developer/Debug,,,,A cloud notification has been canceled and will not be delivered to the presentation layer: {NotificationType} [NotificationType].
Microsoft-Windows-PushNotifications-Developer,Information,1103,0,Microsoft-Windows-PushNotifications-Developer/Debug,,,,A cloud notification has been delivered to the presentation layer: {NotificationType} [NotificationType].
Microsoft-Windows-PushNotifications-Developer,Information,1104,0,Microsoft-Windows-PushNotifications-Developer/Debug,,,,A notification has been delivered to the presentation layer: {AppID} [AppId] {NotificationType} [NotificationType].
Microsoft-Windows-PushNotifications-Developer,Information,1105,0,Microsoft-Windows-PushNotifications-Developer/Debug,,,,A clear tile message has been delivered to the presentation layer: {AppID} [AppId].
Microsoft-Windows-PushNotifications-Developer,Information,1106,0,Microsoft-Windows-PushNotifications-Developer/Debug,,,,A clear badge message has been delivered to the presentation layer: {AppID} [AppId].
Microsoft-Windows-PushNotifications-Developer,Information,1107,0,Microsoft-Windows-PushNotifications-Developer/Debug,,,,A cancel toast message has been delivered to the presentation layer: {AppID} [AppId].
Microsoft-Windows-PushNotifications-Developer,Information,1108,0,Microsoft-Windows-PushNotifications-Developer/Debug,ToastDismissed,Start,,
Microsoft-Windows-PushNotifications-Developer,Information,1109,0,Microsoft-Windows-PushNotifications-Developer/Debug,ToastDismissed,Stop,,
Microsoft-Windows-PushNotifications-Developer,Information,1110,0,Microsoft-Windows-PushNotifications-Developer/Debug,ToastCanceled,Start,,
Microsoft-Windows-PushNotifications-Developer,Information,1111,0,Microsoft-Windows-PushNotifications-Developer/Debug,ToastCanceled,Stop,,
Microsoft-Windows-PushNotifications-Developer,Information,1112,0,Microsoft-Windows-PushNotifications-Developer/Debug,ToastTimedOut,Start,,
Microsoft-Windows-PushNotifications-Developer,Information,1113,0,Microsoft-Windows-PushNotifications-Developer/Debug,ToastTimedOut,Stop,,
Microsoft-Windows-PushNotifications-Developer,Information,1114,0,Microsoft-Windows-PushNotifications-Developer/Debug,ToastActivated,Start,,
Microsoft-Windows-PushNotifications-Developer,Information,1115,0,Microsoft-Windows-PushNotifications-Developer/Debug,ToastActivated,Stop,,
Microsoft-Windows-PushNotifications-Developer,Information,1116,0,Microsoft-Windows-PushNotifications-Developer/Debug,ToastError,Start,,
Microsoft-Windows-PushNotifications-Developer,Information,1117,0,Microsoft-Windows-PushNotifications-Developer/Debug,ToastError,Stop,,
